idx,src1,src2,src1_sf,src2_sf
14606,enteɾnˈese,enteɾnˈesko,s,sk
14607,xˈaka,xˈako,k,k
14608,ʃukstapˈone,ʃukstaponɡˈajs,n,nɡ
14609,kondesˈimos,kondˈise,s,s
14610,punçˈimos,pˈunxa,nç,nx
14611,kosˈamos,kˈosan,s,s
14612,dibeɾçˈimos,dibeɾxˈajs,ɾç,ɾx
14613,diɾˈixan,diɾˈixa,x,x
14614,apˈones,apˈonɡan,n,nɡ
14615,enbilesˈejs,enbilˈeskas,s,sk
14616,ɾesaɾsˈamos,ɾesˈaɾso,ɾs,ɾs
14617,dekajɡˈamos,dekˈajɡa,jɡ,jɡ
14618,deskonˈose,deskonˈosko,s,sk
14619,kontɾabˈenɡa,kontɾabjˈene,nɡ,n
14620,entɾistesˈejs,entɾisteskˈamos,s,sk
14621,floɾˈesen,floɾˈeskan,s,sk
14622,neɡɾˈeska,neɡɾˈesko,sk,sk
14623,abasteskˈajs,abastˈeska,sk,sk
14624,pospˈone,pospˈonɡa,n,nɡ
14625,enteɾnesˈejs,enteɾneskˈamos,s,sk
14626,deɾelinkˈajs,deɾelˈinko,nk,nk
14627,dekˈajɡas,dekˈajɡa,jɡ,jɡ
14628,oskuɾˈesen,oskuɾeskˈamos,s,sk
14629,desfaboɾesˈejs,desfaboɾˈeskan,s,sk
14630,komplˈaskan,komplˈaskas,sk,sk
14631,kɾesˈemos,kɾˈesen,s,s
14632,ɾeblandeskˈamos,ɾeblandˈeskan,sk,sk
14633,pɾesuponˈejs,pɾesupˈonɡo,n,nɡ
14634,empalidˈesen,empalidˈeskas,s,sk
14635,ɾepɾoduskˈajs,ɾepɾodˈuska,sk,sk
14636,aponɡˈamos,apˈonɡa,nɡ,nɡ
14637,empekeɲesˈemos,empekeɲˈeska,s,sk
14638,estɾemesˈemos,estɾemˈeska,s,sk
14639,emˈeɾçe,emˈeɾxa,ɾç,ɾx
14640,ofɾesˈemos,ofɾˈesko,s,sk
14641,padesˈemos,padˈesko,s,sk
14642,ɾeapaɾˈeses,ɾeapaɾeskˈamos,s,sk
14643,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
14644,desentumˈeskan,desentumˈesko,sk,sk
14645,enflakeskˈamos,enflakˈeska,sk,sk
14646,substɾajɡˈajs,substɾajɡˈamos,jɡ,jɡ
14647,eɾˈiçen,eɾixˈamos,ç,x
14648,entɾistˈesen,entɾisteskˈamos,s,sk
14649,kosˈejs,kosˈemos,s,s
14650,enmudˈeskan,enmudˈeska,sk,sk
14651,inflˈiçen,inflixˈajs,ç,x
14652,kondˈise,kondˈiɡo,s,ɡ
14653,dispˈone,dispˈonɡo,n,nɡ
14654,indispˈone,indispˈonɡan,n,nɡ
14655,enmudesˈejs,enmudˈese,s,s
14656,desmeɾeskˈajs,desmeɾeskˈamos,sk,sk
14657,enɡɾandeskˈajs,enɡɾandˈeskas,sk,sk
14658,emunxˈamos,emˈunxa,nx,nx
14659,enbilesˈemos,enbilˈese,s,s
14660,ɾebeɾdˈesen,ɾebeɾdeskˈajs,s,sk
14661,asˈimos,asˈis,s,s
14662,enflakesˈejs,enflakˈesen,s,s
14663,umedeskˈajs,umedˈeskas,sk,sk
14664,detɾajɡˈamos,detɾˈajɡo,jɡ,jɡ
14665,desdˈise,desdˈiɡan,s,ɡ
14666,detˈeɾçe,deteɾxˈamos,ɾç,ɾx
14667,abasteskˈajs,abastˈeska,sk,sk
14668,enmudesˈejs,enmudesˈemos,s,s
14669,empobɾesˈejs,empobɾˈesko,s,sk
14670,dekˈaes,dekˈajɡa,,jɡ
14671,sobɾeponɡˈajs,sobɾepˈonɡan,nɡ,nɡ
14672,ɾeponɡˈajs,ɾepˈonɡan,nɡ,nɡ
14673,ɾemeskˈajs,ɾemˈeska,sk,sk
14674,detɾaˈejs,detɾajɡˈamos,,jɡ
14675,enkoçˈejs,enkˈoxas,ç,x
14676,padeskˈajs,padˈesko,sk,sk
14677,tˈenɡan,tjˈenes,nɡ,n
14678,inflˈiçes,inflixˈamos,ç,x
14679,faboɾesˈemos,faboɾˈese,s,s
14680,eliçˈimos,elˈixas,ç,x
14681,eɾiçˈis,eɾˈixo,ç,x
14682,ɾebeɾdesˈemos,ɾebeɾdˈeskas,s,sk
14683,manutenˈejs,manutˈenɡa,n,nɡ
14684,desdˈise,desdˈiɡa,s,ɡ
14685,pospˈonen,posponɡˈamos,n,nɡ
14686,faboɾˈeskas,faboɾˈeska,sk,sk
14687,aponˈemos,apˈonɡa,n,nɡ
14688,maldiɡˈamos,maldˈiɡo,ɡ,ɡ
14689,enlentˈeska,enlentˈesko,sk,sk
14690,fˈinçes,finçˈimos,nç,nç
14691,sobɾekoçˈemos,sobɾekˈoçen,ç,ç
14692,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
14693,subbˈenɡa,subbˈenɡa,nɡ,nɡ
14694,emˈunxas,emˈunxa,nx,nx
14695,inbenɡˈajs,inbenˈimos,nɡ,n
14696,deteɾxˈajs,detˈeɾxa,ɾx,ɾx
14697,padeskˈamos,padˈeskan,sk,sk
14698,adoɾmˈeses,adoɾmeskˈajs,s,sk
14699,komplˈasen,komplaskˈamos,s,sk
14700,substɾaˈemos,substɾˈajɡo,,jɡ
14701,emunxˈamos,emˈunxan,nx,nx
14702,pɾebalesˈemos,pɾebaleskˈamos,s,sk
14703,ˈaɡas,ˈaɡo,ɡ,ɡ
14704,desmeɾesˈejs,desmeɾˈeses,s,s
14705,desfaboɾeskˈamos,desfaboɾˈeskan,sk,sk
14706,enbexesˈemos,enbexˈesko,s,sk
14707,enkaɾˈeskan,enkaɾˈeskas,sk,sk
14708,abˈenɡan,abenˈimos,nɡ,n
14709,detenɡˈamos,detˈenɡa,nɡ,nɡ
14710,kontɾabenɡˈajs,kontɾabˈenɡo,nɡ,nɡ
14711,enbilˈeses,enbilˈeska,s,sk
14712,padˈesen,padˈeses,s,s
14713,konbeɾçˈejs,konbˈeɾxan,ɾç,ɾx
14714,indisponˈejs,indisponˈemos,n,n
14715,subbenɡˈajs,subbˈenɡan,nɡ,nɡ
14716,ʃukstaponˈemos,ʃukstapˈone,n,n
14717,subbenɡˈajs,subbjˈene,nɡ,n
14718,enkanesˈejs,enkanˈeskas,s,sk
14719,inflixˈajs,inflixˈamos,x,x
14720,oskuɾˈesen,oskuɾˈeska,s,sk
14721,oskuɾeskˈamos,oskuɾˈesko,sk,sk
14722,fenˈeses,fenˈeskan,s,sk
14723,kˈosas,kosˈemos,s,s
14724,pɾesupˈones,pɾesupˈone,n,n
14725,desɡwaɾnesˈejs,desɡwaɾneskˈamos,s,sk
14726,depˈone,depˈonɡas,n,nɡ
14727,ɾeestablesˈejs,ɾeestableskˈajs,s,sk
14728,sobɾebˈenɡo,sobɾebenˈimos,nɡ,n
14729,sedˈuse,sedusˈis,s,s
14730,deɾelˈinkas,deɾelˈinka,nk,nk
14731,entɾistˈeska,entɾistˈeska,sk,sk
14732,aresˈimos,arˈesko,s,sk
14733,diɾˈiçes,diɾiçˈimos,ç,ç
14734,pɾesuponɡˈamos,pɾesupˈonɡas,nɡ,nɡ
14735,ɾepˈonɡan,ɾepˈonɡo,nɡ,nɡ
14736,enkoçˈejs,enkˈoçes,ç,ç
14737,maldesˈis,maldˈise,s,s
14738,balɡˈajs,balɡˈamos,lɡ,lɡ
14739,deponˈejs,depˈonɡas,n,nɡ
14740,deɾelinkˈajs,deɾelˈinkan,nk,nk
14741,desɡwaɾnesˈemos,desɡwaɾnˈeskan,s,sk
14742,deskomponˈemos,deskompˈone,n,n
14743,desɡwaɾnesˈemos,desɡwaɾnˈeskan,s,sk
14744,adoɾmesˈemos,adoɾmˈeses,s,s
14745,kontɾabˈenɡa,kontɾabjˈene,nɡ,n
14746,inteɾponˈejs,inteɾpˈone,n,n
14747,oponɡˈamos,opˈonɡan,nɡ,nɡ
14748,umedˈeskan,umedˈesko,sk,sk
14749,enkanˈeska,enkanˈesko,sk,sk
14750,inbenɡˈajs,inbˈenɡan,nɡ,nɡ
14751,ɾeapaɾˈesen,ɾeapaɾˈeska,s,sk
14752,konflˈiçe,konflˈixo,ç,x
14753,ɾekwˈese,ɾekwˈesa,s,s
14754,eɾˈiçe,eɾˈixas,ç,x
14755,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
14756,sobɾepˈones,sobɾepˈonɡas,n,nɡ
14757,ɾeapaɾesˈemos,ɾeapaɾeskˈajs,s,sk
14758,abˈenɡo,abenˈis,nɡ,n
14759,ɾetɾajɡˈajs,ɾetɾˈajɡas,jɡ,jɡ
14760,estɾemesˈemos,estɾemˈesen,s,s
14761,eksˈixa,eksˈixo,x,x
14762,manutˈenɡa,manutjˈene,nɡ,n
14763,ɾeeleçˈimos,ɾeelˈixas,ç,x
14764,enmudeskˈamos,enmudˈeskas,sk,sk
14765,deskompˈonɡas,deskompˈonɡa,nɡ,nɡ
14766,enlentˈesen,enlentˈese,s,s
14767,distɾaˈejs,distɾˈajɡa,,jɡ
14768,ofɾesˈemos,ofɾˈeskas,s,sk
14769,emˈeɾçen,emˈeɾçes,ɾç,ɾç
14770,detɾaˈemos,detɾajɡˈamos,,jɡ
14771,kondesˈis,kondˈisen,s,s
14772,enlentˈeskas,enlentˈeska,sk,sk
14773,enteɾnesˈejs,enteɾnˈeses,s,s
14774,enteɾnˈesen,enteɾnˈeska,s,sk
14775,neɡɾˈeska,neɡɾˈesko,sk,sk
14776,kompˈonɡas,kompˈonɡa,nɡ,nɡ
14777,ɾekomponˈemos,ɾekompˈonɡa,n,nɡ
14778,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
14779,supeɾbˈenɡan,supeɾbˈenɡo,nɡ,nɡ
14780,ɾekosˈejs,ɾekosˈemos,s,s
14781,estɾemˈeses,estɾemˈeska,s,sk
14782,desabenˈimos,desabjˈene,n,n
14783,kontɾabenˈimos,kontɾabjˈenen,n,n
14784,konbeɾçˈis,konbˈeɾxo,ɾç,ɾx
14785,enkoxˈajs,enkˈoxan,x,x
14786,dekˈaes,dekajɡˈajs,,jɡ
14787,anoʧˈesen,anoʧeskˈajs,s,sk
14788,siɾkunbˈenɡo,siɾkunbenˈis,nɡ,n
14789,komplasˈemos,komplˈaska,s,sk
14790,inbjˈenen,inbjˈene,n,n
14791,ɾedˈiɡan,ɾedˈiɡas,ɡ,ɡ
14792,entɾistˈeses,entɾistˈeskas,s,sk
14793,indisponˈemos,indispˈones,n,n
14794,bˈale,bˈalɡa,l,lɡ
14795,enkaʃˈeskan,enkaʃˈesko,sk,sk
14796,desmeɾesˈejs,desmeɾˈeskan,s,sk
14797,enbexˈeses,enbexˈesko,s,sk
14798,pɾeestablˈesen,pɾeestablˈeses,s,s
14799,ɾebeɾdˈeses,ɾebeɾdeskˈamos,s,sk
14800,ɾesaɾsˈis,ɾesˈaɾsan,ɾs,ɾs
14801,aresˈimos,areskˈamos,s,sk
14802,enteɾnˈesen,enteɾnˈeskan,s,sk
14803,pɾeestableskˈajs,pɾeestableskˈamos,sk,sk
14804,maldesˈis,maldˈisen,s,s
14805,pɾebalˈesen,pɾebalˈeses,s,s
14806,kontɾaˈejs,kontɾˈajɡan,,jɡ
14807,indisponˈejs,indispˈonen,n,n
14808,oskuɾˈeskas,oskuɾˈesko,sk,sk
14809,inbenˈimos,inbjˈenes,n,n
14810,deɾelˈinken,deɾelˈinkes,nk,nk
14811,xakˈamos,xˈaka,k,k
14812,ɾedˈise,ɾediɡˈajs,s,ɡ
14813,antepˈone,antepˈonɡa,n,nɡ
14814,supeɾbˈenɡan,supeɾbjˈene,nɡ,n
14815,abenɡˈamos,abˈenɡo,nɡ,nɡ
14816,enteɾnˈeses,enteɾneskˈajs,s,sk
14817,ɾepɾodˈusen,ɾepɾodˈuses,s,s
14818,kˈosan,kˈosas,s,s
14819,ɾeblandˈese,ɾeblandˈeska,s,sk
14820,konbeɾxˈamos,konbˈeɾxo,ɾx,ɾx
14821,ɾedˈiɡan,ɾedˈiɡa,ɡ,ɡ
14822,afliçˈimos,aflixˈajs,ç,x
14823,siɾkunbenɡˈajs,siɾkunbjˈenes,nɡ,n
14824,ofɾˈeses,ofɾˈesko,s,sk
14825,desentumeskˈajs,desentumˈeska,sk,sk
14826,ɾetɾˈajɡas,ɾetɾˈajɡo,jɡ,jɡ
14827,kontɾˈaes,kontɾˈajɡa,,jɡ
14828,faboɾesˈemos,faboɾˈeska,s,sk
14829,ennoblˈeskan,ennoblˈeskas,sk,sk
14830,emˈunçes,emˈunxa,nç,nx
14831,kontɾaˈemos,kontɾˈajɡa,,jɡ
14832,desfaboɾˈeskan,desfaboɾˈeska,sk,sk
14833,detɾˈaes,detɾajɡˈajs,,jɡ
14834,abastesˈejs,abastˈeska,s,sk
14835,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
14836,dekajɡˈamos,dekˈajɡa,jɡ,jɡ
14837,manutenˈemos,manutjˈenes,n,n
14838,posponɡˈajs,pospˈonɡa,nɡ,nɡ
14839,diɾˈixan,diɾˈixa,x,x
14840,enkaɾesˈejs,enkaɾeskˈajs,s,sk
14841,enkaɾesˈejs,enkaɾeskˈajs,s,sk
14842,ɾekompˈonɡan,ɾekompˈonɡo,nɡ,nɡ
14843,distɾˈajɡa,distɾˈajɡo,jɡ,jɡ
14844,elˈixan,elˈixas,x,x
14845,ɾedesˈis,ɾediɡˈamos,s,ɡ
14846,distɾaˈemos,distɾˈajɡa,,jɡ
14847,desmeɾesˈemos,desmeɾˈeses,s,s
14848,depˈonen,deponɡˈamos,n,nɡ
14849,empalideskˈamos,empalidˈeskas,sk,sk
14850,desɡwaɾnesˈejs,desɡwaɾnˈese,s,s
14851,ɾekomponɡˈajs,ɾekompˈonɡan,nɡ,nɡ
14852,empalideskˈajs,empalidˈesko,sk,sk
14853,desobedˈeses,desobedˈesko,s,sk
14854,emˈunçes,emˈunxan,nç,nx
14855,desabˈenɡa,desabjˈenes,nɡ,n
14856,balbˈuse,balbusˈis,s,s
14857,ɾekompˈonɡan,ɾekompˈonɡa,nɡ,nɡ
14858,embeʃesˈejs,embeʃˈesko,s,sk
14859,umedˈeska,umedˈesko,sk,sk
14860,faboɾesˈemos,faboɾˈesen,s,s
14861,enbileskˈajs,enbilˈeska,sk,sk
14862,siɾkunbenɡˈamos,siɾkunbˈenɡa,nɡ,nɡ
14863,adoɾmeskˈamos,adoɾmˈeska,sk,sk
14864,empekeɲesˈemos,empekeɲˈeskan,s,sk
14865,entɾistesˈemos,entɾistˈesko,s,sk
14866,kontɾajɡˈajs,kontɾˈajɡan,jɡ,jɡ
14867,ɾedesˈimos,ɾediɡˈamos,s,ɡ
14868,kolˈixan,kolˈixa,x,x
14869,desfaboɾesˈejs,desfaboɾˈeska,s,sk
14870,enteɾnesˈejs,enteɾnˈesen,s,s
14871,embeʃˈeska,embeʃˈesko,sk,sk
14872,indisponˈemos,indispˈonen,n,n
14873,faboɾˈeses,faboɾˈesko,s,sk
14874,enkaʃˈeses,enkaʃeskˈajs,s,sk
14875,enlentˈesen,enlentˈese,s,s
14876,enbilesˈejs,enbilesˈemos,s,s
14877,emˈunxa,emˈunxo,nx,nx
14878,pɾesupˈones,pɾesupˈonɡo,n,nɡ
14879,enteɾnˈesen,enteɾnˈeska,s,sk
14880,ɾeapaɾeskˈajs,ɾeapaɾˈeskas,sk,sk
14881,kontɾabˈenɡo,kontɾabenˈis,nɡ,n
14882,substɾaˈejs,substɾajɡˈajs,,jɡ
14883,diɾˈixan,diɾˈixa,x,x
14884,mˈulxa,mˈulxo,lx,lx
14885,subbˈenɡas,subbˈenɡo,nɡ,nɡ
14886,dispˈone,disponɡˈamos,n,nɡ
14887,imponɡˈajs,impˈonɡo,nɡ,nɡ
14888,dekajɡˈamos,dekˈajɡa,jɡ,jɡ
14889,enɡɾandˈeses,enɡɾandˈeska,s,sk
14890,desfaboɾesˈemos,desfaboɾˈeska,s,sk
14891,ɾeelixˈajs,ɾeelˈixa,x,x
14892,kontɾˈae,kontɾˈajɡa,,jɡ
14893,enkaɾˈesen,enkaɾˈeska,s,sk
14894,floɾˈeskan,floɾˈeska,sk,sk
14895,ofɾeskˈajs,ofɾˈeskan,sk,sk
14896,ɾekwˈesa,ɾekwˈeso,s,s
14897,sobɾeponˈejs,sobɾeponɡˈajs,n,nɡ
14898,ʃukstapˈonen,ʃukstaponɡˈamos,n,nɡ
14899,arˈeses,areskˈajs,s,sk
14900,kontɾaˈemos,kontɾˈajɡa,,jɡ
14901,tɾadusˈis,tɾadˈuska,s,sk
14902,estɾemesˈemos,estɾemˈeska,s,sk
14903,impˈone,impˈonɡas,n,nɡ
14904,emeɾxˈajs,emˈeɾxan,ɾx,ɾx
14905,detˈenɡa,detjˈene,nɡ,n
14906,pɾesupˈonɡas,pɾesupˈonɡa,nɡ,nɡ
14907,substɾˈajɡa,substɾˈajɡo,jɡ,jɡ
14908,emeɾçˈejs,emˈeɾxa,ɾç,ɾx
14909,elˈixa,elˈixa,x,x
14910,detɾajɡˈamos,detɾˈajɡo,jɡ,jɡ
14911,kontɾabˈenɡas,kontɾabenˈimos,nɡ,n
14912,xˈaka,xˈaka,k,k
14913,desfaboɾˈese,desfaboɾˈeska,s,sk
14914,deteɾçˈemos,detˈeɾxa,ɾç,ɾx
14915,opˈonen,opˈones,n,n
14916,substɾaˈemos,substɾajɡˈamos,,jɡ
14917,adoɾmˈeses,adoɾmˈeska,s,sk
14918,ɾekomponˈejs,ɾekomponˈemos,n,n
14919,entɾistesˈejs,entɾistˈeskas,s,sk
14920,desobedeskˈajs,desobedˈeska,sk,sk
14921,embeʃesˈejs,embeʃˈeses,s,s
14922,supeɾbˈenɡan,supeɾbˈenɡo,nɡ,nɡ
14923,konflˈiçen,konflˈiçes,ç,ç
14924,tˈenɡas,tjˈenes,nɡ,n
14925,ɾekomponˈejs,ɾekomponˈemos,n,n
14926,ɾeapaɾˈese,ɾeapaɾˈeskan,s,sk
14927,inteɾponˈejs,inteɾponɡˈamos,n,nɡ
14928,kolixˈajs,kolˈixa,x,x
14929,ɾesaɾsˈamos,ɾesˈaɾsa,ɾs,ɾs
14930,tɾadˈuses,tɾadˈuska,s,sk
14931,kolixˈajs,kolˈixas,x,x
14932,balˈejs,bˈalɡo,l,lɡ
14933,kˈosa,kˈosen,s,s
14934,apˈonɡan,apˈonɡa,nɡ,nɡ
14935,diɾixˈajs,diɾˈixa,x,x
14936,dispˈone,disponɡˈamos,n,nɡ
14937,mˈulxan,mˈulxas,lx,lx
14938,desmeɾeskˈamos,desmeɾˈeska,sk,sk
14939,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
14940,enbileskˈamos,enbilˈeska,sk,sk
14941,faboɾeskˈamos,faboɾˈeska,sk,sk
14942,ɾetɾˈajɡa,ɾetɾˈajɡo,jɡ,jɡ
14943,desobedˈeses,desobedeskˈajs,s,sk
14944,indispˈone,indispˈonɡan,n,nɡ
14945,deskompˈonen,deskompˈonɡan,n,nɡ
14946,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
14947,dispˈones,disponɡˈamos,n,nɡ
14948,substɾˈaes,substɾajɡˈajs,,jɡ
14949,estɾemˈesen,estɾemˈeses,s,s
14950,emˈunxas,emˈunxa,nx,nx
14951,koleçˈimos,kolixˈajs,ç,x
14952,kontɾabjˈenen,kontɾabjˈenes,n,n
14953,inbˈenɡas,inbˈenɡa,nɡ,nɡ
14954,disponˈejs,disponɡˈamos,n,nɡ
14955,afliçˈimos,aflˈixan,ç,x
14956,imponɡˈajs,impˈonɡan,nɡ,nɡ
14957,ɾeponˈejs,ɾeponɡˈajs,n,nɡ
14958,ʃukstaponɡˈamos,ʃukstapˈonɡas,nɡ,nɡ
14959,maldiɡˈamos,maldˈiɡa,ɡ,ɡ
14960,enteɾnesˈejs,enteɾnesˈemos,s,s
14961,emˈunçe,emˈunxa,nç,nx
14962,ɾeblandˈeses,ɾeblandˈeska,s,sk
14963,asˈejs,aɡˈajs,s,ɡ
14964,inbenˈis,inbjˈenes,n,n
14965,tˈenɡas,tˈenɡo,nɡ,nɡ
14966,areskˈamos,arˈeskan,sk,sk
14967,enmudˈesen,enmudˈeskan,s,sk
14968,xˈakes,xakˈis,k,k
14969,estɾemeskˈajs,estɾemˈeskan,sk,sk
14970,ɾeestablesˈejs,ɾeestablˈesen,s,s
14971,desabenɡˈamos,desabˈenɡo,nɡ,nɡ
14972,supeɾbˈenɡan,supeɾbenˈimos,nɡ,n
14973,detenɡˈamos,detjˈene,nɡ,n
14974,deskompˈone,deskompˈonɡa,n,nɡ
14975,kontɾabˈenɡan,kontɾabenˈimos,nɡ,n
14976,desobedˈeskan,desobedˈeskas,sk,sk
14977,tˈenɡa,tjˈenes,nɡ,n
14978,ɾeelˈiçe,ɾeelˈixan,ç,x
14979,enkˈoçe,enkoxˈajs,ç,x
14980,enbileskˈajs,enbilˈeskan,sk,sk
14981,deɾelˈinkas,deɾelˈinka,nk,nk
14982,ofɾˈeses,ofɾˈesko,s,sk
14983,impˈonen,impˈonɡo,n,nɡ
14984,emˈunçes,emunxˈamos,nç,nx
14985,enɡɾandˈesen,enɡɾandeskˈajs,s,sk
14986,pɾesuponɡˈajs,pɾesupˈonɡa,nɡ,nɡ
14987,enkaʃˈeskan,enkaʃˈeska,sk,sk
14988,deskonˈoskan,deskonˈoska,sk,sk
14989,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
14990,embeʃesˈejs,embeʃˈese,s,s
14991,neɡɾeskˈajs,neɡɾeskˈamos,sk,sk
14992,desobedesˈejs,desobedesˈemos,s,s
14993,empalidesˈemos,empalidˈesen,s,s
14994,tˈenɡo,tjˈene,nɡ,n
14995,deponɡˈamos,depˈonɡa,nɡ,nɡ
14996,detˈeɾçes,detˈeɾxo,ɾç,ɾx
14997,ɾekwˈeses,ɾekwˈesan,s,s
14998,adoɾmeskˈajs,adoɾmˈesko,sk,sk
14999,pɾesupˈonen,pɾesupˈonɡa,n,nɡ
15000,antepˈone,anteponɡˈamos,n,nɡ
15001,pɾeestableskˈamos,pɾeestablˈeskan,sk,sk
15002,dispˈonen,dispˈones,n,n
15003,abasteskˈajs,abastˈeska,sk,sk
15004,adoɾmeskˈajs,adoɾmˈesko,sk,sk
15005,distɾˈae,distɾˈajɡan,,jɡ
15006,adoɾmeskˈajs,adoɾmˈeska,sk,sk
15007,siɾkunbˈenɡas,siɾkunbˈenɡo,nɡ,nɡ
15008,ennoblesˈejs,ennoblˈeskas,s,sk
15009,konbeɾçˈejs,konbˈeɾxo,ɾç,ɾx
15010,manutˈenɡas,manutˈenɡa,nɡ,nɡ
15011,koleçˈis,kolˈixa,ç,x
15012,eksixˈajs,eksixˈamos,x,x
15013,floɾˈeskan,floɾˈeska,sk,sk
15014,substɾaˈemos,substɾˈajɡa,,jɡ
15015,maldˈiɡan,maldˈiɡo,ɡ,ɡ
15016,posponˈejs,pospˈone,n,n
15017,balbˈuskas,balbˈuska,sk,sk
15018,enkˈoçes,enkoxˈajs,ç,x
15019,enkanˈeskas,enkanˈeska,sk,sk
15020,desfaboɾesˈejs,desfaboɾˈeska,s,sk
15021,desdiɡˈamos,desdˈiɡa,ɡ,ɡ
15022,inflˈixan,inflˈixas,x,x
15023,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
15024,umedeskˈamos,umedˈeska,sk,sk
15025,deskonˈose,deskonoskˈajs,s,sk
15026,fenˈese,fenˈeskan,s,sk
15027,substɾaˈemos,substɾˈajɡa,,jɡ
15028,floɾeskˈamos,floɾˈesko,sk,sk
15029,indisponɡˈajs,indispˈonɡas,nɡ,nɡ
15030,subbˈenɡan,subbjˈenen,nɡ,n
15031,enɡɾandeskˈajs,enɡɾandˈeskas,sk,sk
15032,sobɾepˈone,sobɾepˈonɡa,n,nɡ
15033,mulçˈemos,mulxˈamos,lç,lx
15034,anoʧˈeses,anoʧˈeska,s,sk
15035,enkaɾesˈejs,enkaɾˈeses,s,s
15036,detɾaˈejs,detɾˈaes,,
15037,bˈalɡan,bˈalɡa,lɡ,lɡ
15038,emˈunçes,emˈunxan,nç,nx
15039,maldˈises,maldˈiɡas,s,ɡ
15040,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
15041,entɾistˈeses,entɾistˈesko,s,sk
15042,oponˈejs,oponˈemos,n,n
15043,ɾepˈonɡan,ɾepˈonɡa,nɡ,nɡ
15044,manutenɡˈajs,manutˈenɡan,nɡ,nɡ
15045,enbexˈesen,enbexˈeska,s,sk
15046,supeɾbenˈimos,supeɾbjˈenen,n,n
15047,embeʃesˈejs,embeʃˈeskan,s,sk
15048,mˈulçen,mˈulxo,lç,lx
15049,kontɾabˈenɡas,kontɾabjˈenes,nɡ,n
15050,desabˈenɡan,desabjˈene,nɡ,n
15051,balˈemos,bˈale,l,l
15052,konflˈiçes,konflixˈamos,ç,x
15053,neɡɾesˈejs,neɡɾˈeskas,s,sk
15054,pɾesupˈones,pɾesupˈonɡas,n,nɡ
15055,konflixˈajs,konflˈixa,x,x
15056,adoɾmˈeskan,adoɾmˈesko,sk,sk
15057,tɾajɡˈamos,tɾˈajɡa,jɡ,jɡ
15058,kɾeskˈajs,kɾˈeska,sk,sk
15059,opˈone,opˈonɡas,n,nɡ
15060,dekaˈemos,dekˈae,,
15061,ofɾesˈejs,ofɾˈeskan,s,sk
15062,ʃukstapˈones,ʃukstaponɡˈajs,n,nɡ
15063,inbenɡˈamos,inbˈenɡo,nɡ,nɡ
15064,desabˈenɡan,desabˈenɡa,nɡ,nɡ
15065,deskompˈonɡas,deskompˈonɡo,nɡ,nɡ
15066,siɾkunbenɡˈajs,siɾkunbˈenɡa,nɡ,nɡ
15067,emˈunxan,emˈunxa,nx,nx
15068,siɾkunbˈenɡan,siɾkunbjˈenen,nɡ,n
15069,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
15070,abastesˈemos,abastˈeska,s,sk
15071,enɡɾandesˈejs,enɡɾandˈesen,s,s
15072,ɾepɾodˈusen,ɾepɾodˈuska,s,sk
15073,manutenɡˈajs,manutˈenɡas,nɡ,nɡ
15074,embeʃesˈemos,embeʃˈeskan,s,sk
15075,enteɾneskˈajs,enteɾnˈeskas,sk,sk
15076,enkaɾeskˈamos,enkaɾˈeska,sk,sk
15077,ˈasɡan,ˈasɡa,sɡ,sɡ
15078,distɾˈaes,distɾˈajɡan,,jɡ
15079,neɡɾesˈemos,neɡɾˈesen,s,s
15080,ɾeapaɾesˈemos,ɾeapaɾˈese,s,s
15081,fenˈesen,feneskˈamos,s,sk
15082,balɡˈamos,bˈalɡas,lɡ,lɡ
15083,empobɾesˈejs,empobɾˈeskas,s,sk
15084,desmeɾˈese,desmeɾˈeskas,s,sk
15085,anoʧˈeses,anoʧˈesko,s,sk
15086,detɾaˈemos,detɾˈajɡas,,jɡ
15087,konbˈeɾxas,konbˈeɾxo,ɾx,ɾx
15088,enmudˈeses,enmudˈeskas,s,sk
15089,aɡɾadˈeska,aɡɾadˈeska,sk,sk
15090,ɾekɾudesˈemos,ɾekɾudˈeskan,s,sk
15091,desɡwaɾnesˈejs,desɡwaɾnˈeskan,s,sk
15092,konbeɾxˈamos,konbˈeɾxo,ɾx,ɾx
15093,kontɾˈajɡan,kontɾˈajɡo,jɡ,jɡ
15094,neɡɾesˈejs,neɡɾˈesko,s,sk
15095,oskuɾˈeses,oskuɾˈesko,s,sk
15096,apˈones,apˈonɡan,n,nɡ
15097,kontɾˈaen,kontɾˈaes,,
15098,ɾesˈaɾses,ɾesaɾsˈis,ɾs,ɾs
15099,ofɾesˈejs,ofɾˈesen,s,s
15100,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
15101,oponˈemos,opˈone,n,n
15102,aɡɾadˈeses,aɡɾadˈeska,s,sk
