idx,src1,src2,src1_sf,src2_sf
19429,konflˈiçen,konflˈixa,ç,x
19430,adoɾmˈese,adoɾmˈeskas,s,sk
19431,abastˈeses,abastˈeska,s,sk
19432,tɾaduskˈajs,tɾadˈuskan,sk,sk
19433,suɾxˈajs,sˈuɾxa,ɾx,ɾx
19434,ɾeelˈiçes,ɾeelˈiçe,ç,ç
19435,pɾodˈuses,pɾodˈuse,s,s
19436,infɾinxˈajs,infɾˈinxa,nx,nx
19437,desnˈaska,desnˈasko,sk,sk
19438,sˈuɾses,suɾsˈis,ɾs,ɾs
19439,abdˈuses,abdˈuskas,s,sk
19440,eskaɾnˈeses,eskaɾnˈeska,s,sk
19441,ɾediɾiçˈimos,ɾediɾˈixa,ç,x
19442,supeɾbenɡˈamos,supeɾbjˈenen,nɡ,n
19443,sumˈeɾçes,sumeɾxˈajs,ɾç,ɾx
19444,ɾetɾaˈemos,ɾetɾˈae,,
19445,enkaʃesˈejs,enkaʃˈeska,s,sk
19446,estaɾsˈamos,estˈaɾsan,ɾs,ɾs
19447,faʃesˈejs,faʃeskˈajs,s,sk
19448,kontɾaaɡˈamos,kontɾaˈaɡa,ɡ,ɡ
19449,adusˈis,adˈuska,s,sk
19450,subbenˈimos,subbjˈenes,n,n
19451,emunçˈemos,emˈunxo,nç,nx
19452,tɾansiçˈis,tɾansixˈamos,ç,x
19453,akˈoçes,akˈoxa,ç,x
19454,derelˈinkas,derelˈinka,nk,nk
19455,exeɾsˈamos,exˈeɾsas,ɾs,ɾs
19456,deskonbˈenɡo,deskonbjˈene,nɡ,n
19457,kontɾaponˈemos,kontɾapˈonɡo,n,nɡ
19458,ˈunçes,ˈunxan,nç,nx
19459,pɾedisponɡˈamos,pɾedispˈonɡan,nɡ,nɡ
19460,akaˈesen,akaˈeskan,s,sk
19461,eskaɾneskˈamos,eskaɾnˈeska,sk,sk
19462,enteɾnˈesen,enteɾnˈeska,s,sk
19463,ˈuɾçen,ˈuɾxas,ɾç,ɾx
19464,tenˈemos,tenɡˈamos,n,nɡ
19465,fɾunsˈis,fɾˈunsas,ns,ns
19466,konbˈenɡan,konbenˈimos,nɡ,n
19467,eduskˈamos,edˈuskas,sk,sk
19468,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
19469,ɾeabastˈese,ɾeabasteskˈamos,s,sk
19470,empekeɲˈese,empekeɲeskˈamos,s,sk
19471,paɾesˈemos,paɾˈeska,s,sk
19472,sobɾebˈenɡa,sobɾebˈenɡo,nɡ,nɡ
19473,despɾoteçˈemos,despɾotˈeçes,ç,ç
19474,fulçˈimos,fulçˈis,lç,lç
19475,despɾotexˈajs,despɾotˈexas,x,x
19476,fɾˈançe,fɾanxˈamos,nç,nx
19477,enlokesˈemos,enlokˈesko,s,sk
19478,sostjˈenen,sostjˈenes,n,n
19479,deɾelˈinkes,deɾelinkˈimos,nk,nk
19480,eksˈiçen,eksˈixas,ç,x
19481,kepˈajs,kˈepa,p,p
19482,empobɾˈesen,empobɾeskˈajs,s,sk
19483,enteɾneskˈajs,enteɾnˈeska,sk,sk
19484,fɾˈançe,fɾˈanxa,nç,nx
19485,indisponɡˈajs,indispˈonɡas,nɡ,nɡ
19486,ɾediɾˈiçen,ɾediɾixˈamos,ç,x
19487,dispˈone,dispˈonɡa,n,nɡ
19488,sostenˈejs,sostenɡˈajs,n,nɡ
19489,akoçˈemos,akˈoxas,ç,x
19490,nˈasen,nˈaskas,s,sk
19491,esklaɾˈeskas,esklaɾˈeska,sk,sk
19492,deɾelinkˈamos,deɾelinkˈis,nk,nk
19493,konbˈenɡas,konbˈenɡo,nɡ,nɡ
19494,ɾediɾˈixan,ɾediɾˈixa,x,x
19495,adoɾmesˈemos,adoɾmˈeska,s,sk
19496,entɾetˈenɡas,entɾetˈenɡo,nɡ,nɡ
19497,kopɾodˈusen,kopɾoduskˈajs,s,sk
19498,exeɾsˈejs,exˈeɾso,ɾs,ɾs
19499,dˈisen,dˈiɡa,s,ɡ
19500,enkoxˈamos,enkˈoxo,x,x
19501,indispˈonɡan,indispˈonɡa,nɡ,nɡ
19502,aborˈesen,aboreskˈajs,s,sk
19503,intɾodˈusen,intɾodˈuses,s,s
19504,floɾˈesen,floɾˈeskan,s,sk
19505,inteɾponˈejs,inteɾpˈone,n,n
19506,enoɾɡuʃˈese,enoɾɡuʃˈesko,s,sk
19507,akontˈeska,akontˈesko,sk,sk
19508,ɾemesˈemos,ɾemˈesko,s,sk
19509,ɾekondˈuse,ɾekonduskˈamos,s,sk
19510,dˈise,dˈiɡo,s,ɡ
19511,akontˈesen,akonteskˈamos,s,sk
19512,ɾelˈusen,ɾelˈusko,s,sk
19513,eskaɾnˈese,eskaɾnˈeskas,s,sk
19514,enkaɾesˈejs,enkaɾˈeska,s,sk
19515,mantenɡˈajs,mantjˈenes,nɡ,n
19516,tɾadˈuse,tɾadusˈimos,s,s
19517,enlokˈeska,enlokˈeska,sk,sk
19518,fɾunsˈajs,fɾˈunso,ns,ns
19519,ɾepˈonen,ɾepˈone,n,n
19520,ˈunçe,ˈunxa,nç,nx
19521,destoɾsˈejs,destwˈeɾses,ɾs,ɾs
19522,seduskˈamos,sedˈusko,sk,sk
19523,pɾedispˈone,pɾedispˈonɡo,n,nɡ
19524,inteɾpˈones,inteɾponɡˈamos,n,nɡ
19525,abstˈeɾçe,abstˈeɾxo,ɾç,ɾx
19526,enlokesˈemos,enlokeskˈamos,s,sk
19527,seduskˈajs,seduskˈamos,sk,sk
19528,ɡwaɾnˈese,ɡwaɾneskˈajs,s,sk
19529,enaltˈesen,enaltˈeses,s,s
19530,distɾˈaen,distɾˈajɡa,,jɡ
19531,atenˈemos,atˈenɡan,n,nɡ
19532,komplaskˈamos,komplˈaska,sk,sk
19533,ɾetɾotɾˈaen,ɾetɾotɾajɡˈajs,,jɡ
19534,exeɾsˈejs,exˈeɾse,ɾs,ɾs
19535,konbˈenɡo,konbjˈenes,nɡ,n
19536,tɾˈaen,tɾˈajɡo,,jɡ
19537,ɾeestablesˈejs,ɾeestablˈesen,s,s
19538,eskaˈeskan,eskaˈeskas,sk,sk
19539,adolˈeses,adolˈesko,s,sk
19540,ɾemˈese,ɾemˈeskan,s,sk
19541,ɾeapaɾesˈemos,ɾeapaɾˈeska,s,sk
19542,konbalˈeses,konbalˈeska,s,sk
19543,uɾçˈis,ˈuɾxa,ɾç,ɾx
19544,dekɾˈesen,dekɾˈesko,s,sk
19545,infɾinçˈis,infɾinxˈamos,nç,nx
19546,peɾesˈemos,peɾˈesen,s,s
19547,pɾodˈuse,pɾodˈuskan,s,sk
19548,elˈixan,elˈixo,x,x
19549,establesˈejs,establˈese,s,s
19550,ɾekonbenˈimos,ɾekonbjˈenen,n,n
19551,fulxˈamos,fˈulxa,lx,lx
19552,enbileskˈajs,enbilˈeskas,sk,sk
19553,ɾekondˈuskan,ɾekondˈuska,sk,sk
19554,ɾeelˈiçen,ɾeelˈixas,ç,x
19555,ʃasˈemos,ʃˈasen,s,s
19556,enteɾnesˈemos,enteɾnˈeses,s,s
19557,tɾadˈuska,tɾadˈusko,sk,sk
19558,ʃukstapˈones,ʃukstapˈonɡas,n,nɡ
19559,deɾelinkˈajs,deɾelˈinkes,nk,nk
19560,kˈabe,kepˈajs,b,p
19561,infliçˈis,inflixˈajs,ç,x
19562,ɾebeɾdeskˈajs,ɾebeɾdeskˈamos,sk,sk
19563,entumeskˈajs,entumˈeska,sk,sk
19564,sobɾesˈalɡa,sobɾesalˈimos,lɡ,l
19565,ɾekajɡˈajs,ɾekˈajɡan,jɡ,jɡ
19566,ɾeeleçˈimos,ɾeelˈiçe,ç,ç
19567,fenesˈejs,feneskˈamos,s,sk
19568,antedesˈis,antediɡˈajs,s,ɡ
19569,empekeɲˈesen,empekeɲˈeskas,s,sk
19570,entɾistˈesen,entɾistˈese,s,s
19571,pɾodˈuse,pɾodusˈis,s,s
19572,kontɾaˈasen,kontɾaˈaɡa,s,ɡ
19573,maɾsˈimos,maɾsˈis,ɾs,ɾs
19574,exˈeɾsas,exˈeɾsa,ɾs,ɾs
19575,supˈonen,supˈonɡan,n,nɡ
19576,estˈaɾsen,estaɾsˈamos,ɾs,ɾs
19577,deskonbenˈimos,deskonbjˈenen,n,n
19578,establˈesen,estableskˈajs,s,sk
19579,estɾemˈeses,estɾemˈeskas,s,sk
19580,esklaɾˈeses,esklaɾˈeskan,s,sk
19581,foɾtaleskˈajs,foɾtalˈesko,sk,sk
19582,derelˈinkas,derelˈinkes,nk,nk
19583,fenesˈejs,fenˈeska,s,sk
19584,pospˈonen,posponɡˈajs,n,nɡ
19585,kˈosa,kˈose,s,s
19586,entumˈeses,entumˈeskas,s,sk
19587,inflˈixa,inflˈixo,x,x
19588,edˈuska,edˈusko,sk,sk
19589,atɾˈajɡas,atɾˈajɡo,jɡ,jɡ
19590,subʃasˈejs,subʃˈaskas,s,sk
19591,antedˈisen,antedˈiɡas,s,ɡ
19592,ɾekonbˈenɡa,ɾekonbˈenɡo,nɡ,nɡ
19593,aɡɾadeskˈamos,aɡɾadˈeska,sk,sk
19594,desmeɾesˈemos,desmeɾˈeses,s,s
19595,suponɡˈajs,suponɡˈamos,nɡ,nɡ
19596,meɾesˈejs,meɾˈesko,s,sk
19597,desabˈenɡan,desabˈenɡo,nɡ,nɡ
19598,ɾekwˈesa,ɾekwˈesa,s,s
19599,ɾediɾˈiçes,ɾediɾˈixa,ç,x
19600,abdˈuses,abdˈuskas,s,sk
19601,kɾesˈejs,kɾeskˈamos,s,sk
19602,kompˈunxas,kompˈunxa,nx,nx
19603,deponɡˈajs,depˈonɡa,nɡ,nɡ
19604,despɾoteçˈemos,despɾotˈeçes,ç,ç
19605,ɾeblandˈese,ɾeblandˈeska,s,sk
19606,obskuɾesˈemos,obskuɾˈesko,s,sk
19607,tɾansixˈajs,tɾansixˈamos,x,x
19608,aɡˈajs,ˈaɡa,ɡ,ɡ
19609,pɾoduskˈamos,pɾodˈuskas,sk,sk
19610,ɾesplandˈeses,ɾesplandˈeskan,s,sk
19611,konduskˈamos,kondˈuska,sk,sk
19612,ɾeestablˈeses,ɾeestablˈeska,s,sk
19613,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
19614,konbˈenɡas,konbˈenɡo,nɡ,nɡ
19615,eskaɾnesˈejs,eskaɾnesˈemos,s,s
19616,supeɾpˈone,supeɾpˈonɡo,n,nɡ
19617,faboɾesˈemos,faboɾˈesko,s,sk
19618,kopɾodusˈimos,kopɾoduskˈamos,s,sk
19619,ɾekondˈuses,ɾekondˈuskan,s,sk
19620,deɾelinkˈajs,deɾelˈinken,nk,nk
19621,kontɾaponɡˈajs,kontɾapˈonɡas,nɡ,nɡ
19622,fɾunsˈajs,fɾˈunsa,ns,ns
19623,desdesˈis,desdiɡˈajs,s,ɡ
19624,akˈoçes,akoxˈajs,ç,x
19625,akˈoçen,akˈoçe,ç,ç
19626,kopɾodˈuses,kopɾodˈuska,s,sk
19627,pɾekonosˈemos,pɾekonˈose,s,s
19628,ɾeeleçˈimos,ɾeelˈixas,ç,x
19629,subʃasˈejs,subʃˈaskas,s,sk
19630,eskaˈese,eskaeskˈamos,s,sk
19631,aponɡˈamos,apˈonɡo,nɡ,nɡ
19632,manutenˈemos,manutenɡˈajs,n,nɡ
19633,ɾekonbenɡˈajs,ɾekonbˈenɡas,nɡ,nɡ
19634,desmeɾˈese,desmeɾˈeska,s,sk
19635,entoɾpesˈemos,entoɾpˈese,s,s
19636,absteɾçˈejs,absteɾxˈajs,ɾç,ɾx
19637,derelˈinken,derelˈinkes,nk,nk
19638,akɾeskˈamos,akɾˈesko,sk,sk
19639,adolˈesen,adolˈeska,s,sk
19640,satisfˈases,satisfˈaɡa,s,ɡ
19641,adˈuskas,adˈuska,sk,sk
19642,tɾaˈemos,tɾˈajɡan,,jɡ
19643,aponˈemos,apˈones,n,n
19644,enɡɾandˈeses,enɡɾandˈeska,s,sk
19645,ɾeabastesˈemos,ɾeabastˈeskan,s,sk
19646,deskonbˈenɡa,deskonbjˈenes,nɡ,n
19647,arˈeses,arˈesko,s,sk
19648,ɾelˈuskan,ɾelˈuska,sk,sk
19649,inteliçˈimos,intelixˈamos,ç,x
19650,entumˈese,entumˈeskas,s,sk
19651,konbˈenɡan,konbenˈimos,nɡ,n
19652,empekeɲeskˈajs,empekeɲeskˈamos,sk,sk
19653,entoɾpeskˈajs,entoɾpˈesko,sk,sk
19654,ɾelˈuse,ɾelˈuska,s,sk
19655,atˈenɡas,atˈenɡo,nɡ,nɡ
19656,ɾelˈusen,ɾelˈuskas,s,sk
19657,tɾansˈiçe,tɾansˈixa,ç,x
19658,enɾoxesˈemos,enɾoxˈesen,s,s
19659,adusˈimos,adˈuska,s,sk
19660,ofɾesˈejs,ofɾˈese,s,s
19661,desentumeskˈajs,desentumˈeska,sk,sk
19662,fosfoɾesˈemos,fosfoɾeskˈajs,s,sk
19663,arˈese,arˈeskan,s,sk
19664,detenˈejs,detjˈene,n,n
19665,depˈonɡan,depˈonɡa,nɡ,nɡ
19666,kontɾaasˈemos,kontɾaˈaɡo,s,ɡ
19667,enfebɾˈese,enfebɾˈeskan,s,sk
19668,neɡɾesˈemos,neɡɾeskˈajs,s,sk
19669,desɡwaɾneskˈajs,desɡwaɾnˈeskan,sk,sk
19670,meɾˈeses,meɾˈeskas,s,sk
19671,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡas,,jɡ
19672,posponˈejs,posponɡˈajs,n,nɡ
19673,sustɾˈaen,sustɾajɡˈamos,,jɡ
19674,enaltesˈemos,enaltˈesen,s,s
19675,enkaɾˈeska,enkaɾˈesko,sk,sk
19676,konbaleskˈamos,konbalˈesko,sk,sk
19677,deskonˈosen,deskonˈoska,s,sk
19678,ɾeluskˈajs,ɾelˈusko,sk,sk
19679,umedˈese,umedˈesko,s,sk
19680,distɾajɡˈajs,distɾˈajɡan,jɡ,jɡ
19681,empobɾesˈejs,empobɾˈeskas,s,sk
19682,konbalˈese,konbalˈeska,s,sk
19683,suɾxˈamos,sˈuɾxo,ɾx,ɾx
19684,derelˈinkan,derelˈinko,nk,nk
19685,ɾetɾadˈuses,ɾetɾadˈuse,s,s
19686,entoɾpeskˈajs,entoɾpˈeskan,sk,sk
19687,pɾesupˈonɡan,pɾesupˈonɡo,nɡ,nɡ
19688,enɾaɾeskˈajs,enɾaɾˈeska,sk,sk
19689,sobɾebenɡˈamos,sobɾebˈenɡo,nɡ,nɡ
19690,infɾinçˈis,infɾinxˈajs,nç,nx
19691,ɾekonosˈejs,ɾekonˈoska,s,sk
19692,desˈasɡa,desasˈimos,sɡ,s
19693,ɾeapaɾesˈemos,ɾeapaɾˈesen,s,s
19694,peɾtenesˈejs,peɾtenˈeses,s,s
19695,kabˈejs,kˈabes,b,b
19696,tɾansˈiçes,tɾansˈiçe,ç,ç
19697,akaˈesen,akaˈeses,s,s
19698,desnaskˈajs,desnaskˈamos,sk,sk
19699,indispˈonen,indispˈonɡo,n,nɡ
19700,desˈasen,desˈasɡo,s,sɡ
19701,dekɾesˈemos,dekɾˈeska,s,sk
19702,deɾelˈinkan,deɾelˈinken,nk,nk
19703,empodɾesˈejs,empodɾeskˈamos,s,sk
19704,entumesˈemos,entumˈeses,s,s
19705,empalideskˈamos,empalidˈeska,sk,sk
19706,ɾeestablˈeses,ɾeestablˈesko,s,sk
19707,kontɾaasˈejs,kontɾaˈaɡa,s,ɡ
19708,ɾeelˈiçen,ɾeelˈixa,ç,x
19709,abasteskˈajs,abastˈeskas,sk,sk
19710,eskaesˈemos,eskaˈeska,s,sk
19711,opˈonɡan,opˈonɡo,nɡ,nɡ
19712,edusˈis,edˈuskan,s,sk
19713,ʃukstapˈonɡan,ʃukstapˈonɡa,nɡ,nɡ
19714,enɾaɾeskˈajs,enɾaɾˈeska,sk,sk
19715,enɾoxˈesen,enɾoxˈeses,s,s
19716,kompˈunçes,kompˈunçe,nç,nç
19717,kodiɾˈiçen,kodiɾˈixa,ç,x
19718,atenɡˈajs,atˈenɡa,nɡ,nɡ
19719,manutenˈejs,manutˈenɡa,n,nɡ
19720,peɾesˈejs,peɾeskˈajs,s,sk
19721,mˈaɾses,mˈaɾsa,ɾs,ɾs
19722,dekɾˈeses,dekɾˈeskan,s,sk
19723,ɾelusˈis,ɾeluskˈamos,s,sk
19724,desabˈenɡan,desabˈenɡas,nɡ,nɡ
19725,intelˈiçes,intelixˈajs,ç,x
19726,infɾinçˈimos,infɾˈinxan,nç,nx
19727,atɾˈaen,atɾˈajɡo,,jɡ
19728,ennoblesˈejs,ennoblˈeses,s,s
19729,fosfoɾˈeses,fosfoɾˈeska,s,sk
19730,empodɾˈeses,empodɾeskˈamos,s,sk
19731,enduɾˈeska,enduɾˈesko,sk,sk
19732,derelˈinka,derelˈinke,nk,nk
19733,adoɾmˈesen,adoɾmˈesko,s,sk
19734,desˈasɡo,desasˈimos,sɡ,s
19735,aboresˈemos,aboreskˈamos,s,sk
19736,dispˈonen,dispˈonɡan,n,nɡ
19737,sumeɾçˈimos,sumeɾçˈis,ɾç,ɾç
19738,atˈenɡan,atˈenɡa,nɡ,nɡ
19739,derelˈinko,derelˈinke,nk,nk
19740,indisponɡˈajs,indispˈonɡas,nɡ,nɡ
19741,akontˈeses,akonteskˈamos,s,sk
19742,ɡwaɾnesˈejs,ɡwaɾneskˈajs,s,sk
19743,entɾistˈeskas,entɾistˈeska,sk,sk
19744,dispˈonen,dispˈones,n,n
19745,dekɾˈesen,dekɾˈese,s,s
19746,enlenteskˈamos,enlentˈeska,sk,sk
19747,esklaɾˈeses,esklaɾˈesko,s,sk
19748,sedˈuska,sedˈusko,sk,sk
19749,balbˈuskan,balbˈuskas,sk,sk
19750,ɾeabastesˈejs,ɾeabastˈeskan,s,sk
19751,adˈuse,adˈuska,s,sk
19752,intɾodˈuskas,intɾodˈusko,sk,sk
19753,establˈese,establˈeska,s,sk
19754,ɾebeɾdˈeses,ɾebeɾdˈeskas,s,sk
19755,deskonbenɡˈamos,deskonbenˈimos,nɡ,n
19756,kontɾaaɡˈamos,kontɾaˈaɡo,ɡ,ɡ
19757,abstˈeɾçes,abstˈeɾçe,ɾç,ɾç
19758,entumeskˈajs,entumˈeskas,sk,sk
19759,indispˈonen,indispˈonɡo,n,nɡ
19760,eksˈiçes,eksˈixa,ç,x
19761,kˈosa,kˈoses,s,s
19762,tˈenɡa,tjˈenen,nɡ,n
19763,enɾaɾˈese,enɾaɾˈeskas,s,sk
19764,empodɾesˈejs,empodɾˈesko,s,sk
19765,enbexesˈemos,enbexˈeska,s,sk
19766,ennoblˈesen,ennobleskˈajs,s,sk
19767,eɾˈiçes,eɾˈixan,ç,x
19768,kompaɾˈesen,kompaɾˈeska,s,sk
19769,embeʃesˈemos,embeʃˈeses,s,s
19770,neɡlixˈamos,neɡlˈixa,x,x
19771,kompunxˈajs,kompˈunxa,nx,nx
19772,kompaɾˈeses,kompaɾˈeska,s,sk
19773,edˈuses,edˈuska,s,sk
19774,fˈulçes,fˈulçe,lç,lç
19775,ɾexubenˈesen,ɾexubenˈeska,s,sk
19776,pɾedisponˈejs,pɾedisponɡˈajs,n,nɡ
19777,ofɾeskˈajs,ofɾˈeskan,sk,sk
19778,supˈonɡan,supˈonɡas,nɡ,nɡ
19779,tɾansiçˈis,tɾansˈixa,ç,x
19780,manutˈenɡas,manutˈenɡo,nɡ,nɡ
19781,ɾekˈajɡan,ɾekˈajɡas,jɡ,jɡ
19782,enteɾnesˈejs,enteɾnˈesko,s,sk
19783,obedˈeskas,obedˈeska,sk,sk
19784,tɾanspˈonen,tɾanspˈonɡan,n,nɡ
19785,ɾejmpˈone,ɾejmpˈonɡa,n,nɡ
19786,inteɾponˈejs,inteɾpˈonɡan,n,nɡ
19787,abstˈeɾçen,abstˈeɾçe,ɾç,ɾç
19788,peɾeskˈamos,peɾˈesko,sk,sk
19789,foɾtalesˈemos,foɾtalˈeses,s,s
19790,enfebɾˈese,enfebɾˈesko,s,sk
19791,ennobleskˈajs,ennoblˈeskas,sk,sk
19792,ɾediɾˈiçe,ɾediɾˈixo,ç,x
19793,obskuɾˈeses,obskuɾˈesko,s,sk
19794,despɾotˈeçes,despɾotˈexo,ç,x
19795,foɾtalˈeses,foɾtalˈesko,s,sk
19796,intɾodˈusen,intɾodˈuska,s,sk
19797,ɾekonbˈenɡas,ɾekonbjˈenes,nɡ,n
19798,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
19799,antedˈise,antedˈiɡa,s,ɡ
19800,ɾeelixˈajs,ɾeelˈixa,x,x
19801,kopɾodˈuse,kopɾodˈuska,s,sk
19802,ɾesplandˈeskan,ɾesplandˈeska,sk,sk
19803,kˈepa,kˈepa,p,p
19804,empobɾˈeses,empobɾˈeska,s,sk
19805,neɡlixˈamos,neɡlˈixa,x,x
19806,enkaʃˈesen,enkaʃˈeska,s,sk
19807,kodiɾˈiçen,kodiɾiçˈis,ç,ç
19808,enɾoxˈeses,enɾoxˈeska,s,sk
19809,ensoɾdˈesen,ensoɾdˈeska,s,sk
19810,atenɡˈamos,atjˈenen,nɡ,n
19811,despɾoteçˈemos,despɾotˈexas,ç,x
19812,sˈuɾçes,sˈuɾxa,ɾç,ɾx
19813,emunçˈejs,emunxˈajs,nç,nx
19814,eksixˈajs,eksˈixan,x,x
19815,enkˈoçen,enkˈoxas,ç,x
19816,abastesˈejs,abastˈeskas,s,sk
19817,nˈase,nˈaska,s,sk
19818,empodɾˈeses,empodɾˈese,s,s
19819,infɾinçˈis,infɾˈinxa,nç,nx
19820,entɾistesˈemos,entɾisteskˈajs,s,sk
19821,empalidˈeses,empalideskˈamos,s,sk
19822,ˈunçe,unxˈajs,nç,nx
19823,apetˈesen,apetˈeska,s,sk
19824,desabˈenɡo,desabenˈis,nɡ,n
19825,uɾçˈimos,uɾxˈajs,ɾç,ɾx
19826,foɾtalˈeskan,foɾtalˈeska,sk,sk
19827,aboreskˈajs,aborˈeska,sk,sk
19828,pɾoduskˈamos,pɾodˈusko,sk,sk
19829,ensoɾdesˈemos,ensoɾdˈesko,s,sk
19830,deskomponˈemos,deskompˈones,n,n
19831,ɾemeskˈajs,ɾemeskˈamos,sk,sk
19832,ɾekonosˈemos,ɾekonˈosen,s,s
19833,ɾebenɡˈamos,ɾebjˈenen,nɡ,n
19834,desɡwaɾnesˈemos,desɡwaɾneskˈamos,s,sk
19835,areskˈajs,arˈeskas,sk,sk
19836,ɾeabasteskˈamos,ɾeabastˈeska,sk,sk
19837,enfebɾeskˈamos,enfebɾˈeska,sk,sk
19838,enɾoxesˈemos,enɾoxˈeses,s,s
19839,ɾexubeneskˈamos,ɾexubenˈeskas,sk,sk
19840,kɾesˈemos,kɾˈesen,s,s
19841,ɾediɾˈixa,ɾediɾˈixo,x,x
19842,deskonbˈenɡa,deskonbjˈenes,nɡ,n
19843,sumˈeɾçes,sumeɾxˈajs,ɾç,ɾx
19844,manutenˈemos,manutˈenɡa,n,nɡ
19845,abdusˈis,abdˈuskas,s,sk
19846,emˈunçen,emˈunxan,nç,nx
19847,adusˈis,adˈuskan,s,sk
19848,entɾetˈenɡas,entɾetjˈene,nɡ,n
19849,kosˈajs,kˈosa,s,s
19850,ʃasˈejs,ʃaskˈamos,s,sk
19851,kepˈamos,kˈepa,p,p
19852,konbenɡˈamos,konbˈenɡa,nɡ,nɡ
19853,aboresˈemos,aborˈeses,s,s
19854,enkaɾˈeses,enkaɾˈeska,s,sk
19855,neɡlˈiçe,neɡlixˈamos,ç,x
19856,enoɾɡuʃesˈemos,enoɾɡuʃˈese,s,s
19857,opˈonen,oponɡˈamos,n,nɡ
19858,enoɾɡuʃesˈemos,enoɾɡuʃˈese,s,s
19859,ɾedˈuska,ɾedˈusko,sk,sk
19860,ˈase,ˈaɡa,s,ɡ
19861,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
19862,adoɾmˈeska,adoɾmˈeska,sk,sk
19863,infɾˈinçes,infɾˈinçe,nç,nç
19864,ɾekondusˈimos,ɾekonduskˈamos,s,sk
19865,entenebɾˈeska,entenebɾˈeska,sk,sk
19866,ɾeelixˈajs,ɾeelˈixas,x,x
19867,peɾeskˈamos,peɾˈeskas,sk,sk
19868,enɾoxˈeska,enɾoxˈesko,sk,sk
19869,ɾeduskˈajs,ɾedˈuska,sk,sk
19870,desdiɡˈamos,desdˈiɡas,ɡ,ɡ
19871,konbˈeɾxas,konbˈeɾxo,ɾx,ɾx
19872,konbˈeɾçen,konbeɾçˈis,ɾç,ɾç
19873,ɾeabasteskˈamos,ɾeabastˈeskas,sk,sk
19874,ɾetɾotɾaˈejs,ɾetɾotɾˈae,,
19875,faʃeskˈajs,faʃˈeskas,sk,sk
19876,sobɾesˈalɡan,sobɾesˈalɡa,lɡ,lɡ
19877,establˈeses,establˈeskas,s,sk
19878,tɾaduskˈamos,tɾadˈuskan,sk,sk
19879,maɾsˈimos,mˈaɾso,ɾs,ɾs
19880,pɾesupˈonen,pɾesupˈone,n,n
19881,ˈase,asˈis,s,s
19882,umedˈese,umedˈesko,s,sk
19883,desobedˈeskas,desobedˈeska,sk,sk
19884,asˈemos,ˈasen,s,s
19885,ʃukstapˈone,ʃukstaponɡˈamos,n,nɡ
19886,intɾodˈuses,intɾodˈuse,s,s
19887,ˈuɾxan,ˈuɾxas,ɾx,ɾx
19888,dispˈonɡan,dispˈonɡa,nɡ,nɡ
19889,dekɾˈeska,dekɾˈeska,sk,sk
19890,ekibˈalɡas,ekibˈalɡo,lɡ,lɡ
19891,desabastesˈejs,desabastˈese,s,s
19892,ɾeasˈejs,ɾeˈaɡas,s,ɡ
19893,desabastˈeska,desabastˈesko,sk,sk
19894,ɾetwˈeɾsen,ɾetwˈeɾsas,ɾs,ɾs
19895,derelˈinkan,derelˈinken,nk,nk
19896,konbˈeɾçes,konbeɾçˈis,ɾç,ɾç
19897,estɾemˈeskan,estɾemˈeska,sk,sk
19898,desentumesˈemos,desentumˈeses,s,s
19899,pɾedisponˈemos,pɾedispˈonɡan,n,nɡ
19900,sumeɾxˈamos,sumˈeɾxa,ɾx,ɾx
19901,ennoblˈeses,ennobleskˈajs,s,sk
19902,apeteskˈajs,apetˈeskas,sk,sk
19903,embɾutesˈejs,embɾutˈeska,s,sk
19904,konflˈiçes,konflixˈajs,ç,x
19905,lanɡidˈeska,lanɡidˈeska,sk,sk
19906,entɾistˈesen,entɾistˈese,s,s
19907,destwˈeɾsas,destwˈeɾsa,ɾs,ɾs
19908,embɾutesˈejs,embɾuteskˈajs,s,sk
19909,ɾejmponˈemos,ɾejmpˈonɡo,n,nɡ
19910,kosˈemos,kˈose,s,s
19911,adˈusen,aduskˈajs,s,sk
19912,dekaˈejs,dekˈae,,
19913,ɾobustˈeses,ɾobustˈeska,s,sk
19914,aɡˈamos,ˈaɡan,ɡ,ɡ
19915,antedˈiɡa,antedˈiɡo,ɡ,ɡ
19916,ɾeponɡˈamos,ɾepˈonɡan,nɡ,nɡ
19917,lanɡidˈeskan,lanɡidˈesko,sk,sk
19918,intelˈixan,intelˈixas,x,x
19919,ɾexubenˈeses,ɾexubeneskˈajs,s,sk
19920,sumeɾxˈajs,sumeɾxˈamos,ɾx,ɾx
19921,dekɾˈeses,dekɾˈeska,s,sk
19922,mantˈenɡan,mantˈenɡa,nɡ,nɡ
19923,ɾetɾaduskˈajs,ɾetɾadˈuska,sk,sk
19924,eksˈixa,eksˈixa,x,x
19925,fenˈese,fenˈeska,s,sk
19926,ɾelˈuses,ɾelˈuskan,s,sk
19927,infɾinxˈamos,infɾˈinxan,nx,nx
19928,imponˈejs,imponˈemos,n,n
19929,ɾekosˈajs,ɾekwˈesa,s,s
19930,enbilˈeskas,enbilˈeska,sk,sk
