idx,src1,src2,src1_sf,src2_sf
18414,enaɾdesˈemos,enaɾdˈeska,s,sk
18415,pɾekonoskˈamos,pɾekonˈoska,sk,sk
18416,tɾaspˈone,tɾasponɡˈamos,n,nɡ
18417,entɾetenˈejs,entɾetjˈenen,n,n
18418,supeɾpˈonen,supeɾponɡˈamos,n,nɡ
18419,ɾediɾˈiçe,ɾediɾiçˈimos,ç,ç
18420,pɾedesˈimos,pɾediɡˈajs,s,ɡ
18421,tɾˈajɡan,tɾˈajɡas,jɡ,jɡ
18422,ɾestablˈeskan,ɾestablˈeska,sk,sk
18423,foɾtalˈesen,foɾtalˈeskas,s,sk
18424,neɡliçˈis,neɡlˈixan,ç,x
18425,enɾoxesˈemos,enɾoxˈese,s,s
18426,anoʧesˈemos,anoʧˈeskas,s,sk
18427,anteponˈejs,antepˈonɡo,n,nɡ
18428,ekstɾaˈejs,ekstɾaˈemos,,
18429,ekstɾˈae,ekstɾˈajɡas,,jɡ
18430,embɾutˈeska,embɾutˈeska,sk,sk
18431,enɾoxˈesen,enɾoxeskˈajs,s,sk
18432,suponˈejs,supˈonɡas,n,nɡ
18433,kˈosa,kˈose,s,s
18434,entoɾpˈeses,entoɾpˈeskan,s,sk
18435,adolesˈejs,adoleskˈajs,s,sk
18436,konflˈiçen,konflˈixa,ç,x
18437,detɾˈae,detɾˈajɡo,,jɡ
18438,eksiçˈimos,eksˈixo,ç,x
18439,intɾoduskˈajs,intɾodˈuskas,sk,sk
18440,enaɾdˈesen,enaɾdeskˈajs,s,sk
18441,enɾoxˈesen,enɾoxeskˈajs,s,sk
18442,deskosˈemos,deskˈoses,s,s
18443,kontenˈemos,kontjˈenes,n,n
18444,kosˈajs,kˈoso,s,s
18445,konflˈiçes,konflˈixas,ç,x
18446,tɾadˈuse,tɾadˈuska,s,sk
18447,desaɡɾadesˈemos,desaɡɾadˈeska,s,sk
18448,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
18449,pɾebaleskˈamos,pɾebalˈeskas,sk,sk
18450,desdˈiɡas,desdˈiɡa,ɡ,ɡ
18451,desɡwaɾnˈese,desɡwaɾnˈeska,s,sk
18452,adolˈesen,adolˈeses,s,s
18453,enlokesˈejs,enlokˈeska,s,sk
18454,mulçˈemos,mˈulçes,lç,lç
18455,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
18456,tɾasponɡˈamos,tɾaspˈonɡo,nɡ,nɡ
18457,entɾetenɡˈamos,entɾetˈenɡa,nɡ,nɡ
18458,kontɾˈajɡa,kontɾˈajɡa,jɡ,jɡ
18459,ɾetˈenɡan,ɾetˈenɡo,nɡ,nɡ
18460,desdiɡˈamos,desdˈiɡas,ɡ,ɡ
18461,ɾeestableskˈajs,ɾeestablˈeska,sk,sk
18462,ɾekwˈesen,ɾekwˈeso,s,s
18463,ɾefulçˈis,ɾefulxˈajs,lç,lx
18464,ekstɾaˈejs,ekstɾˈae,,
18465,embɾutˈeses,embɾutˈeskas,s,sk
18466,fɾˈançe,fɾanxˈamos,nç,nx
18467,embɾuteskˈajs,embɾuteskˈamos,sk,sk
18468,ɾestablesˈejs,ɾestablˈesko,s,sk
18469,ɾobustˈeska,ɾobustˈeska,sk,sk
18470,ʃˈaska,ʃˈaska,sk,sk
18471,enaɾdesˈemos,enaɾdˈeska,s,sk
18472,meɾesˈemos,meɾeskˈamos,s,sk
18473,aɡɾadeskˈamos,aɡɾadˈeska,sk,sk
18474,pɾeestablesˈemos,pɾeestableskˈajs,s,sk
18475,tɾaspˈone,tɾaspˈonɡa,n,nɡ
18476,intɾodˈusen,intɾodˈuska,s,sk
18477,manutenˈemos,manutjˈenes,n,n
18478,enlenteskˈajs,enlentˈeskan,sk,sk
18479,adolˈesen,adoleskˈamos,s,sk
18480,ˈunçes,ˈunxan,nç,nx
18481,aɡɾadˈeses,aɡɾadˈeska,s,sk
18482,establˈeses,establˈeskan,s,sk
18483,desdˈise,desdiɡˈamos,s,ɡ
18484,neɡɾesˈejs,neɡɾˈeskan,s,sk
18485,aponˈejs,aponɡˈajs,n,nɡ
18486,neɡlˈiçe,neɡlixˈamos,ç,x
18487,konfliçˈimos,konflixˈamos,ç,x
18488,desɡwaɾnˈeska,desɡwaɾnˈesko,sk,sk
18489,tɾajɡˈamos,tɾˈajɡan,jɡ,jɡ
18490,apaɾesˈejs,apaɾˈesko,s,sk
18491,desˈasɡo,desasˈis,sɡ,s
18492,faboɾˈeses,faboɾˈeska,s,sk
18493,akˈoçen,akˈoxa,ç,x
18494,sˈalɡas,sˈalɡa,lɡ,lɡ
18495,ensombɾˈeska,ensombɾˈeska,sk,sk
18496,akɾˈese,akɾˈeskas,s,sk
18497,deskonˈoska,deskonˈosko,sk,sk
18498,enaɾdˈeses,enaɾdˈesko,s,sk
18499,kontɾabˈenɡa,kontɾabjˈene,nɡ,n
18500,anoʧeskˈajs,anoʧeskˈamos,sk,sk
18501,desɡwaɾneskˈamos,desɡwaɾnˈeskas,sk,sk
18502,neɡliçˈis,neɡlˈixa,ç,x
18503,koreçˈis,korixˈajs,ç,x
18504,akɾˈeses,akɾˈese,s,s
18505,konfliçˈimos,konflixˈamos,ç,x
18506,establˈesen,establˈeskas,s,sk
18507,ɾestablˈese,ɾestableskˈajs,s,sk
18508,konflˈiçes,konflˈixas,ç,x
18509,ɾefˈulçes,ɾefulxˈajs,lç,lx
18510,kosˈajs,kosˈemos,s,s
18511,entɾetenˈejs,entɾetˈenɡo,n,nɡ
18512,deskˈosa,deskˈoso,s,s
18513,mˈulçe,mˈulxa,lç,lx
18514,pɾekonoskˈamos,pɾekonˈoskas,sk,sk
18515,ˈasen,ˈases,s,s
18516,enlokeskˈamos,enlokˈeskan,sk,sk
18517,abastesˈejs,abastˈeskas,s,sk
18518,konbeɾxˈajs,konbˈeɾxo,ɾx,ɾx
18519,aɡɾadeskˈamos,aɡɾadˈeskas,sk,sk
18520,ensombɾeskˈajs,ensombɾˈeskan,sk,sk
18521,konbenɡˈamos,konbˈenɡan,nɡ,nɡ
18522,tɾadˈusen,tɾaduskˈamos,s,sk
18523,padeskˈajs,padeskˈamos,sk,sk
18524,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
18525,despɾoteçˈemos,despɾotˈexan,ç,x
18526,antepˈone,antepˈonɡan,n,nɡ
18527,ɾekwˈeses,ɾekwˈese,s,s
18528,inteɾpˈonen,inteɾpˈone,n,n
18529,enkaɾˈeskan,enkaɾˈeska,sk,sk
18530,desaɡɾadesˈejs,desaɡɾadeskˈajs,s,sk
18531,peɾtenesˈejs,peɾteneskˈajs,s,sk
18532,desabenɡˈamos,desabenˈimos,nɡ,n
18533,pɾebalesˈemos,pɾebalˈeska,s,sk
18534,pɾebalesˈemos,pɾebalˈeska,s,sk
18535,obedˈesen,obedˈese,s,s
18536,enmoˈeses,enmoˈeska,s,sk
18537,pɾedˈise,pɾedˈiɡan,s,ɡ
18538,deskonosˈejs,deskonˈoska,s,sk
18539,eksˈixa,eksˈixo,x,x
18540,pɾedˈisen,pɾedˈiɡa,s,ɡ
18541,kˈajɡa,kˈajɡa,jɡ,jɡ
18542,ɾepˈonɡas,ɾepˈonɡa,nɡ,nɡ
18543,deskonosˈejs,deskonˈoskas,s,sk
18544,peɾtenesˈejs,peɾteneskˈamos,s,sk
18545,eliçˈis,elˈixan,ç,x
18546,atɾajɡˈamos,atɾˈajɡa,jɡ,jɡ
18547,ɾeponˈemos,ɾeponɡˈajs,n,nɡ
18548,absteɾçˈejs,abstˈeɾxas,ɾç,ɾx
18549,enɾoxˈeskas,enɾoxˈeska,sk,sk
18550,pɾeestableskˈamos,pɾeestablˈeska,sk,sk
18551,ataɾdˈesen,ataɾdˈeskas,s,sk
18552,foɾtalesˈemos,foɾtaleskˈajs,s,sk
18553,elˈixa,elˈixa,x,x
18554,ennoblesˈejs,ennobleskˈajs,s,sk
18555,intɾodˈuses,intɾodusˈimos,s,s
18556,enluskˈamos,enlˈuskas,sk,sk
18557,balbˈuska,balbˈuska,sk,sk
18558,detɾaˈemos,detɾˈajɡan,,jɡ
18559,ɾestablesˈejs,ɾestablˈesen,s,s
18560,desˈase,desasɡˈajs,s,sɡ
18561,inbˈenɡo,inbenˈis,nɡ,n
18562,entoɾpˈeses,entoɾpˈese,s,s
18563,ɾetˈenɡo,ɾetjˈenes,nɡ,n
18564,ɾefulçˈis,ɾefˈulxa,lç,lx
18565,ɾepˈonen,ɾepˈonɡa,n,nɡ
18566,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
18567,embɾutesˈejs,embɾutˈeska,s,sk
18568,ɾekomponˈejs,ɾekomponɡˈamos,n,nɡ
18569,ˈuɾçe,ˈuɾxo,ɾç,ɾx
18570,neɡliçˈis,neɡlˈixas,ç,x
18571,deskonosˈejs,deskonˈose,s,s
18572,faboɾesˈejs,faboɾˈeska,s,sk
18573,kompˈones,komponɡˈamos,n,nɡ
18574,meɾˈeskan,meɾˈesko,sk,sk
18575,ɾefulçˈimos,ɾefˈulxan,lç,lx
18576,abstˈeɾxan,abstˈeɾxa,ɾx,ɾx
18577,atɾˈajɡa,atɾˈajɡo,jɡ,jɡ
18578,intɾodˈuses,intɾodˈuskan,s,sk
18579,sˈalɡan,salˈis,lɡ,l
18580,peɾteneskˈamos,peɾtenˈeska,sk,sk
18581,enɾikˈesen,enɾikˈese,s,s
18582,ɾestableskˈajs,ɾestableskˈamos,sk,sk
18583,enmoeskˈajs,enmoˈeska,sk,sk
18584,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
18585,ɾetenˈejs,ɾetjˈenes,n,n
18586,despɾoteçˈejs,despɾotˈexo,ç,x
18587,eksˈiçes,eksiçˈimos,ç,ç
18588,eliçˈis,elˈixo,ç,x
18589,emˈulçen,emˈulxan,lç,lx
18590,estˈaɾse,estaɾsˈimos,ɾs,ɾs
18591,ɾekomponˈejs,ɾekompˈonɡas,n,nɡ
18592,enkˈoxan,enkˈoxo,x,x
18593,fɾˈunsen,fɾˈunse,ns,ns
18594,balbˈusen,balbuskˈamos,s,sk
18595,koçˈejs,kˈoxo,ç,x
18596,korˈiçes,korˈiçe,ç,ç
18597,neɡlˈixa,neɡlˈixa,x,x
18598,kˈosa,kˈoses,s,s
18599,ɾekompˈonen,ɾekompˈonɡas,n,nɡ
18600,ɡwaɾnˈeses,ɡwaɾnˈese,s,s
18601,kontɾaˈemos,kontɾˈajɡa,,jɡ
18602,sostenˈejs,sostjˈenes,n,n
18603,ˈunçes,ˈunxas,nç,nx
18604,apaɾeskˈamos,apaɾˈeska,sk,sk
18605,sˈalɡo,salˈimos,lɡ,l
18606,peɾtenesˈejs,peɾtenˈesko,s,sk
18607,ʃˈaskan,ʃˈaska,sk,sk
18608,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
18609,embɾutˈesen,embɾutˈesko,s,sk
18610,enkˈoçes,enkˈoçe,ç,ç
18611,anoʧˈesen,anoʧˈeses,s,s
18612,tɾaˈemos,tɾˈae,,
18613,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
18614,entoɾpˈeskas,entoɾpˈeska,sk,sk
18615,meɾˈese,meɾˈeskas,s,sk
18616,enlusˈimos,enlˈuska,s,sk
18617,deskosˈejs,deskˈose,s,s
18618,ɾediɾˈiçes,ɾediɾixˈajs,ç,x
18619,kaˈejs,kˈajɡa,,jɡ
18620,enaɾdˈese,enaɾdˈeska,s,sk
18621,despɾotˈeçe,despɾotexˈamos,ç,x
18622,obskuɾˈesen,obskuɾˈese,s,s
18623,ɾobustˈesen,ɾobustˈese,s,s
18624,enduɾˈeses,enduɾˈesko,s,sk
18625,ɾestablesˈemos,ɾestablˈesko,s,sk
18626,deskˈosa,deskˈoses,s,s
18627,enlenteskˈamos,enlentˈeska,sk,sk
18628,estableskˈajs,estableskˈamos,sk,sk
18629,neɡɾˈeses,neɡɾeskˈajs,s,sk
18630,establesˈejs,establˈeska,s,sk
18631,enneɡɾesˈejs,enneɡɾˈeskan,s,sk
18632,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
18633,eksˈiçe,eksˈixan,ç,x
18634,neɡɾˈeses,neɡɾˈeskas,s,sk
18635,enlusˈis,enlˈuskan,s,sk
18636,pɾedesˈimos,pɾedˈiɡas,s,ɡ
18637,ɾeponɡˈajs,ɾepˈonɡas,nɡ,nɡ
18638,ensombɾˈesen,ensombɾˈese,s,s
18639,desdesˈis,desdiɡˈajs,s,ɡ
18640,peɾtenˈesen,peɾtenˈeses,s,s
18641,despɾotexˈajs,despɾotˈexan,x,x
18642,intɾodˈuses,intɾodˈuskan,s,sk
18643,faboɾeskˈamos,faboɾˈeska,sk,sk
18644,enlokˈeskas,enlokˈeska,sk,sk
18645,faboɾˈesen,faboɾeskˈajs,s,sk
18646,adbenɡˈamos,adbjˈene,nɡ,n
18647,ɾekosˈajs,ɾekwˈesa,s,s
18648,tɾadusˈimos,tɾadˈuska,s,sk
18649,apˈonɡan,apˈonɡa,nɡ,nɡ
18650,apetesˈejs,apetˈeska,s,sk
18651,estˈaɾses,estˈaɾsan,ɾs,ɾs
18652,pɾekonˈosen,pɾekonˈoska,s,sk
18653,ɾediɾiçˈimos,ɾediɾˈixo,ç,x
18654,deskˈosa,deskˈosen,s,s
18655,entɾetˈenɡas,entɾetˈenɡo,nɡ,nɡ
18656,ɾeestablˈeskas,ɾeestablˈeska,sk,sk
18657,inbˈenɡa,inbenˈimos,nɡ,n
18658,kontˈenɡa,kontˈenɡa,nɡ,nɡ
18659,foɾtaleskˈamos,foɾtalˈeskan,sk,sk
18660,apaɾesˈemos,apaɾˈeska,s,sk
18661,deskosˈejs,deskˈosen,s,s
18662,apaɾˈesen,apaɾˈeskan,s,sk
18663,eskaɾnesˈejs,eskaɾnˈeska,s,sk
18664,desˈasɡas,desˈasɡo,sɡ,sɡ
18665,ɾetenɡˈamos,ɾetjˈenen,nɡ,n
18666,enaɾdˈeses,enaɾdˈeska,s,sk
18667,aɡɾadesˈemos,aɡɾadˈesen,s,s
18668,ɾobustˈese,ɾobustˈesko,s,sk
18669,pɾebalesˈemos,pɾebalˈeses,s,s
18670,konbeɾçˈejs,konbeɾxˈamos,ɾç,ɾx
18671,desabˈenɡas,desabˈenɡa,nɡ,nɡ
18672,konflˈixas,konflˈixa,x,x
18673,konflixˈamos,konflˈixan,x,x
18674,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
18675,elixˈajs,elˈixan,x,x
18676,kontɾabenɡˈamos,kontɾabˈenɡa,nɡ,nɡ
18677,ekstɾaˈejs,ekstɾˈajɡo,,jɡ
18678,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
18679,aɡɾadˈeskas,aɡɾadˈeska,sk,sk
18680,emˈulxan,emˈulxas,lx,lx
18681,empekeɲˈesen,empekeɲˈese,s,s
18682,ɾebenɡˈamos,ɾebˈenɡo,nɡ,nɡ
18683,ennoblesˈejs,ennobleskˈajs,s,sk
18684,peɾtenesˈejs,peɾteneskˈamos,s,sk
18685,enmoˈeskas,enmoˈeska,sk,sk
18686,kˈaen,kˈaes,,
18687,neɡɾesˈejs,neɡɾˈese,s,s
18688,ɾediɾiçˈimos,ɾediɾˈixas,ç,x
18689,aɡɾadeskˈajs,aɡɾadeskˈamos,sk,sk
18690,ɾepˈonɡan,ɾepˈonɡa,nɡ,nɡ
18691,emulçˈemos,emˈulçes,lç,lç
18692,meɾeskˈajs,meɾˈeska,sk,sk
18693,kontɾˈajɡan,kontɾˈajɡa,jɡ,jɡ
18694,enɾikesˈejs,enɾikˈese,s,s
18695,adolesˈemos,adoleskˈamos,s,sk
18696,ɾekwˈesen,ɾekwˈeses,s,s
18697,tɾadˈuska,tɾadˈusko,sk,sk
18698,kosˈemos,kˈosen,s,s
18699,akˈoxa,akˈoxa,x,x
18700,foɾtalesˈejs,foɾtalˈeses,s,s
18701,ɾebeɾdeskˈajs,ɾebeɾdˈeska,sk,sk
18702,enkaʃesˈejs,enkaʃˈesen,s,s
18703,enkˈoçe,enkˈoxa,ç,x
18704,fɾˈunsa,fɾˈunsa,ns,ns
18705,eskaɾnˈeses,eskaɾnˈesko,s,sk
18706,enɾoxˈeskan,enɾoxˈeska,sk,sk
18707,ʃˈases,ʃˈase,s,s
18708,foɾtalˈeskas,foɾtalˈeska,sk,sk
18709,sostenˈemos,sostˈenɡan,n,nɡ
18710,manutenˈemos,manutenɡˈamos,n,nɡ
18711,inteɾpˈonɡan,inteɾpˈonɡo,nɡ,nɡ
18712,adolesˈejs,adolˈeska,s,sk
18713,akɾeskˈajs,akɾˈesko,sk,sk
18714,pɾekonˈoses,pɾekonoskˈajs,s,sk
18715,peɾtenˈeses,peɾteneskˈajs,s,sk
18716,ɾetɾadˈuse,ɾetɾadusˈis,s,s
18717,despɾoteçˈejs,despɾotˈexas,ç,x
18718,emˈulçen,emulxˈamos,lç,lx
18719,padesˈejs,padˈeskas,s,sk
18720,akɾˈeskan,akɾˈeskas,sk,sk
18721,supˈonen,supˈones,n,n
18722,tɾadˈuse,tɾadusˈis,s,s
18723,entɾetenˈemos,entɾetˈenɡas,n,nɡ
18724,padˈeses,padeskˈamos,s,sk
18725,unçˈis,unxˈamos,nç,nx
18726,aresˈis,areskˈamos,s,sk
18727,padˈese,padˈeskas,s,sk
18728,enɾoxˈese,enɾoxˈeska,s,sk
18729,inbenɡˈamos,inbjˈenes,nɡ,n
18730,desɡwaɾnesˈemos,desɡwaɾnˈeskas,s,sk
18731,inbenɡˈamos,inbenˈimos,nɡ,n
18732,ɾetˈenɡa,ɾetjˈenes,nɡ,n
18733,neɡlˈiçes,neɡliçˈis,ç,ç
18734,meɾˈese,meɾˈeskas,s,sk
18735,eksˈiçes,eksiçˈis,ç,ç
18736,inteɾpˈones,inteɾpˈonɡo,n,nɡ
18737,ɾediɾixˈajs,ɾediɾˈixas,x,x
18738,despɾoteçˈejs,despɾotˈexa,ç,x
18739,ennoblesˈemos,ennoblˈeskas,s,sk
18740,kajɡˈajs,kˈajɡo,jɡ,jɡ
18741,antepˈone,anteponɡˈajs,n,nɡ
18742,enkˈoxan,enkˈoxas,x,x
18743,desɡwaɾneskˈajs,desɡwaɾnˈeska,sk,sk
18744,deskonˈosen,deskonˈoska,s,sk
18745,ɾebeɾdˈesen,ɾebeɾdˈesko,s,sk
18746,enkˈoçen,enkˈoxas,ç,x
18747,konflixˈajs,konflˈixo,x,x
18748,komplˈasen,komplˈaska,s,sk
18749,komplaskˈajs,komplˈaskas,sk,sk
18750,areskˈamos,arˈeskan,sk,sk
18751,abastˈesen,abastˈeses,s,s
18752,enkaɾˈeskas,enkaɾˈesko,sk,sk
18753,apaɾesˈejs,apaɾˈeskas,s,sk
18754,ɾeeleçˈimos,ɾeelixˈamos,ç,x
18755,kontɾaˈejs,kontɾˈaes,,
18756,desabˈenɡas,desabjˈenes,nɡ,n
18757,enlokeskˈajs,enlokˈeska,sk,sk
18758,ɾestablesˈejs,ɾestablˈesko,s,sk
18759,ɾebenɡˈajs,ɾebenɡˈamos,nɡ,nɡ
18760,enmoˈeskas,enmoˈesko,sk,sk
18761,fɾˈunsen,fɾunsˈamos,ns,ns
18762,ɾediɾˈiçes,ɾediɾiçˈis,ç,ç
18763,tɾadˈuse,tɾadusˈis,s,s
18764,supeɾponˈejs,supeɾpˈonɡo,n,nɡ
18765,pɾediɡˈajs,pɾedˈiɡas,ɡ,ɡ
18766,kontenˈemos,kontˈenɡo,n,nɡ
18767,antepˈones,antepˈone,n,n
18768,konbˈeɾçen,konbˈeɾçe,ɾç,ɾç
18769,entɾetenɡˈamos,entɾetˈenɡas,nɡ,nɡ
18770,enneɡɾˈeskas,enneɡɾˈeska,sk,sk
18771,entɾetˈenɡa,entɾetjˈenen,nɡ,n
18772,anoʧˈeskan,anoʧˈeskas,sk,sk
18773,embɾutˈese,embɾuteskˈajs,s,sk
18774,ɾekompˈone,ɾekompˈonɡo,n,nɡ
18775,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
18776,balbusˈimos,balbˈusko,s,sk
18777,komplasˈejs,komplˈaska,s,sk
18778,detɾajɡˈajs,detɾˈajɡan,jɡ,jɡ
18779,mˈulçen,mˈulxan,lç,lx
18780,akˈoçe,akˈoxas,ç,x
18781,emˈulxan,emˈulxa,lx,lx
18782,enlentˈeskas,enlentˈesko,sk,sk
18783,ennoblˈeses,ennoblˈesko,s,sk
18784,faboɾesˈejs,faboɾˈese,s,s
18785,pɾeestablˈeses,pɾeestableskˈajs,s,sk
18786,desabˈenɡa,desabˈenɡo,nɡ,nɡ
18787,eskaɾneskˈajs,eskaɾnˈeskan,sk,sk
18788,sostenˈemos,sostˈenɡa,n,nɡ
18789,embɾutˈesen,embɾutˈeskas,s,sk
18790,ensombɾesˈemos,ensombɾˈesen,s,s
18791,pɾedˈises,pɾediɡˈamos,s,ɡ
18792,ekstɾaˈemos,ekstɾˈae,,
18793,padˈeses,padeskˈajs,s,sk
18794,enlentˈeses,enlentˈeska,s,sk
18795,apaɾesˈejs,apaɾeskˈajs,s,sk
18796,ɾobustˈeska,ɾobustˈeska,sk,sk
18797,ɾekondˈusen,ɾekondˈuses,s,s
18798,arˈesen,aresˈimos,s,s
18799,konbeɾçˈejs,konbˈeɾçen,ɾç,ɾç
18800,desabenɡˈajs,desabˈenɡan,nɡ,nɡ
18801,ʃˈaskan,ʃˈasko,sk,sk
18802,meɾeskˈajs,meɾˈeska,sk,sk
18803,abstˈeɾçen,abstˈeɾxo,ɾç,ɾx
18804,emulxˈajs,emˈulxan,lx,lx
18805,supeɾponˈemos,supeɾponɡˈajs,n,nɡ
18806,ɾefˈulçen,ɾefˈulxa,lç,lx
18807,kˈosa,kˈosen,s,s
18808,empekeɲesˈejs,empekeɲeskˈamos,s,sk
18809,kˈajɡa,kˈajɡa,jɡ,jɡ
18810,enɾikˈese,enɾikˈeskas,s,sk
18811,ˈunçe,ˈunxan,nç,nx
18812,desabˈenɡan,desabˈenɡa,nɡ,nɡ
18813,adolˈese,adolˈeska,s,sk
18814,ɾediɾˈiçes,ɾediɾˈixa,ç,x
18815,despɾoteçˈejs,despɾotˈeçen,ç,ç
18816,ɾekompˈone,ɾekompˈonɡa,n,nɡ
18817,emˈulçe,emˈulxas,lç,lx
18818,deskonˈosen,deskonˈoskas,s,sk
18819,ɾobustesˈejs,ɾobusteskˈamos,s,sk
18820,entoɾpesˈemos,entoɾpeskˈajs,s,sk
18821,desˈasen,desasˈis,s,s
18822,deskonosˈejs,deskonoskˈajs,s,sk
18823,obedˈesen,obedeskˈamos,s,sk
18824,ɾebenɡˈamos,ɾebˈenɡa,nɡ,nɡ
18825,empobɾesˈejs,empobɾˈesen,s,s
18826,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
18827,konbˈeɾçes,konbˈeɾxo,ɾç,ɾx
18828,enɾoxesˈemos,enɾoxeskˈamos,s,sk
18829,ɾobustesˈejs,ɾobustˈeska,s,sk
18830,elixˈamos,elˈixo,x,x
18831,konflˈiçen,konflˈixa,ç,x
18832,ɾekonduskˈamos,ɾekondˈusko,sk,sk
18833,pɾedˈisen,pɾedˈiɡa,s,ɡ
18834,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
18835,desaɡɾadˈesen,desaɡɾadˈeskas,s,sk
18836,anoʧesˈejs,anoʧˈeskas,s,sk
18837,pɾekonˈose,pɾekonˈosko,s,sk
18838,empekeɲesˈemos,empekeɲeskˈajs,s,sk
18839,pɾediɡˈamos,pɾedˈiɡan,ɡ,ɡ
18840,desdˈises,desdˈiɡan,s,ɡ
18841,eksiçˈis,eksˈixan,ç,x
18842,sostenˈemos,sostˈenɡan,n,nɡ
18843,intɾoduskˈamos,intɾodˈuska,sk,sk
18844,ɾekonbˈenɡas,ɾekonbˈenɡo,nɡ,nɡ
18845,ekstɾˈajɡan,ekstɾˈajɡa,jɡ,jɡ
18846,apetˈeskan,apetˈeska,sk,sk
18847,neɡɾesˈejs,neɡɾˈese,s,s
18848,antepˈone,antepˈonɡo,n,nɡ
18849,pɾeestableskˈajs,pɾeestablˈesko,sk,sk
18850,estableskˈamos,establˈeska,sk,sk
18851,ɾeponˈejs,ɾepˈone,n,n
18852,neɡlˈixa,neɡlˈixo,x,x
18853,enmudesˈemos,enmudˈeska,s,sk
18854,enmoesˈemos,enmoˈeska,s,sk
18855,ɾekonbenɡˈamos,ɾekonbˈenɡa,nɡ,nɡ
18856,adbˈenɡa,adbenˈimos,nɡ,n
18857,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
18858,emulçˈejs,emˈulxas,lç,lx
18859,fɾˈanxas,fɾˈanxa,nx,nx
18860,fɾunsˈamos,fɾˈunso,ns,ns
18861,pɾedesˈimos,pɾedˈiɡa,s,ɡ
18862,enneɡɾˈeskas,enneɡɾˈesko,sk,sk
18863,adbenɡˈamos,adbenˈis,nɡ,n
18864,entoɾpesˈejs,entoɾpeskˈajs,s,sk
18865,enɾoxˈeskas,enɾoxˈeska,sk,sk
18866,ɾefˈulçen,ɾefulxˈamos,lç,lx
18867,ekstɾaˈemos,ekstɾajɡˈajs,,jɡ
18868,anoʧˈeskas,anoʧˈeska,sk,sk
18869,enmudesˈejs,enmudesˈemos,s,s
18870,komponˈemos,komponɡˈamos,n,nɡ
18871,mˈulxa,mˈulxo,lx,lx
18872,faʃˈesen,faʃˈesko,s,sk
18873,desabˈenɡas,desabenˈis,nɡ,n
18874,enlˈuskan,enlˈuska,sk,sk
18875,pɾebalesˈemos,pɾebalˈese,s,s
18876,ɾekosˈejs,ɾekwˈesa,s,s
18877,foɾtalesˈejs,foɾtalˈese,s,s
18878,ˈasen,aɡˈamos,s,ɡ
18879,ɾekomponˈejs,ɾekomponɡˈajs,n,nɡ
18880,obedˈesen,obedˈesko,s,sk
18881,ɾeestablesˈemos,ɾeestablˈeska,s,sk
18882,eksiçˈimos,eksˈixas,ç,x
18883,tɾaspˈonen,tɾaspˈonɡo,n,nɡ
18884,tɾaspˈonɡas,tɾaspˈonɡa,nɡ,nɡ
18885,padesˈemos,padeskˈajs,s,sk
18886,adbjˈenen,adbjˈene,n,n
18887,apaɾˈeskas,apaɾˈesko,sk,sk
18888,desdesˈimos,desdˈise,s,s
18889,enmoesˈejs,enmoˈesen,s,s
18890,manutˈenɡo,manutjˈenes,nɡ,n
18891,despɾotˈeçen,despɾotexˈamos,ç,x
18892,mˈulxas,mˈulxa,lx,lx
18893,pɾeestablesˈejs,pɾeestablesˈemos,s,s
18894,faboɾˈeses,faboɾeskˈamos,s,sk
18895,fɾˈançen,fɾˈançe,nç,nç
18896,ɾekosˈejs,ɾekwˈeses,s,s
18897,desˈases,desasɡˈamos,s,sɡ
18898,meɾesˈejs,meɾeskˈamos,s,sk
18899,kontɾabenɡˈamos,kontɾabjˈene,nɡ,n
18900,kontenˈejs,kontˈenɡas,n,nɡ
18901,pɾobenɡˈajs,pɾobˈenɡa,nɡ,nɡ
18902,enlokˈesen,enlokˈese,s,s
18903,deskonˈosen,deskonoskˈamos,s,sk
18904,empobɾesˈemos,empobɾˈese,s,s
18905,fɾunsˈimos,fɾˈunso,ns,ns
18906,despɾotexˈamos,despɾotˈexa,x,x
18907,ˈaɡa,ˈaɡo,ɡ,ɡ
18908,konbˈenɡa,konbˈenɡo,nɡ,nɡ
18909,ɾeeleçˈis,ɾeelˈiçe,ç,ç
18910,kompˈone,kompˈonɡa,n,nɡ
18911,enɾoxesˈejs,enɾoxeskˈamos,s,sk
18912,konbenɡˈajs,konbjˈenen,nɡ,n
18913,ɾekondˈusen,ɾekondˈuskan,s,sk
18914,koreçˈis,korˈixa,ç,x
18915,abstˈeɾxan,abstˈeɾxas,ɾx,ɾx
18916,korixˈamos,korˈixa,x,x
