idx,src1,src2,src1_sf,src2_sf
21117,ataɾdˈesen,ataɾdˈeskan,s,sk
21118,ˈunse,unsˈajs,ns,ns
21119,tɾasponɡˈajs,tɾaspˈonɡas,nɡ,nɡ
21120,infliçˈimos,inflˈixan,ç,x
21121,ɾesplandesˈemos,ɾesplandeskˈajs,s,sk
21122,apaɾˈeses,apaɾeskˈamos,s,sk
21123,suɾsˈamos,sˈuɾso,ɾs,ɾs
21124,pɾedispˈonɡa,pɾedispˈonɡo,nɡ,nɡ
21125,emˈeɾxan,emˈeɾxas,ɾx,ɾx
21126,enlˈuse,enlˈuska,s,sk
21127,deskonbˈenɡas,deskonbenˈimos,nɡ,n
21128,sobɾesˈalen,sobɾesˈalɡas,l,lɡ
21129,abdusˈimos,abdˈuskas,s,sk
21130,enflakesˈejs,enflakˈesko,s,sk
21131,desabˈenɡa,desabˈenɡa,nɡ,nɡ
21132,konbˈenses,konbensˈajs,ns,ns
21133,emˈeɾçe,emeɾxˈamos,ɾç,ɾx
21134,despɾotˈexas,despɾotˈexo,x,x
21135,embeʃesˈemos,embeʃˈesen,s,s
21136,enflakˈese,enflakeskˈamos,s,sk
21137,mˈuxa,mˈuxo,x,x
21138,konbeɾçˈejs,konbeɾxˈamos,ɾç,ɾx
21139,ɾeapaɾˈeskan,ɾeapaɾˈesko,sk,sk
21140,akɾesˈejs,akɾeskˈamos,s,sk
21141,ɾekonbenɡˈamos,ɾekonbˈenɡas,nɡ,nɡ
21142,ɾekˈoçen,ɾekˈoxas,ç,x
21143,disponˈejs,dispˈonɡa,n,nɡ
21144,obtenɡˈamos,obtjˈenen,nɡ,n
21145,obskuɾeskˈajs,obskuɾˈeskan,sk,sk
21146,desaɡɾadesˈejs,desaɡɾadˈeses,s,s
21147,desdˈisen,desdˈises,s,s
21148,tɾasponˈemos,tɾasponɡˈamos,n,nɡ
21149,inteɾbˈenɡa,inteɾbjˈenen,nɡ,n
21150,supeɾbenɡˈajs,supeɾbjˈenen,nɡ,n
21151,empobɾeskˈajs,empobɾeskˈamos,sk,sk
21152,entumˈeskas,entumˈeska,sk,sk
21153,establˈeska,establˈesko,sk,sk
21154,delˈinko,delˈinke,nk,nk
21155,derelˈinkan,derelinkˈis,nk,nk
21156,balbˈuses,balbˈusko,s,sk
21157,establˈesen,establˈeskas,s,sk
21158,desabastˈese,desabastˈesko,s,sk
21159,enbanesˈemos,enbanˈeskas,s,sk
21160,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
21161,tɾansponɡˈamos,tɾanspˈonɡo,nɡ,nɡ
21162,paɾˈeses,paɾˈese,s,s
21163,maldˈises,maldˈiɡo,s,ɡ
21164,entoɾpˈeskan,entoɾpˈesko,sk,sk
21165,abastˈese,abastˈesko,s,sk
21166,ɾedˈuskas,ɾedˈusko,sk,sk
21167,ʃukstapˈonɡa,ʃukstapˈonɡa,nɡ,nɡ
21168,adʃˈaskan,adʃˈaska,sk,sk
21169,aflixˈamos,aflˈixa,x,x
21170,aborˈeses,aborˈeskas,s,sk
21171,ɾetɾˈaes,ɾetɾˈae,,
21172,detˈeɾçes,deteɾxˈajs,ɾç,ɾx
21173,entɾistˈesen,entɾistˈeskan,s,sk
21174,enɾaɾesˈemos,enɾaɾˈeska,s,sk
21175,enflakˈesen,enflakˈeskas,s,sk
21176,adoɾmˈesen,adoɾmˈeska,s,sk
21177,abdˈusen,abdˈuskan,s,sk
21178,desmeɾesˈemos,desmeɾˈeskan,s,sk
21179,estɾemesˈemos,estɾemˈeska,s,sk
21180,ɾekɾudesˈejs,ɾekɾudeskˈajs,s,sk
21181,ɾepˈones,ɾepˈonɡas,n,nɡ
21182,abdˈusen,abdˈusko,s,sk
21183,ɾetwˈeɾsen,ɾetwˈeɾse,ɾs,ɾs
21184,komplˈasen,komplˈase,s,s
21185,konbenɡˈamos,konbˈenɡas,nɡ,nɡ
21186,pɾebˈenɡo,pɾebenˈis,nɡ,n
21187,desnaskˈajs,desnaskˈamos,sk,sk
21188,kontɾapˈone,kontɾapˈonɡan,n,nɡ
21189,konosˈejs,konoskˈamos,s,sk
21190,maldˈise,maldˈiɡan,s,ɡ
21191,deponɡˈajs,depˈonɡo,nɡ,nɡ
21192,konbalˈeses,konbalˈese,s,s
21193,koreçˈimos,korˈiçe,ç,ç
21194,sostˈenɡa,sostˈenɡo,nɡ,nɡ
21195,ɾekɾudesˈejs,ɾekɾudˈesen,s,s
21196,abstˈeɾçes,abstˈeɾxa,ɾç,ɾx
21197,fɾˈançen,fɾançˈimos,nç,nç
21198,asˈejs,ˈaɡa,s,ɡ
21199,inteɾbjˈenen,inteɾbjˈene,n,n
21200,ɾejmponˈejs,ɾejmpˈonen,n,n
21201,ɾeblandesˈejs,ɾeblandˈeska,s,sk
21202,emˈunçen,emˈunxo,nç,nx
21203,emˈeɾçes,emˈeɾxas,ɾç,ɾx
21204,mˈaɾses,maɾsˈis,ɾs,ɾs
21205,emˈunçe,emunxˈajs,nç,nx
21206,ɾobustˈesen,ɾobustˈese,s,s
21207,desfaʃˈeskas,desfaʃˈeska,sk,sk
21208,deskosˈamos,deskˈosen,s,s
21209,mˈulsa,mˈulso,ls,ls
21210,muxˈajs,mˈuxa,x,x
21211,elixˈamos,elˈixa,x,x
21212,pɾodˈuses,pɾoduskˈamos,s,sk
21213,ɾekonbˈenɡas,ɾekonbˈenɡo,nɡ,nɡ
21214,ɾekˈoxan,ɾekˈoxo,x,x
21215,pɾoteçˈemos,pɾotˈeçe,ç,ç
21216,ɾeapaɾeskˈajs,ɾeapaɾeskˈamos,sk,sk
21217,koleçˈimos,kolˈixa,ç,x
21218,areskˈajs,areskˈamos,sk,sk
21219,ɾemesˈejs,ɾemˈesko,s,sk
21220,abdˈuses,abdˈuskan,s,sk
21221,mˈaɾsan,mˈaɾso,ɾs,ɾs
21222,desabˈenɡan,desabˈenɡa,nɡ,nɡ
21223,kˈoçen,kˈoçes,ç,ç
21224,desnasˈejs,desnˈasko,s,sk
21225,korˈiçes,korˈixo,ç,x
21226,entenebɾesˈemos,entenebɾˈeska,s,sk
21227,emunxˈamos,emˈunxo,nx,nx
21228,kompadˈese,kompadˈeskas,s,sk
21229,ˈasɡa,ˈasɡo,sɡ,sɡ
21230,mantenˈemos,mantˈenɡa,n,nɡ
21231,ɾesuɾxˈamos,ɾesˈuɾxan,ɾx,ɾx
21232,ekspˈonɡas,ekspˈonɡa,nɡ,nɡ
21233,pɾedisponˈemos,pɾedispˈones,n,n
21234,establˈeskan,establˈeskas,sk,sk
21235,abastˈeses,abastˈeskan,s,sk
21236,akɾˈesen,akɾeskˈajs,s,sk
21237,enɾoxesˈemos,enɾoxˈeses,s,s
21238,eskaɾnˈeses,eskaɾnˈeska,s,sk
21239,desabastˈeskan,desabastˈeska,sk,sk
21240,pɾediɡˈajs,pɾedˈiɡa,ɡ,ɡ
21241,estɾemesˈejs,estɾemˈesko,s,sk
21242,ensoɾdesˈemos,ensoɾdˈeskas,s,sk
21243,subbˈenɡan,subbenˈis,nɡ,n
21244,ɾeabastesˈejs,ɾeabastˈeska,s,sk
21245,funçˈimos,funxˈajs,nç,nx
21246,supeɾbˈenɡan,supeɾbˈenɡas,nɡ,nɡ
21247,mˈaɾsen,mˈaɾsan,ɾs,ɾs
21248,disponɡˈamos,dispˈonɡas,nɡ,nɡ
21249,eskaeskˈajs,eskaˈeska,sk,sk
21250,pɾodˈuskas,pɾodˈuska,sk,sk
21251,detˈenɡan,detˈenɡa,nɡ,nɡ
21252,ɾesuɾxˈajs,ɾesuɾxˈamos,ɾx,ɾx
21253,ɾediɾˈiçen,ɾediɾiçˈimos,ç,ç
21254,empalidesˈemos,empalidˈeskan,s,sk
21255,kˈosa,kˈoses,s,s
21256,desabˈenɡas,desabenˈimos,nɡ,n
21257,intɾodˈuska,intɾodˈusko,sk,sk
21258,despɾotˈeçen,despɾotˈexas,ç,x
21259,aboreskˈamos,aborˈeska,sk,sk
21260,sobɾebenɡˈajs,sobɾebjˈene,nɡ,n
21261,umedˈese,umedˈesko,s,sk
21262,korˈixa,korˈixo,x,x
21263,indˈusen,indusˈis,s,s
21264,ɾeapaɾesˈejs,ɾeapaɾˈeska,s,sk
21265,neɡɾesˈemos,neɡɾˈese,s,s
21266,eskaˈeskan,eskaˈesko,sk,sk
21267,peɾesˈejs,peɾeskˈamos,s,sk
21268,distɾˈaen,distɾˈajɡa,,jɡ
21269,lanɡidesˈejs,lanɡidˈeska,s,sk
21270,ɾuçˈis,ɾuxˈamos,ç,x
21271,balbusˈis,balbuskˈajs,s,sk
21272,pɾedˈise,pɾedˈiɡa,s,ɡ
21273,debenɡˈajs,debˈenɡan,nɡ,nɡ
21274,mˈulsen,mˈulsa,ls,ls
21275,ɾepˈones,ɾepˈonɡan,n,nɡ
21276,desasˈejs,desˈaɡo,s,ɡ
21277,ɾeduskˈajs,ɾedˈuskan,sk,sk
21278,umedˈesen,umedˈesko,s,sk
21279,delinkˈajs,delˈinkan,nk,nk
21280,atɾˈaes,atɾˈajɡan,,jɡ
21281,padeskˈajs,padˈeska,sk,sk
21282,eksponˈejs,eksponˈemos,n,n
21283,mˈulse,mˈulsa,ls,ls
21284,pɾebenɡˈamos,pɾebˈenɡa,nɡ,nɡ
21285,bˈalɡas,bˈalɡa,lɡ,lɡ
21286,entoɾpˈeses,entoɾpˈese,s,s
21287,manutenˈemos,manutjˈene,n,n
21288,mˈuxas,mˈuxa,x,x
21289,ˈase,ˈaɡas,s,ɡ
21290,konbenɡˈajs,konbˈenɡa,nɡ,nɡ
21291,faʃeskˈajs,faʃˈeskas,sk,sk
21292,pɾotˈexa,pɾotˈexa,x,x
21293,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
21294,kontɾapˈones,kontɾaponɡˈamos,n,nɡ
21295,abˈenɡo,abenˈis,nɡ,n
21296,indˈuskan,indˈuska,sk,sk
21297,kolˈiçe,kolˈixa,ç,x
21298,estɾemesˈemos,estɾemˈesen,s,s
21299,sobɾebenɡˈamos,sobɾebjˈene,nɡ,n
21300,sobɾepˈone,sobɾeponɡˈajs,n,nɡ
21301,aborˈeska,aborˈeska,sk,sk
21302,ensoɾdesˈemos,ensoɾdeskˈamos,s,sk
21303,antedesˈimos,antediɡˈamos,s,ɡ
21304,ɾepɾodˈusen,ɾepɾodˈuskas,s,sk
21305,kontɾadiɡˈamos,kontɾadˈiɡas,ɡ,ɡ
21306,pɾodusˈimos,pɾodusˈis,s,s
21307,apaɾˈesen,apaɾˈeskan,s,sk
21308,pɾekonˈose,pɾekonˈosko,s,sk
21309,akaˈeska,akaˈesko,sk,sk
21310,enflakˈese,enflakˈeska,s,sk
21311,ofɾeskˈamos,ofɾˈeska,sk,sk
21312,enbaneskˈajs,enbanˈeska,sk,sk
21313,akaˈeska,akaˈeska,sk,sk
21314,pɾebˈenɡa,pɾebenˈimos,nɡ,n
21315,pɾediɡˈajs,pɾedˈiɡas,ɡ,ɡ
21316,subbˈenɡo,subbenˈis,nɡ,n
21317,ʃukstaponˈejs,ʃukstapˈone,n,n
21318,desfaboɾˈeskas,desfaboɾˈeska,sk,sk
21319,atɾˈaes,atɾˈajɡa,,jɡ
21320,ɾekompˈonen,ɾekompˈonɡa,n,nɡ
21321,ɾekɾudˈesen,ɾekɾudˈese,s,s
21322,fenˈesen,fenˈeskas,s,sk
21323,depˈonɡa,depˈonɡo,nɡ,nɡ
21324,desabasteskˈajs,desabasteskˈamos,sk,sk
21325,embɾuteskˈamos,embɾutˈesko,sk,sk
21326,ekibˈalɡas,ekibˈalɡa,lɡ,lɡ
21327,desaɡˈamos,desˈaɡan,ɡ,ɡ
21328,enoɾɡuʃeskˈamos,enoɾɡuʃˈeska,sk,sk
21329,inteɾbˈenɡan,inteɾbjˈene,nɡ,n
21330,desdiɡˈajs,desdˈiɡas,ɡ,ɡ
21331,despɾotˈeçe,despɾotexˈajs,ç,x
21332,enkaneskˈajs,enkanˈesko,sk,sk
21333,ataɾdˈeses,ataɾdeskˈamos,s,sk
21334,ɾejmponˈemos,ɾejmpˈones,n,n
21335,obskuɾˈesen,obskuɾeskˈajs,s,sk
21336,sobɾesalɡˈamos,sobɾesˈalɡa,lɡ,lɡ
21337,ɾeapaɾˈesen,ɾeapaɾˈeskan,s,sk
21338,ɾexubenˈeskan,ɾexubenˈesko,sk,sk
21339,konbenɡˈamos,konbjˈenen,nɡ,n
21340,eksponɡˈajs,ekspˈonɡan,nɡ,nɡ
21341,ensoɾdˈeses,ensoɾdˈeska,s,sk
21342,neɡɾˈesen,neɡɾˈeska,s,sk
21343,kontɾaponɡˈajs,kontɾapˈonɡo,nɡ,nɡ
21344,ɾeapaɾeskˈajs,ɾeapaɾˈeska,sk,sk
21345,apetˈese,apeteskˈajs,s,sk
21346,fɾˈunsen,fɾˈunsas,ns,ns
21347,apaɾˈeses,apaɾˈeska,s,sk
21348,inflˈiçe,inflˈixo,ç,x
21349,komplaskˈajs,komplˈaska,sk,sk
21350,atɾˈaes,atɾˈajɡo,,jɡ
21351,enduɾˈeska,enduɾˈeska,sk,sk
21352,asˈemos,ˈase,s,s
21353,estˈaɾsan,estˈaɾsa,ɾs,ɾs
21354,pɾodˈuses,pɾodˈuskas,s,sk
21355,ataɾdˈesen,ataɾdˈeskas,s,sk
21356,embeʃesˈemos,embeʃˈeska,s,sk
21357,ɾekˈoçe,ɾekoxˈamos,ç,x
21358,distɾˈaes,distɾˈajɡa,,jɡ
21359,muçˈimos,mˈuxa,ç,x
21360,ɾexubenˈese,ɾexubeneskˈajs,s,sk
21361,deskonbˈenɡan,deskonbˈenɡa,nɡ,nɡ
21362,kabˈemos,kˈepas,b,p
21363,detˈeɾçe,detˈeɾxan,ɾç,ɾx
21364,sobɾeponˈejs,sobɾeponɡˈajs,n,nɡ
21365,adusˈis,adˈuska,s,sk
21366,ɾelˈuskan,ɾelˈusko,sk,sk
21367,empodɾesˈejs,empodɾeskˈamos,s,sk
21368,kˈoxa,kˈoxa,x,x
21369,pɾedisponˈejs,pɾedispˈonɡan,n,nɡ
21370,fenesˈejs,fenˈeses,s,s
21371,ɾuçˈis,ɾuxˈajs,ç,x
21372,peɾmanˈeskan,peɾmanˈeska,sk,sk
21373,posponˈemos,pospˈonɡa,n,nɡ
21374,konbenɡˈamos,konbenˈimos,nɡ,n
21375,atenɡˈamos,atjˈenen,nɡ,n
21376,emunçˈejs,emunxˈajs,nç,nx
21377,apaɾˈeskas,apaɾˈeska,sk,sk
21378,eskwˈesen,eskwˈesas,s,s
21379,ɾeeleçˈis,ɾeelixˈajs,ç,x
21380,enfuɾeskˈamos,enfuɾˈeska,sk,sk
21381,deskonˈosen,deskonoskˈamos,s,sk
21382,apetesˈejs,apetesˈemos,s,s
21383,sˈuɾses,sˈuɾsas,ɾs,ɾs
21384,kontɾaponˈemos,kontɾapˈonɡan,n,nɡ
21385,diɾixˈajs,diɾˈixas,x,x
21386,konbˈenɡo,konbjˈenes,nɡ,n
21387,ɾekoxˈajs,ɾekˈoxa,x,x
21388,maldesˈis,maldiɡˈajs,s,ɡ
21389,enlˈuses,enluskˈajs,s,sk
21390,estˈaɾsen,estˈaɾse,ɾs,ɾs
21391,kontɾabˈenɡas,kontɾabˈenɡa,nɡ,nɡ
21392,ɾeduskˈajs,ɾedˈuskan,sk,sk
21393,sobɾesˈalɡo,sobɾesalˈis,lɡ,l
21394,ekspˈonen,ekspˈonɡo,n,nɡ
21395,koreçˈimos,korˈixa,ç,x
21396,empekeɲˈese,empekeɲˈeska,s,sk
21397,kɾesˈejs,kɾˈesko,s,sk
21398,ɾeabastesˈemos,ɾeabastˈeskas,s,sk
21399,ɾeapaɾˈesen,ɾeapaɾeskˈamos,s,sk
21400,intɾodˈusen,intɾodusˈis,s,s
21401,ɾekomponˈemos,ɾekomponɡˈamos,n,nɡ
21402,faboɾesˈejs,faboɾˈeska,s,sk
21403,empobɾeskˈamos,empobɾˈeska,sk,sk
21404,sobɾebjˈenen,sobɾebjˈenes,n,n
21405,embɾutˈeska,embɾutˈeska,sk,sk
21406,mˈuxas,mˈuxa,x,x
21407,afliçˈimos,aflˈixa,ç,x
21408,deteɾxˈamos,detˈeɾxa,ɾx,ɾx
21409,umedˈeses,umedˈeska,s,sk
21410,desfaʃˈeska,desfaʃˈesko,sk,sk
21411,maldˈise,maldiɡˈamos,s,ɡ
21412,deskosˈamos,deskˈoses,s,s
21413,empalidesˈejs,empalidˈeska,s,sk
21414,komplasˈemos,komplaskˈajs,s,sk
21415,adbˈenɡan,adbenˈis,nɡ,n
21416,estaɾsˈajs,estˈaɾsas,ɾs,ɾs
21417,enduɾˈesen,enduɾˈeskan,s,sk
21418,ɾekɾudˈesen,ɾekɾudˈeskan,s,sk
21419,ɾexubenˈesen,ɾexubenˈeskan,s,sk
21420,sˈuɾses,suɾsˈimos,ɾs,ɾs
21421,ɾetɾaˈejs,ɾetɾˈajɡan,,jɡ
21422,pɾotˈexan,pɾotˈexo,x,x
21423,sobɾesalɡˈajs,sobɾesˈalɡan,lɡ,lɡ
21424,dekɾˈese,dekɾˈeskas,s,sk
21425,maldˈiɡa,maldˈiɡo,ɡ,ɡ
21426,enlentˈese,enlentˈeskas,s,sk
21427,supeɾpˈones,supeɾponɡˈajs,n,nɡ
21428,enlˈusen,enluskˈamos,s,sk
21429,antedesˈis,antedˈisen,s,s
21430,paɾesˈemos,paɾˈeska,s,sk
21431,sumˈeɾçes,sumˈeɾxa,ɾç,ɾx
21432,enɾoxˈese,enɾoxˈeskan,s,sk
21433,desfaʃˈesen,desfaʃeskˈajs,s,sk
21434,ɾeapaɾˈesen,ɾeapaɾˈesko,s,sk
21435,impˈonɡas,impˈonɡa,nɡ,nɡ
21436,enbilesˈejs,enbilˈeskan,s,sk
21437,absteɾçˈemos,abstˈeɾçen,ɾç,ɾç
21438,inteɾbenɡˈamos,inteɾbjˈenes,nɡ,n
21439,desdˈisen,desdˈiɡa,s,ɡ
21440,ɾekɾudˈeses,ɾekɾudeskˈamos,s,sk
21441,kabˈejs,kepˈamos,b,p
21442,pɾebˈenɡas,pɾebˈenɡo,nɡ,nɡ
21443,estˈaɾse,estˈaɾsa,ɾs,ɾs
21444,mantˈenɡan,mantˈenɡa,nɡ,nɡ
21445,pɾekonosˈejs,pɾekonoskˈamos,s,sk
21446,enkanˈeses,enkanˈeskan,s,sk
21447,kompadˈeska,kompadˈesko,sk,sk
21448,koleçˈimos,kolˈixa,ç,x
21449,kˈosan,kˈosa,s,s
21450,entoɾpeskˈamos,entoɾpˈeskan,sk,sk
21451,arˈese,arˈesko,s,sk
21452,mˈuçe,muçˈis,ç,ç
21453,ˈaɡas,ˈaɡa,ɡ,ɡ
21454,obtˈenɡan,obtjˈenes,nɡ,n
21455,enbaneskˈajs,enbanˈeskan,sk,sk
21456,enneɡɾesˈemos,enneɡɾˈese,s,s
21457,aɡˈajs,ˈaɡa,ɡ,ɡ
21458,edˈuses,edusˈimos,s,s
21459,maldˈises,maldiɡˈamos,s,ɡ
21460,balbˈuses,balbˈuska,s,sk
21461,ɾekonbˈenɡan,ɾekonbˈenɡa,nɡ,nɡ
21462,sobɾebˈenɡa,sobɾebenˈis,nɡ,n
21463,komplˈasen,komplaskˈamos,s,sk
21464,empobɾˈesen,empobɾˈeskas,s,sk
21465,entɾebenɡˈamos,entɾebjˈene,nɡ,n
21466,enneɡɾˈeses,enneɡɾˈeska,s,sk
21467,kontɾabenɡˈajs,kontɾabenɡˈamos,nɡ,nɡ
21468,desapaɾeskˈamos,desapaɾˈesko,sk,sk
21469,mantˈenɡan,mantˈenɡa,nɡ,nɡ
21470,obtenˈemos,obtenɡˈamos,n,nɡ
21471,desdesˈis,desdiɡˈajs,s,ɡ
21472,entɾebenɡˈajs,entɾebenˈimos,nɡ,n
21473,absteɾçˈemos,abstˈeɾxo,ɾç,ɾx
21474,abˈenɡan,abˈenɡo,nɡ,nɡ
21475,tɾanspˈonɡan,tɾanspˈonɡo,nɡ,nɡ
21476,kosˈejs,kˈose,s,s
21477,desabˈenɡa,desabjˈenes,nɡ,n
21478,unsˈimos,unsˈamos,ns,ns
21479,mantenˈejs,mantenˈemos,n,n
21480,empekeɲˈeskas,empekeɲˈeska,sk,sk
21481,inflˈiçen,inflixˈajs,ç,x
21482,konbensˈejs,konbensˈajs,ns,ns
21483,xˈakas,xˈake,k,k
21484,akaeskˈajs,akaˈeska,sk,sk
21485,faboɾˈese,faboɾˈeskan,s,sk
21486,tɾaspˈones,tɾaspˈonɡa,n,nɡ
21487,pɾekonˈose,pɾekonˈosko,s,sk
21488,ˈunsen,ˈunse,ns,ns
21489,ɾeponɡˈajs,ɾepˈonɡa,nɡ,nɡ
21490,sobɾesˈalɡo,sobɾesalˈimos,lɡ,l
21491,kompaɾesˈemos,kompaɾˈeskas,s,sk
21492,indusˈis,induskˈajs,s,sk
21493,empobɾˈese,empobɾeskˈajs,s,sk
21494,akaˈese,akaeskˈamos,s,sk
21495,kabˈejs,kˈepo,b,p
21496,detenˈemos,detˈenɡas,n,nɡ
21497,enoɾɡuʃeskˈamos,enoɾɡuʃˈesko,sk,sk
21498,peɾtenˈese,peɾtenˈeska,s,sk
21499,apˈonen,aponɡˈajs,n,nɡ
21500,enaltˈeska,enaltˈesko,sk,sk
21501,posponˈejs,pospˈonɡan,n,nɡ
21502,komplˈase,komplˈaskan,s,sk
21503,inteɾpˈones,inteɾpˈonɡo,n,nɡ
21504,tɾˈae,tɾajɡˈajs,,jɡ
21505,ɾeabastesˈemos,ɾeabastˈeskan,s,sk
21506,enalteskˈajs,enaltˈeskas,sk,sk
21507,entenebɾesˈejs,entenebɾˈesen,s,s
21508,ˈasen,ˈaɡa,s,ɡ
21509,infɾˈinçen,infɾinçˈis,nç,nç
21510,tɾansponˈemos,tɾanspˈonɡas,n,nɡ
21511,korˈiçes,korˈixo,ç,x
21512,enduɾˈeses,enduɾeskˈajs,s,sk
21513,ɾobustˈeskan,ɾobustˈeskas,sk,sk
21514,enlentˈeses,enlenteskˈajs,s,sk
21515,entenebɾˈeses,entenebɾˈeskan,s,sk
21516,entɾistesˈejs,entɾistˈeskas,s,sk
21517,estˈaɾses,estˈaɾse,ɾs,ɾs
21518,ɾetoɾsˈemos,ɾetwˈeɾsa,ɾs,ɾs
21519,fɾˈançe,fɾˈanxa,nç,nx
21520,pˈunçe,pˈunxan,nç,nx
21521,entɾetˈenɡa,entɾetjˈenen,nɡ,n
21522,faboɾeskˈajs,faboɾˈeskan,sk,sk
21523,aɡɾadesˈemos,aɡɾadˈese,s,s
21524,peɾˈesen,peɾeskˈajs,s,sk
21525,debˈenɡa,debˈenɡa,nɡ,nɡ
21526,subbˈenɡan,subbjˈenes,nɡ,n
21527,ɾelˈusen,ɾelˈuskan,s,sk
21528,atɾaˈejs,atɾajɡˈajs,,jɡ
21529,delinkˈajs,delˈinke,nk,nk
21530,konˈoskan,konˈoska,sk,sk
21531,kompadeskˈajs,kompadˈesko,sk,sk
21532,pɾedˈise,pɾediɡˈamos,s,ɡ
21533,tɾasponɡˈajs,tɾasponɡˈamos,nɡ,nɡ
21534,manutenɡˈajs,manutˈenɡas,nɡ,nɡ
21535,aflˈixan,aflˈixa,x,x
21536,enbaneskˈamos,enbanˈeskas,sk,sk
21537,obskuɾesˈemos,obskuɾˈeskan,s,sk
21538,desdesˈimos,desdˈiɡa,s,ɡ
21539,ɾetoɾsˈajs,ɾetwˈeɾsa,ɾs,ɾs
21540,ataɾdˈeskan,ataɾdˈesko,sk,sk
21541,ˈase,ˈaɡa,s,ɡ
21542,ɾekɾudeskˈajs,ɾekɾudˈeska,sk,sk
21543,desfaʃˈeskan,desfaʃˈeska,sk,sk
21544,kondˈisen,kondˈiɡo,s,ɡ
21545,fɾˈançen,fɾançˈimos,nç,nç
21546,despɾoteçˈemos,despɾotˈexo,ç,x
21547,kɾeskˈajs,kɾeskˈamos,sk,sk
21548,detenˈemos,detenɡˈajs,n,nɡ
21549,fˈulçes,fulçˈis,lç,lç
21550,konbenɡˈamos,konbˈenɡa,nɡ,nɡ
21551,kondiɡˈamos,kondˈiɡo,ɡ,ɡ
21552,inteɾdˈiɡa,inteɾdˈiɡo,ɡ,ɡ
21553,neɡɾˈesen,neɡɾeskˈamos,s,sk
21554,enɾaɾeskˈamos,enɾaɾˈeska,sk,sk
21555,maldesˈis,maldˈiɡas,s,ɡ
21556,desmeɾˈeses,desmeɾˈeskas,s,sk
21557,desfaʃˈesen,desfaʃeskˈajs,s,sk
21558,tɾadˈuse,tɾadˈuskas,s,sk
21559,neɡlˈiçen,neɡlˈixo,ç,x
21560,kontɾabˈenɡo,kontɾabjˈene,nɡ,n
21561,maɾsˈis,mˈaɾsas,ɾs,ɾs
21562,neɡlˈiçen,neɡlˈixas,ç,x
21563,ekspˈonɡan,ekspˈonɡo,nɡ,nɡ
21564,edusˈis,edˈusko,s,sk
21565,ɾeapaɾˈesen,ɾeapaɾˈeska,s,sk
21566,desdˈiɡan,desdˈiɡa,ɡ,ɡ
21567,pɾodˈuse,pɾodusˈis,s,s
21568,ɾemˈesen,ɾemˈeskan,s,sk
21569,mulxˈamos,mˈulxa,lx,lx
21570,neɡlˈiçes,neɡlˈixo,ç,x
21571,sobɾesˈale,sobɾesˈalɡas,l,lɡ
21572,aflˈiçe,afliçˈis,ç,ç
21573,akɾesˈemos,akɾˈeska,s,sk
21574,deponˈejs,deponɡˈamos,n,nɡ
21575,ɾekonbˈenɡan,ɾekonbjˈenes,nɡ,n
21576,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
21577,faboɾˈesen,faboɾˈese,s,s
21578,detenɡˈamos,detˈenɡa,nɡ,nɡ
21579,dˈiɡas,dˈiɡo,ɡ,ɡ
21580,entɾebenɡˈajs,entɾebˈenɡas,nɡ,nɡ
21581,pɾedisponɡˈajs,pɾedispˈonɡa,nɡ,nɡ
21582,entenebɾesˈejs,entenebɾˈesen,s,s
21583,eɾixˈajs,eɾixˈamos,x,x
21584,ɾemˈesen,ɾemˈesko,s,sk
21585,obskuɾesˈemos,obskuɾˈeska,s,sk
21586,elixˈajs,elˈixo,x,x
21587,neɡlixˈajs,neɡlˈixan,x,x
21588,ɾepɾodˈusen,ɾepɾodusˈimos,s,s
21589,peɾtenˈesen,peɾteneskˈamos,s,sk
21590,ɾetˈenɡan,ɾetjˈene,nɡ,n
21591,mˈuxa,mˈuxo,x,x
21592,dekɾesˈemos,dekɾˈeskas,s,sk
21593,ɾeabastˈesen,ɾeabastˈesko,s,sk
21594,ɾekoçˈejs,ɾekˈoxas,ç,x
21595,kontɾabenɡˈajs,kontɾabjˈenes,nɡ,n
21596,tɾaˈejs,tɾajɡˈajs,,jɡ
21597,adʃaskˈamos,adʃˈaska,sk,sk
21598,pɾekonoskˈamos,pɾekonˈoska,sk,sk
21599,empobɾˈeses,empobɾeskˈamos,s,sk
21600,pɾebalesˈemos,pɾebaleskˈamos,s,sk
21601,ataɾdeskˈamos,ataɾdˈeskas,sk,sk
21602,eliçˈimos,elˈixo,ç,x
21603,apaɾˈeskan,apaɾˈeskas,sk,sk
21604,ekspˈones,ekspˈonɡa,n,nɡ
21605,aborˈeskas,aborˈesko,sk,sk
21606,pɾekonosˈejs,pɾekonˈoses,s,s
21607,kontɾapˈonen,kontɾapˈones,n,n
21608,konbensˈejs,konbˈenses,ns,ns
21609,adoɾmˈeses,adoɾmeskˈamos,s,sk
21610,supeɾpˈone,supeɾpˈonɡa,n,nɡ
21611,ɾesplandˈesen,ɾesplandˈesko,s,sk
21612,apetˈeskan,apetˈeska,sk,sk
21613,enflakˈese,enflakˈesko,s,sk
21614,enbilˈesen,enbilˈeska,s,sk
21615,ɾeblandˈeska,ɾeblandˈesko,sk,sk
