idx,src1,src2,src1_sf,src2_sf
19956,tˈesta,tˈeste,st,st
19957,pɾepˈaɡa,pɾepˈaɡes,ɡ,ɡ
19958,deskɾˈiban,deskɾˈibo,b,b
19959,inteɾsedˈejs,inteɾsˈedes,d,d
19960,ʃodˈuɾe,ʃodˈuɾo,ɾ,ɾ
19961,boseˈamos,bosˈean,,
19962,abˈias,abˈio,,
19963,bosˈean,bosˈees,,
19964,deskɾibˈamos,deskɾˈibes,b,b
19965,lisjˈamos,lisjˈejs,sj,sj
19966,entɾopesˈamos,entɾopjˈeses,s,s
19967,kastɾˈajs,kˈastɾe,stɾ,stɾ
19968,pɾebeˈajs,pɾˈeben,,b
19969,ɾeɡɾesˈajs,ɾeɡɾesˈejs,s,s
19970,adxudˈika,adxudˈikes,k,k
19971,kastɾˈamos,kˈastɾen,stɾ,stɾ
19972,bˈiba,bˈibe,b,b
19973,akompasˈemos,akompˈaso,s,s
19974,depɾˈesjas,depɾˈesjo,sj,sj
19975,eskɾˈutes,eskɾˈute,t,t
19976,bosˈea,bosˈee,,
19977,pɾebeˈamos,pɾebˈemos,,b
19978,ɾesˈaɡas,ɾesˈaɡo,ɡ,ɡ
19979,afɾikanˈises,afɾikanˈisan,s,s
19980,ekipˈajs,ekˈipes,p,p
19981,pɾofundisˈejs,pɾofundisˈajs,s,s
19982,ofˈisja,ofˈisje,sj,sj
19983,desfˈalkes,desfˈalke,lk,lk
19984,asjˈenta,asintˈajs,nt,nt
19985,ɾesaɡˈamos,ɾesˈaɡas,ɡ,ɡ
19986,ɾesentɾalisˈejs,ɾesentɾalˈiso,s,s
19987,deskwˈelɡo,deskwˈelɡen,lɡ,lɡ
19988,bakjˈais,bakˈian,,
19989,minusbalˈoɾa,minusbalˈoɾes,ɾ,ɾ
19990,patɾosˈinan,patɾosinˈejs,n,n
19991,ofisjˈamos,ofˈisjas,sj,sj
19992,dɾamatisˈamos,dɾamatˈisan,s,s
19993,bosˈean,boseˈemos,,
19994,pˈuntan,pˈuntes,nt,nt
19995,pɾebeˈamos,pɾebˈeo,,
19996,awskultˈejs,awskˈulto,lt,lt
19997,enkulˈamos,enkˈules,l,l
19998,ultɾasentɾifuɡˈeis,ultɾasentɾifˈuɡe,,ɡ
19999,adaɾbˈajs,adˈaɾba,ɾb,ɾb
20000,kastɾˈejs,kˈastɾen,stɾ,stɾ
20001,boksˈea,boksˈee,,
20002,ʃenˈajs,ʃˈenes,n,n
20003,dekoɾˈejs,dekˈoɾe,ɾ,ɾ
20004,akolˈajs,akolˈejs,l,l
20005,estimˈamos,estˈime,m,m
20006,elabˈoɾas,elabˈoɾe,ɾ,ɾ
20007,deskapitalisˈemos,deskapitalˈisen,s,s
20008,abˈien,abˈie,,
20009,ɾesentɾalˈise,ɾesentɾalisˈamos,s,s
20010,aniilˈejs,aniˈile,l,l
20011,pɾofundisˈajs,pɾofundˈiso,s,s
20012,toɾeˈejs,toɾeˈemos,,
20013,seɾbˈis,sˈiɾbas,ɾb,ɾb
20014,esmˈaltas,esmˈalte,lt,lt
20015,despoɾtˈiʃas,despoɾtˈiʃo,ʃ,ʃ
20016,katapˈultes,katapˈulto,lt,lt
20017,minusbaloɾˈajs,minusbalˈoɾan,ɾ,ɾ
20018,depɾesjˈeis,depɾˈesjo,,sj
20019,espexeˈamos,espexˈea,,
20020,kontinwˈamos,kontinˈue,nw,
20021,siɾkunnabˈeɡa,siɾkunnabeɡˈemos,ɡ,ɡ
20022,nitɾifikˈajs,nitɾifˈike,k,k
20023,kableɡɾafˈien,kableɡɾafˈies,,
20024,adˈaɾbe,adˈaɾbo,ɾb,ɾb
20025,eskɾutˈejs,eskɾˈuto,t,t
20026,koketˈees,koketˈeo,,
20027,ɾeɡɾˈesa,ɾeɡɾesˈemos,s,s
20028,adˈaɾben,adˈaɾbe,ɾb,ɾb
20029,aɡuxˈeɾas,aɡuxˈeɾe,ɾ,ɾ
20030,sosˈobɾa,sosobɾˈejs,bɾ,bɾ
20031,deskapitalisˈejs,deskapitalˈisa,s,s
20032,kˈaɾpe,kaɾpˈimos,ɾp,ɾp
20033,ekˈipan,ekˈipo,p,p
20034,pɾessˈinde,pɾessindˈimos,nd,nd
20035,adxudikˈajs,adxudˈiken,k,k
20036,siɾkunnabeɡˈajs,siɾkunnabˈeɡas,ɡ,ɡ
20037,deskapitalˈisen,deskapitalisˈamos,s,s
20038,tontˈean,tontˈee,,
20039,ekipˈajs,ekˈipan,p,p
20040,ʧinɡˈamos,ʧˈinɡe,nɡ,nɡ
20041,elaboɾˈemos,elabˈoɾes,ɾ,ɾ
20042,estimˈajs,estˈimas,m,m
20043,entɾopesˈejs,entɾopjˈesan,s,s
20044,despenalˈisen,despenalˈisan,s,s
20045,deskɾibˈajs,deskɾibˈamos,b,b
20046,entɾopjˈesan,entɾopjˈeso,s,s
20047,mimetˈises,mimetˈise,s,s
20048,kastɾˈajs,kˈastɾen,stɾ,stɾ
20049,palmotˈean,palmotˈee,,
20050,tonteˈejs,tontˈee,,
20051,espexˈeas,espexˈee,,
20052,enɡɾeˈis,enɡɾˈies,,
20053,embotˈajs,embˈoten,t,t
20054,testˈajs,testˈamos,st,st
20055,enkulˈamos,enkˈulen,l,l
20056,seʃiskˈeen,seʃiskˈee,,
20057,enɡɾˈias,enɡɾˈia,,
20058,pɾoˈibas,pɾoibˈis,b,b
20059,enɡɾjˈajs,enɡɾˈien,nɡɾj,
20060,bakjˈeis,bakjˈemos,,kj
20061,enkˈista,enkˈistes,st,st
20062,tɾasfjˈeɾa,tɾasfiɾˈajs,ɾ,ɾ
20063,enklˈawstɾas,enklˈawstɾen,wstɾ,wstɾ
20064,oripˈiles,oripˈile,l,l
20065,paçˈinan,paçˈino,n,n
20066,abɾoɡˈamos,abɾoɡˈemos,ɡ,ɡ
20067,pɾoˈiba,pɾoibˈimos,b,b
20068,fleksibilˈisen,fleksibilˈisan,s,s
20069,aɡɾˈinɡen,aɡɾˈinɡe,nɡ,nɡ
20070,abˈian,abˈien,,
20071,lidˈeɾes,lidˈeɾe,ɾ,ɾ
20072,abjˈajs,abˈie,bj,
20073,sosobɾˈamos,sosˈobɾas,bɾ,bɾ
20074,fidelˈisen,fidelˈisa,s,s
20075,pleɡˈajs,pljˈeɡes,ɡ,ɡ
20076,sosobɾˈajs,sosˈobɾe,bɾ,bɾ
20077,deskolɡˈeis,deskwˈelɡes,,lɡ
20078,enklawstɾˈamos,enklˈawstɾen,wstɾ,wstɾ
20079,bokseˈemos,boksˈee,,
20080,ɾetɾojluminˈamos,ɾetɾojluminˈejs,n,n
20081,kontinˈua,kontinˈue,,
20082,boseˈajs,boseˈejs,,
20083,seʃiskeˈemos,seʃiskˈees,,
20084,minusbalˈoɾen,minusbalˈoɾo,ɾ,ɾ
20085,enklawstɾˈamos,enklˈawstɾan,wstɾ,wstɾ
20086,fˈunda,fundˈis,nd,nd
20087,despɾobeˈajs,despɾobˈean,,
20088,eskɾutˈajs,eskɾˈutan,t,t
20089,kˈaɾpan,kaɾpˈis,ɾp,ɾp
20090,kontinˈua,kontinˈue,,
20091,inteɾsˈeda,inteɾsˈeden,d,d
20092,katapultˈamos,katapultˈemos,lt,lt
20093,despenalˈisen,despenalˈiso,s,s
20094,estimˈemos,estˈimo,m,m
20095,fleksibilˈisan,fleksibilˈisas,s,s
20096,akompasˈejs,akompˈase,s,s
20097,aborˈeɡas,aborˈeɡe,ɡ,ɡ
20098,tɾasfjˈeɾen,tɾasfjˈeɾe,ɾ,ɾ
20099,enklawstɾˈamos,enklawstɾˈejs,wstɾ,wstɾ
20100,pɾoˈiban,pɾoˈibo,b,b
20101,aɾmˈejs,aɾmˈemos,ɾm,ɾm
20102,foɾsexˈean,foɾsexˈee,,
20103,oripilˈamos,oripilˈemos,l,l
20104,oripˈilen,oripˈiles,l,l
20105,koketeˈemos,koketˈeen,,
20106,patɾosinˈamos,patɾosˈina,n,n
20107,nitɾifikˈamos,nitɾifˈika,k,k
20108,adisjonˈamos,adisjˈones,n,n
20109,lˈisjas,lisjˈejs,sj,sj
20110,aɡuxˈeɾas,aɡuxeɾˈejs,ɾ,ɾ
20111,pljˈeɡas,pljˈeɡa,ɡ,ɡ
20112,desentɾˈaɲas,desentɾˈaɲe,ɲ,ɲ
20113,despotɾikˈajs,despotɾikˈamos,k,k
20114,minusbaloɾˈamos,minusbalˈoɾan,ɾ,ɾ
20115,bakjˈais,bakjˈemos,,kj
20116,despoɾtiʃˈajs,despoɾtˈiʃe,ʃ,ʃ
20117,subˈajs,sˈuba,b,b
20118,oripˈila,oripˈile,l,l
20119,nitɾifˈikan,nitɾifikˈeis,k,
20120,kontinwˈejs,kontinˈuo,nw,
20121,konkluʃˈamos,konklˈuʃan,ʃ,ʃ
20122,ɾesentɾalˈise,ɾesentɾalisˈamos,s,s
20123,dekoɾˈamos,dekˈoɾe,ɾ,ɾ
20124,desposeˈamos,desposˈean,,
20125,patɾosinˈamos,patɾosinˈejs,n,n
20126,ultɾasentɾifˈuɡan,ultɾasentɾifuɡˈeis,ɡ,
20127,foɾsexeˈejs,foɾsexˈeen,,
20128,enɡɾeˈis,enɡɾˈian,,
20129,testˈemos,tˈesto,st,st
20130,ekipˈajs,ekˈipe,p,p
20131,abɾˈoɡes,abɾˈoɡe,ɡ,ɡ
20132,deskwˈelɡan,deskwˈelɡa,lɡ,lɡ
20133,katapultˈemos,katapˈulte,lt,lt
20134,enklˈawstɾen,enklˈawstɾo,wstɾ,wstɾ
20135,akompˈases,akompˈase,s,s
20136,ɾeadekwˈajs,ɾeadekˈua,kw,
20137,pɾebeˈajs,pɾebˈean,,
20138,kˈaɾpa,kˈaɾpen,ɾp,ɾp
20139,sˈiɾbes,sˈiɾbo,ɾb,ɾb
20140,aɡuxˈeɾa,aɡuxˈeɾes,ɾ,ɾ
20141,nitɾifˈikas,nitɾifˈike,k,k
20142,enkˈista,enkistˈejs,st,st
20143,desentɾaɲˈamos,desentɾˈaɲo,ɲ,ɲ
20144,akompˈase,akompˈaso,s,s
20145,palmoteˈamos,palmotˈees,,
20146,pleɡˈamos,pljˈeɡan,ɡ,ɡ
20147,despɾobeˈajs,despɾobˈees,,
20148,dɾamatˈises,dɾamatˈisas,s,s
20149,fidelˈise,fidelˈiso,s,s
20150,deskɾibˈamos,deskɾˈiban,b,b
20151,deskwˈelɡan,deskwˈelɡes,lɡ,lɡ
20152,ʧinɡˈajs,ʧˈinɡen,nɡ,nɡ
20153,enɡɾˈias,enɡɾˈia,,
20154,lanseˈamos,lanseˈemos,,
20155,paxaɾˈea,paxaɾeˈejs,,
20156,afɾikanˈisas,afɾikanˈisa,s,s
20157,ɾeadekˈua,ɾeadekˈuo,,
20158,pɾessˈindan,pɾessˈinde,nd,nd
20159,afɾikanisˈajs,afɾikanˈisas,s,s
20160,oripˈilas,oripˈile,l,l
20161,koketeˈamos,koketˈeen,,
20162,ɾeadekˈues,ɾeadekˈue,,
20163,asˈustan,asˈusto,st,st
20164,koketˈeas,koketˈeo,,
20165,aborˈeɡas,aboreɡˈeis,ɡ,
20166,minusbalˈoɾan,minusbalˈoɾes,ɾ,ɾ
20167,akompasˈejs,akompˈase,s,s
20168,esmˈaltes,esmˈalto,lt,lt
20169,nobˈelan,nobˈela,l,l
20170,bakjˈais,bakˈio,,
20171,enkˈale,enkˈalo,l,l
20172,deskolɡˈeis,deskolɡˈemos,,lɡ
20173,abjˈejs,abˈies,bj,
20174,tontˈee,tontˈeo,,
20175,boseˈejs,bosˈees,,
20176,puntˈajs,pˈuntas,nt,nt
20177,adaɾbˈajs,adˈaɾban,ɾb,ɾb
20178,embotˈamos,embotˈejs,t,t
20179,solˈean,solˈee,,
20180,bosˈees,bosˈee,,
20181,despotɾikˈamos,despotɾˈiken,k,k
20182,ɾetɾojlumˈinan,ɾetɾojluminˈemos,n,n
20183,aɡɾinɡˈamos,aɡɾˈinɡes,nɡ,nɡ
20184,ɾesentɾalisˈemos,ɾesentɾalˈise,s,s
20185,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡes,ɡ,ɡ
20186,despotɾikˈeis,despotɾikˈemos,,k
20187,awskˈultan,awskultˈemos,lt,lt
20188,aɡuxeɾˈejs,aɡuxˈeɾes,ɾ,ɾ
20189,foɾsexˈea,foɾsexˈeo,,
20190,tonteˈajs,tonteˈejs,,
20191,adˈaɾban,adaɾbˈemos,ɾb,ɾb
20192,pɾofundˈisen,pɾofundˈises,s,s
20193,elaboɾˈejs,elabˈoɾen,ɾ,ɾ
20194,tɾasfjˈeɾes,tɾasfjˈeɾo,ɾ,ɾ
20195,foɾsexˈean,foɾsexˈee,,
20196,bakˈias,bakˈien,,
20197,abˈia,abjˈemos,,bj
20198,pɾebeˈajs,pɾˈeben,,b
20199,toɾeˈamos,toɾeˈejs,,
20200,enbeɾɡˈeis,enbˈeɾɡe,,ɾɡ
20201,sˈeda,sˈeden,d,d
20202,siɡnifˈikas,siɡnifikˈemos,k,k
20203,ɾeʧˈinas,ɾeʧˈine,n,n
20204,ɾeadekwˈajs,ɾeadekˈuan,kw,
20205,mimetisˈemos,mimetisˈamos,s,s
20206,nitɾifikˈajs,nitɾifˈiken,k,k
20207,paçinˈajs,paçˈinan,n,n
20208,enklˈawstɾa,enklawstɾˈejs,wstɾ,wstɾ
20209,taɾaɾˈeas,taɾaɾˈea,,
20210,lubɾifˈikan,lubɾifˈiken,k,k
20211,enklˈawstɾan,enklˈawstɾo,wstɾ,wstɾ
20212,seʃiskˈeas,seʃiskeˈejs,,
20213,abakˈoɾen,abakˈoɾe,ɾ,ɾ
20214,sˈiɾban,sˈiɾba,ɾb,ɾb
20215,pɾebeˈajs,pɾebˈea,,
20216,pɾinsipjˈejs,pɾinsˈipjes,pj,pj
20217,deskolɡˈamos,deskolɡˈeis,lɡ,
20218,akompasˈemos,akompˈase,s,s
20219,pɾinsipjˈejs,pɾinsˈipjen,pj,pj
20220,kontinwˈamos,kontinˈuo,nw,
20221,desfˈalkes,desfˈalke,lk,lk
20222,palmotˈean,palmotˈea,,
20223,ekipˈamos,ekˈipen,p,p
20224,ɾeadekˈuan,ɾeadekwˈejs,,kw
20225,enklawstɾˈejs,enklˈawstɾo,wstɾ,wstɾ
20226,aɡuxˈeɾen,aɡuxˈeɾo,ɾ,ɾ
20227,lideɾˈejs,lideɾˈemos,ɾ,ɾ
20228,minusbaloɾˈamos,minusbalˈoɾe,ɾ,ɾ
20229,nitɾifikˈamos,nitɾifˈiko,k,k
20230,kableɡɾafˈia,kableɡɾafˈien,,
20231,lansˈee,lansˈeo,,
20232,pɾoˈiben,pɾoibˈimos,b,b
20233,despotɾikˈamos,despotɾikˈemos,k,k
20234,bokseˈajs,bokseˈamos,,
20235,sinkɾonisˈemos,sinkɾonisˈajs,s,s
20236,pɾessˈindan,pɾessˈinda,nd,nd
20237,anotˈemos,anˈote,t,t
20238,fˈundas,fundˈis,nd,nd
20239,pɾessˈinda,pɾessˈindes,nd,nd
20240,lanseˈamos,lansˈea,,
20241,embˈoten,embˈote,t,t
20242,inteɾsedˈemos,inteɾsˈedes,d,d
20243,enɡɾeˈimos,enɡɾjˈajs,,nɡɾj
20244,fˈunda,fundˈimos,nd,nd
20245,asjˈenta,asjˈenten,nt,nt
20246,deskɾˈiba,deskɾˈiben,b,b
20247,enkˈalas,enkˈalen,l,l
20248,soleˈamos,solˈeas,,
20249,akˈola,akˈolen,l,l
20250,abakˈoɾan,abakˈoɾa,ɾ,ɾ
20251,sinkɾonˈise,sinkɾonˈiso,s,s
20252,kaɾpˈajs,kaɾpˈamos,ɾp,ɾp
20253,katapultˈejs,katapultˈemos,lt,lt
20254,ɾeadekˈuas,ɾeadekˈuen,,
20255,ultɾasentɾifuɡˈemos,ultɾasentɾifˈuɡen,ɡ,ɡ
20256,nobelˈamos,nobˈelan,l,l
20257,akolˈajs,akolˈemos,l,l
20258,sˈedan,sˈedo,d,d
20259,patɾosˈinan,patɾosˈine,n,n
20260,awskˈultas,awskultˈejs,lt,lt
20261,pɾebˈeas,pɾˈeben,,b
20262,despenalisˈajs,despenalˈisas,s,s
20263,eskɾˈutan,eskɾˈuten,t,t
20264,debˈelan,debˈelo,l,l
20265,embˈotan,embˈoten,t,t
20266,kˈaɾpas,kˈaɾpa,ɾp,ɾp
20267,eskɾˈutas,eskɾˈuta,t,t
20268,pleɡˈamos,pleɡˈemos,ɡ,ɡ
20269,pɾepˈaɡan,pɾepˈaɡe,ɡ,ɡ
20270,despenalˈisa,despenalˈiso,s,s
20271,pɾinsipjˈemos,pɾinsˈipje,pj,pj
20272,inteɾsedˈamos,inteɾsˈedan,d,d
20273,despɾobˈees,despɾobˈee,,
20274,bibˈajs,bˈibe,b,b
20275,afɾikanisˈemos,afɾikanisˈamos,s,s
20276,enmaɾaɲˈajs,enmaɾˈaɲan,ɲ,ɲ
20277,aborˈeɡan,aborˈeɡen,ɡ,ɡ
20278,awskultˈamos,awskˈultan,lt,lt
20279,minusbalˈoɾa,minusbalˈoɾen,ɾ,ɾ
20280,abɾˈoɡas,abɾˈoɡo,ɡ,ɡ
20281,kˈuɾta,kˈuɾto,ɾt,ɾt
20282,abjˈajs,abjˈejs,bj,bj
20283,amplˈia,ampljˈejs,,mplj
20284,sinkɾonˈisen,sinkɾonˈises,s,s
20285,minusbaloɾˈamos,minusbalˈoɾas,ɾ,ɾ
20286,bosˈean,boseˈejs,,
20287,sˈedes,sˈedo,d,d
20288,patɾosˈina,patɾosˈino,n,n
20289,katapˈulta,katapˈulte,lt,lt
20290,deskapitalisˈajs,deskapitalˈisa,s,s
20291,lidˈeɾas,lidˈeɾo,ɾ,ɾ
20292,desfˈalka,desfˈalkes,lk,lk
20293,foɾsexeˈejs,foɾsexˈee,,
20294,ɾeɡɾˈesas,ɾeɡɾˈeso,s,s
20295,enaɾbolˈemos,enaɾbˈole,l,l
20296,elabˈoɾa,elabˈoɾe,ɾ,ɾ
20297,aɾmˈamos,aɾmˈemos,ɾm,ɾm
20298,fˈundan,fˈunden,nd,nd
20299,kˈuɾten,kˈuɾtes,ɾt,ɾt
20300,enaɾbolˈajs,enaɾbˈole,l,l
20301,abakˈoɾa,abakˈoɾen,ɾ,ɾ
20302,sosobɾˈajs,sosˈobɾes,bɾ,bɾ
20303,konklˈuʃa,konklˈuʃen,ʃ,ʃ
20304,abjˈajs,abˈien,bj,
20305,depɾˈesjan,depɾˈesjes,sj,sj
20306,estimˈajs,estimˈemos,m,m
20307,lisjˈamos,lisjˈejs,sj,sj
20308,ultɾasentɾifˈuɡo,ultɾasentɾifuɡˈemos,ɡ,ɡ
20309,desentɾaɲˈajs,desentɾˈaɲen,ɲ,ɲ
20310,aborˈeɡes,aborˈeɡe,ɡ,ɡ
20311,salmodjˈamos,salmodjˈejs,dj,dj
20312,minusbaloɾˈamos,minusbalˈoɾas,ɾ,ɾ
20313,despenalˈises,despenalisˈamos,s,s
20314,pɾinsipjˈajs,pɾinsipjˈejs,pj,pj
20315,kuɾtˈajs,kˈuɾta,ɾt,ɾt
20316,estimˈajs,estˈimen,m,m
20317,pɾepaɡˈamos,pɾepˈaɡen,ɡ,ɡ
20318,enmaɾˈaɲas,enmaɾˈaɲe,ɲ,ɲ
20319,desentɾaɲˈamos,desentɾˈaɲas,ɲ,ɲ
20320,salmˈodjas,salmodjˈemos,dj,dj
20321,adisjˈonas,adisjˈona,n,n
20322,kableɡɾafjˈajs,kableɡɾafjˈamos,fj,fj
20323,oripˈilas,oripˈile,l,l
20324,pɾebˈean,pɾˈeben,,b
20325,aɾmˈajs,aɾmˈejs,ɾm,ɾm
20326,lubɾifˈikan,lubɾifˈike,k,k
20327,adisjonˈajs,adisjonˈamos,n,n
20328,akompasˈajs,akompˈases,s,s
20329,fˈundas,fˈunden,nd,nd
20330,ultɾasentɾifˈuɡan,ultɾasentɾifuɡˈeis,ɡ,
20331,enkˈistan,enkˈista,st,st
20332,siɡnifikˈajs,siɡnifikˈeis,k,
20333,dɾamatˈisas,dɾamatˈiso,s,s
20334,ɾebolkˈemos,ɾebwˈelko,lk,lk
20335,anatematˈisen,anatematˈiso,s,s
20336,sosˈobɾe,sosˈobɾo,bɾ,bɾ
20337,foɾsexˈee,foɾsexˈeo,,
20338,depɾˈesja,depɾˈesjen,sj,sj
20339,depɾˈesja,depɾesjˈeis,sj,
20340,kontinˈuas,kontinˈuen,,
20341,deskɾibˈamos,deskɾˈiben,b,b
20342,ɾebolkˈajs,ɾebolkˈeis,lk,
20343,eskɾˈuten,eskɾˈute,t,t
20344,sedˈejs,sˈedo,d,d
20345,afɾikanˈisen,afɾikanisˈajs,s,s
20346,aɡɾˈinɡas,aɡɾˈinɡa,nɡ,nɡ
20347,adxudˈiken,adxudˈike,k,k
20348,akompasˈamos,akompˈasa,s,s
20349,aɡɾˈinɡas,aɡɾˈinɡen,nɡ,nɡ
20350,solˈees,solˈee,,
20351,salmodjˈamos,salmˈodje,dj,dj
20352,deskolɡˈemos,deskwˈelɡen,lɡ,lɡ
20353,kontinˈuas,kontinˈue,,
20354,palmoteˈemos,palmotˈeen,,
20355,kaɾpˈamos,kˈaɾpa,ɾp,ɾp
20356,kuɾtˈajs,kˈuɾtan,ɾt,ɾt
20357,aɡɾinɡˈamos,aɡɾˈinɡe,nɡ,nɡ
20358,toɾˈeas,toɾeˈemos,,
20359,dɾamatˈise,dɾamatˈisan,s,s
20360,despoɾtˈiʃe,despoɾtˈiʃo,ʃ,ʃ
20361,asjˈentan,asintˈajs,nt,nt
20362,sosobɾˈamos,sosˈobɾo,bɾ,bɾ
20363,debˈelas,debˈele,l,l
20364,foɾsexeˈejs,foɾsexˈeo,,
20365,ɾeadekwˈejs,ɾeadekˈuen,kw,
20366,taɾaɾeˈamos,taɾaɾˈea,,
20367,foɾsexˈeas,foɾsexˈee,,
20368,inteɾsˈeden,inteɾsˈede,d,d
20369,anatematisˈemos,anatematisˈamos,s,s
20370,ʃenˈamos,ʃˈenen,n,n
20371,ʃodˈuɾa,ʃodˈuɾe,ɾ,ɾ
20372,ɾetɾojluminˈamos,ɾetɾojlumˈine,n,n
20373,embotˈamos,embˈote,t,t
20374,akompasˈemos,akompˈase,s,s
20375,kastɾˈajs,kˈastɾe,stɾ,stɾ
20376,siɾkunnabˈeɡas,siɾkunnabˈeɡa,ɡ,ɡ
20377,anatematisˈejs,anatematˈisa,s,s
20378,afɾikanisˈemos,afɾikanˈiso,s,s
20379,salmodjˈemos,salmˈodjes,dj,dj
20380,ʧˈinɡa,ʧˈinɡen,nɡ,nɡ
20381,foɾsexeˈajs,foɾsexeˈamos,,
20382,inteɾsedˈamos,inteɾsˈedan,d,d
20383,pɾessˈinda,pɾessindˈis,nd,nd
20384,estimˈejs,estˈimo,m,m
20385,toɾeˈajs,toɾˈeo,,
20386,lidˈeɾan,lidˈeɾen,ɾ,ɾ
20387,solˈea,solˈeen,,
20388,nitɾifˈiko,nitɾifˈikes,k,k
20389,pɾepˈaɡo,pɾepˈaɡen,ɡ,ɡ
20390,debˈeles,debˈelo,l,l
20391,enaɾbolˈamos,enaɾbolˈejs,l,l
20392,katapˈultes,katapˈulte,lt,lt
20393,kableɡɾafjˈemos,kableɡɾafˈie,fj,
20394,afɾikanˈisan,afɾikanˈisa,s,s
20395,ɾeɡɾesˈemos,ɾeɡɾˈese,s,s
20396,palmoteˈejs,palmotˈeen,,
20397,sedˈamos,sedˈejs,d,d
20398,awskultˈemos,awskˈulte,lt,lt
20399,patɾosˈina,patɾosinˈejs,n,n
20400,ʃoduɾˈajs,ʃoduɾˈamos,ɾ,ɾ
20401,nitɾifikˈeis,nitɾifˈike,,k
20402,enmaɾaɲˈamos,enmaɾˈaɲan,ɲ,ɲ
20403,puntˈajs,pˈunto,nt,nt
20404,konkluʃˈajs,konklˈuʃes,ʃ,ʃ
20405,kˈaɾpa,kˈaɾpes,ɾp,ɾp
20406,toɾˈean,toɾˈeen,,
20407,enmaɾˈaɲan,enmaɾˈaɲen,ɲ,ɲ
20408,despotɾikˈajs,despotɾˈikes,k,k
20409,katapˈultas,katapˈultes,lt,lt
20410,aɾmˈemos,ˈaɾme,ɾm,ɾm
20411,aɡɾˈinɡo,aɡɾˈinɡe,nɡ,nɡ
20412,kˈastɾas,kastɾˈejs,stɾ,stɾ
20413,enmaɾaɲˈajs,enmaɾˈaɲe,ɲ,ɲ
20414,ʃoduɾˈajs,ʃodˈuɾan,ɾ,ɾ
20415,xakeˈejs,xakˈee,,
20416,elabˈoɾen,elabˈoɾe,ɾ,ɾ
20417,desposˈean,desposeˈemos,,
20418,dɾamatisˈemos,dɾamatisˈajs,s,s
20419,bakˈias,bakˈien,,
20420,pɾofundˈises,pɾofundisˈamos,s,s
20421,despenalisˈejs,despenalˈise,s,s
20422,enklawstɾˈajs,enklawstɾˈamos,wstɾ,wstɾ
20423,kableɡɾafˈie,kableɡɾafˈio,,
20424,fˈundas,fundˈimos,nd,nd
20425,tontˈea,tontˈeen,,
20426,deskɾˈiben,deskɾibˈimos,b,b
20427,boksˈean,bokseˈejs,,
20428,deskapitalˈisen,deskapitalˈisan,s,s
20429,tˈestan,tˈeste,st,st
20430,pɾessindˈajs,pɾessˈinden,nd,nd
20431,entɾopjˈese,entɾopjˈese,s,s
20432,desentɾˈaɲen,desentɾˈaɲe,ɲ,ɲ
20433,pɾepˈaɡan,pɾepˈaɡas,ɡ,ɡ
20434,deskɾˈiban,deskɾˈibas,b,b
20435,ʃodˈuɾan,ʃodˈuɾe,ɾ,ɾ
20436,seʃiskeˈamos,seʃiskˈees,,
20437,pɾofundˈise,pɾofundˈisas,s,s
20438,abɾoɡˈeis,abɾˈoɡen,,ɡ
20439,pɾinsipjˈajs,pɾinsipjˈemos,pj,pj
20440,deskapitalˈisan,deskapitalˈiso,s,s
20441,awskultˈamos,awskultˈemos,lt,lt
20442,bakˈien,bakˈie,,
20443,solˈean,solˈeen,,
20444,inteɾsedˈajs,inteɾsˈeden,d,d
20445,tɾasfjˈeɾen,tɾasfjˈeɾes,ɾ,ɾ
20446,kˈaɾpen,kˈaɾpes,ɾp,ɾp
20447,enkalˈejs,enkˈale,l,l
20448,enɡɾˈia,enɡɾˈien,,
20449,pɾˈebejs,pɾebˈeo,b,
20450,soleˈajs,solˈee,,
20451,anatematisˈajs,anatematˈisan,s,s
20452,kontinwˈejs,kontinˈuo,nw,
20453,akolˈajs,akolˈemos,l,l
20454,abɾoɡˈamos,abɾˈoɡo,ɡ,ɡ
20455,bokseˈamos,boksˈean,,
20456,fidelˈisen,fidelˈisas,s,s
20457,asˈustan,asˈusto,st,st
20458,enkalˈamos,enkˈale,l,l
20459,deskɾˈiban,deskɾˈibo,b,b
20460,lideɾˈemos,lidˈeɾes,ɾ,ɾ
20461,bokseˈamos,boksˈean,,
20462,adxudikˈamos,adxudˈikas,k,k
20463,bokseˈejs,boksˈee,,
20464,desentɾaɲˈejs,desentɾˈaɲen,ɲ,ɲ
20465,foɾsexˈea,foɾsexˈeo,,
20466,despotɾikˈeis,despotɾˈikes,,k
20467,lideɾˈamos,lidˈeɾan,ɾ,ɾ
20468,pljˈeɡa,pljˈeɡe,ɡ,ɡ
20469,abjˈamos,abjˈejs,bj,bj
20470,desentɾˈaɲen,desentɾˈaɲes,ɲ,ɲ
20471,lideɾˈemos,lidˈeɾes,ɾ,ɾ
20472,despotɾikˈamos,despotɾˈikes,k,k
20473,ɾetɾojluminˈajs,ɾetɾojlumˈine,n,n
20474,koketeˈamos,koketˈean,,
20475,ɾeʧˈinas,ɾeʧˈinen,n,n
20476,desposeˈajs,desposˈeen,,
20477,ɾeɡɾesˈajs,ɾeɡɾˈeses,s,s
20478,aɾmˈajs,ˈaɾman,ɾm,ɾm
20479,xakeˈamos,xakˈea,,
