idx,tgt,lemma,lemma_sf,tgt_sf
12572,obedesˈejs,obedesˈeɾ,s,s
12574,desabˈenɡa,desabenˈiɾ,n,nɡ
12576,desdˈiɡo,desdesˈiɾ,s,ɡ
12580,anteponˈejs,anteponˈeɾ,n,n
12584,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
12585,tɾajɡˈamos,tɾaˈeɾ,,jɡ
12588,akɾˈesko,akɾesˈeɾ,s,sk
12590,eksˈiçes,eksiçˈiɾ,ç,ç
12596,enlokˈese,enlokesˈeɾ,s,s
12598,detɾaˈejs,detɾaˈeɾ,,
12604,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
12606,enlokeskˈajs,enlokesˈeɾ,s,sk
12607,desdesˈimos,desdesˈiɾ,s,s
12608,enkaʃesˈemos,enkaʃesˈeɾ,s,s
12613,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
12617,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
12622,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
12627,supˈonɡas,suponˈeɾ,n,nɡ
12634,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
12636,enlˈuse,enlusˈiɾ,s,s
12637,aɡˈajs,asˈeɾ,s,ɡ
12644,entoɾpˈesen,entoɾpesˈeɾ,s,s
12648,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
12652,tɾadˈuska,tɾadusˈiɾ,s,sk
12653,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
12654,enlˈuskas,enlusˈiɾ,s,sk
12657,supˈonen,suponˈeɾ,n,n
12659,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
12661,kˈoçe,koçˈeɾ,ç,ç
12662,elˈiçen,eleçˈiɾ,ç,ç
12663,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
12664,neɡlˈixan,neɡliçˈiɾ,ç,x
12674,neɡlˈiçen,neɡliçˈiɾ,ç,ç
12682,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
12683,enɾoxˈese,enɾoxesˈeɾ,s,s
12686,fɾˈunsen,fɾunsˈiɾ,ns,ns
12687,ɾekondˈusko,ɾekondusˈiɾ,s,sk
12689,konbˈenɡa,konbenˈiɾ,n,nɡ
12694,antepˈonɡas,anteponˈeɾ,n,nɡ
12695,detɾaˈejs,detɾaˈeɾ,,
12697,establesˈejs,establesˈeɾ,s,s
12700,unçˈimos,unçˈiɾ,nç,nç
12706,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
12709,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
12716,establˈeska,establesˈeɾ,s,sk
12717,elˈiçes,eleçˈiɾ,ç,ç
12728,establˈesen,establesˈeɾ,s,s
12729,abasteskˈajs,abastesˈeɾ,s,sk
12731,neɡlˈixa,neɡliçˈiɾ,ç,x
12732,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
12735,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
12736,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
12737,desdˈisen,desdesˈiɾ,s,s
12738,emulxˈajs,emulçˈeɾ,lç,lx
12741,detɾˈajɡa,detɾaˈeɾ,,jɡ
12743,enkaʃesˈejs,enkaʃesˈeɾ,s,s
12745,abastˈesen,abastesˈeɾ,s,s
12746,empobɾˈeska,empobɾesˈeɾ,s,sk
12747,ɾekondˈuse,ɾekondusˈiɾ,s,s
12750,neɡlˈiçe,neɡliçˈiɾ,ç,ç
12752,desdˈisen,desdesˈiɾ,s,s
12754,abastˈese,abastesˈeɾ,s,s
12763,ɾebjˈenen,ɾebenˈiɾ,n,n
12766,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
12768,ɾekompˈonen,ɾekomponˈeɾ,n,n
12769,fɾˈunso,fɾunsˈiɾ,ns,ns
12771,ˈunxas,unçˈiɾ,nç,nx
12772,desabˈenɡas,desabenˈiɾ,n,nɡ
12776,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
12779,ɾekosˈemos,ɾekosˈeɾ,s,s
12780,detɾˈajɡa,detɾaˈeɾ,,jɡ
12782,antepˈone,anteponˈeɾ,n,n
12785,empobɾˈeska,empobɾesˈeɾ,s,sk
12787,enkaʃesˈejs,enkaʃesˈeɾ,s,s
12788,enkaʃˈeska,enkaʃesˈeɾ,s,sk
12790,ɾekondˈusko,ɾekondusˈiɾ,s,sk
12794,enɾoxˈesen,enɾoxesˈeɾ,s,s
12796,desabˈenɡa,desabenˈiɾ,n,nɡ
12797,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
12798,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
12799,pɾekonˈoska,pɾekonosˈeɾ,s,sk
12800,desdiɡˈamos,desdesˈiɾ,s,ɡ
12811,kˈoxa,koçˈeɾ,ç,x
12812,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
12813,establˈeska,establesˈeɾ,s,sk
12814,elˈixa,eleçˈiɾ,ç,x
12819,emˈulxa,emulçˈeɾ,lç,lx
12824,konbenɡˈamos,konbenˈiɾ,n,nɡ
12826,emˈulçen,emulçˈeɾ,lç,lç
12828,despɾotˈexa,despɾoteçˈeɾ,ç,x
12829,tɾadˈuskas,tɾadusˈiɾ,s,sk
12838,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
12843,emulxˈajs,emulçˈeɾ,lç,lx
12844,establˈeses,establesˈeɾ,s,s
12845,desdˈiɡo,desdesˈiɾ,s,ɡ
12851,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
12853,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
12856,despɾotˈexo,despɾoteçˈeɾ,ç,x
12857,enlˈuska,enlusˈiɾ,s,sk
12858,tɾˈae,tɾaˈeɾ,,
12859,enlokˈeska,enlokesˈeɾ,s,sk
12870,emulçˈemos,emulçˈeɾ,lç,lç
12871,antepˈonɡan,anteponˈeɾ,n,nɡ
12876,empobɾˈeskas,empobɾesˈeɾ,s,sk
12879,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
12881,establesˈejs,establesˈeɾ,s,s
12884,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
12887,neɡlixˈajs,neɡliçˈiɾ,ç,x
12889,neɡlˈiçe,neɡliçˈiɾ,ç,ç
12892,detɾajɡˈamos,detɾaˈeɾ,,jɡ
12897,kontɾˈaen,kontɾaˈeɾ,,
12898,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
12899,emˈulxa,emulçˈeɾ,lç,lx
12901,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
12906,obedˈeska,obedesˈeɾ,s,sk
12910,tɾaˈemos,tɾaˈeɾ,,
12911,abastˈeskas,abastesˈeɾ,s,sk
12916,salˈimos,salˈiɾ,l,l
12918,konbˈenɡa,konbenˈiɾ,n,nɡ
12922,eskaɾnˈese,eskaɾnesˈeɾ,s,s
12924,enlokˈesen,enlokesˈeɾ,s,s
12925,ɾekondˈuska,ɾekondusˈiɾ,s,sk
12926,despɾotˈexas,despɾoteçˈeɾ,ç,x
12927,tɾˈae,tɾaˈeɾ,,
12930,establˈesko,establesˈeɾ,s,sk
12934,akɾˈeskan,akɾesˈeɾ,s,sk
12935,asˈejs,asˈeɾ,s,s
12937,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
12938,elixˈajs,eleçˈiɾ,ç,x
12939,koxˈajs,koçˈeɾ,ç,x
12942,tɾˈajɡa,tɾaˈeɾ,,jɡ
12951,tɾaˈemos,tɾaˈeɾ,,
12952,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
12953,ɾekompˈonen,ɾekomponˈeɾ,n,n
12957,ɾekondˈuska,ɾekondusˈiɾ,s,sk
12958,desdˈises,desdesˈiɾ,s,s
12960,sˈalen,salˈiɾ,l,l
12961,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
12962,desdˈiɡas,desdesˈiɾ,s,ɡ
12964,enlokˈeses,enlokesˈeɾ,s,s
12968,desdˈiɡan,desdesˈiɾ,s,ɡ
12969,supˈonɡas,suponˈeɾ,n,nɡ
12970,akɾˈeska,akɾesˈeɾ,s,sk
12972,emˈulçes,emulçˈeɾ,lç,lç
12974,aɡˈamos,asˈeɾ,s,ɡ
12975,eksˈixan,eksiçˈiɾ,ç,x
12978,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
12979,koçˈemos,koçˈeɾ,ç,ç
12992,eksˈiçes,eksiçˈiɾ,ç,ç
12993,ɾekompˈones,ɾekomponˈeɾ,n,n
12996,suponɡˈajs,suponˈeɾ,n,nɡ
13000,suponɡˈajs,suponˈeɾ,n,nɡ
13008,ˈunxo,unçˈiɾ,nç,nx
13009,ɾekompˈonɡan,ɾekomponˈeɾ,n,nɡ
13013,pɾekonˈosko,pɾekonosˈeɾ,s,sk
13014,tɾˈaes,tɾaˈeɾ,,
13018,enluskˈamos,enlusˈiɾ,s,sk
13021,despɾotexˈamos,despɾoteçˈeɾ,ç,x
13023,ɾebjˈenen,ɾebenˈiɾ,n,n
13024,ɾekwˈeses,ɾekosˈeɾ,s,s
13031,emˈulçes,emulçˈeɾ,lç,lç
13035,abastˈeska,abastesˈeɾ,s,sk
13037,ɾekwˈeso,ɾekosˈeɾ,s,s
13038,pɾekonˈoska,pɾekonosˈeɾ,s,sk
13039,entoɾpˈeska,entoɾpesˈeɾ,s,sk
13043,ˈunçen,unçˈiɾ,nç,nç
13047,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
13054,enkaʃˈesen,enkaʃesˈeɾ,s,s
13055,detɾˈaen,detɾaˈeɾ,,
13056,abastˈeska,abastesˈeɾ,s,sk
13058,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
13061,abastˈeska,abastesˈeɾ,s,sk
13062,empobɾˈeskas,empobɾesˈeɾ,s,sk
13066,neɡlˈixo,neɡliçˈiɾ,ç,x
13069,ɾebjˈenes,ɾebenˈiɾ,n,n
13070,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
13078,akɾˈeska,akɾesˈeɾ,s,sk
13085,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
13088,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
13089,ˈase,asˈeɾ,s,s
13090,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
13092,enlokˈeska,enlokesˈeɾ,s,sk
13093,elˈixa,eleçˈiɾ,ç,x
13094,enlokeskˈajs,enlokesˈeɾ,s,sk
13095,desabˈenɡa,desabenˈiɾ,n,nɡ
13099,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
13100,eksˈiçe,eksiçˈiɾ,ç,ç
13101,pɾekonˈose,pɾekonosˈeɾ,s,s
13103,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
13104,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
13105,enlokesˈemos,enlokesˈeɾ,s,s
13108,ɾekwˈesen,ɾekosˈeɾ,s,s
13110,empobɾˈeses,empobɾesˈeɾ,s,s
13118,enɾoxesˈemos,enɾoxesˈeɾ,s,s
13121,desabenˈis,desabenˈiɾ,n,n
13122,entoɾpˈese,entoɾpesˈeɾ,s,s
13124,ɾekosˈejs,ɾekosˈeɾ,s,s
13129,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
13130,pɾekonosˈejs,pɾekonosˈeɾ,s,s
13135,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
13136,sˈalɡan,salˈiɾ,l,lɡ
13137,neɡlˈixa,neɡliçˈiɾ,ç,x
13142,antepˈonɡa,anteponˈeɾ,n,nɡ
13144,ɾekwˈese,ɾekosˈeɾ,s,s
13145,ˈunçe,unçˈiɾ,nç,nç
13146,kˈoxan,koçˈeɾ,ç,x
13148,ˈunxan,unçˈiɾ,nç,nx
13155,pɾedesˈimos,pɾedesˈiɾ,s,s
13161,koçˈejs,koçˈeɾ,ç,ç
13163,unçˈimos,unçˈiɾ,nç,nç
13171,entoɾpˈese,entoɾpesˈeɾ,s,s
13172,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
13175,obedesˈejs,obedesˈeɾ,s,s
13181,ɾebjˈene,ɾebenˈiɾ,n,n
13182,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
13185,suponɡˈamos,suponˈeɾ,n,nɡ
13187,kontɾˈae,kontɾaˈeɾ,,
13190,eksiçˈimos,eksiçˈiɾ,ç,ç
13191,ˈunxan,unçˈiɾ,nç,nx
13193,emˈulçe,emulçˈeɾ,lç,lç
13194,suponɡˈajs,suponˈeɾ,n,nɡ
13198,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
13202,konbenɡˈajs,konbenˈiɾ,n,nɡ
13207,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
13213,entɾetjˈenen,entɾetenˈeɾ,n,n
13214,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
13216,fɾˈunsa,fɾunsˈiɾ,ns,ns
13218,emˈulxo,emulçˈeɾ,lç,lx
13220,ˈaɡan,asˈeɾ,s,ɡ
13221,despɾotˈexa,despɾoteçˈeɾ,ç,x
13227,antepˈonɡo,anteponˈeɾ,n,nɡ
13231,tɾadusˈimos,tɾadusˈiɾ,s,s
13232,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
13233,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
13234,ˈunçen,unçˈiɾ,nç,nç
13242,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
13244,ˈaɡas,asˈeɾ,s,ɡ
13246,antepˈonɡa,anteponˈeɾ,n,nɡ
13248,eksiçˈis,eksiçˈiɾ,ç,ç
13250,abastˈeses,abastesˈeɾ,s,s
13252,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
13262,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
13264,ɾekwˈeses,ɾekosˈeɾ,s,s
13265,desdˈises,desdesˈiɾ,s,s
13272,sˈales,salˈiɾ,l,l
13273,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
13274,pɾedesˈis,pɾedesˈiɾ,s,s
13282,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
13283,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
13287,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
13289,enlokˈesen,enlokesˈeɾ,s,s
13291,empobɾˈeskas,empobɾesˈeɾ,s,sk
13292,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
13293,despɾotˈexan,despɾoteçˈeɾ,ç,x
13294,empobɾesˈemos,empobɾesˈeɾ,s,s
13297,desdesˈis,desdesˈiɾ,s,s
13298,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
13300,antepˈonɡas,anteponˈeɾ,n,nɡ
13301,neɡlˈiçes,neɡliçˈiɾ,ç,ç
13302,ɾekosˈemos,ɾekosˈeɾ,s,s
13306,elˈixas,eleçˈiɾ,ç,x
13308,suponˈejs,suponˈeɾ,n,n
13312,elˈixan,eleçˈiɾ,ç,x
13316,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
13317,konbenɡˈamos,konbenˈiɾ,n,nɡ
13321,entoɾpˈesen,entoɾpesˈeɾ,s,s
13323,establˈesen,establesˈeɾ,s,s
13325,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
13327,anteponˈemos,anteponˈeɾ,n,n
13329,ˈaɡa,asˈeɾ,s,ɡ
13331,enlˈuska,enlusˈiɾ,s,sk
13340,empobɾesˈemos,empobɾesˈeɾ,s,s
13341,ɾebenˈimos,ɾebenˈiɾ,n,n
13347,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
13356,koxˈajs,koçˈeɾ,ç,x
13358,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
13359,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
13360,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
13365,entoɾpˈese,entoɾpesˈeɾ,s,s
13367,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
13369,neɡlixˈamos,neɡliçˈiɾ,ç,x
13370,eksˈixas,eksiçˈiɾ,ç,x
13371,ˈunxas,unçˈiɾ,nç,nx
13373,sˈales,salˈiɾ,l,l
13379,fɾunsˈajs,fɾunsˈiɾ,ns,ns
13381,akɾeskˈajs,akɾesˈeɾ,s,sk
13382,enlokˈeska,enlokesˈeɾ,s,sk
13384,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
13387,emˈulçen,emulçˈeɾ,lç,lç
13388,desdesˈis,desdesˈiɾ,s,s
13391,akɾesˈemos,akɾesˈeɾ,s,s
13394,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
13395,enluskˈajs,enlusˈiɾ,s,sk
13398,abasteskˈajs,abastesˈeɾ,s,sk
13400,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
13402,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
13404,akɾeskˈajs,akɾesˈeɾ,s,sk
13405,ɾekosˈajs,ɾekosˈeɾ,s,s
13406,antepˈone,anteponˈeɾ,n,n
13408,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
13410,salɡˈamos,salˈiɾ,l,lɡ
13411,eksˈiçen,eksiçˈiɾ,ç,ç
13412,detɾajɡˈamos,detɾaˈeɾ,,jɡ
13413,ɾekondˈusko,ɾekondusˈiɾ,s,sk
13417,obedˈeska,obedesˈeɾ,s,sk
13422,antepˈonɡa,anteponˈeɾ,n,nɡ
13425,eksˈixa,eksiçˈiɾ,ç,x
13427,eksiçˈis,eksiçˈiɾ,ç,ç
13435,konbenɡˈajs,konbenˈiɾ,n,nɡ
13437,abastesˈejs,abastesˈeɾ,s,s
13438,enlusˈimos,enlusˈiɾ,s,s
13440,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
13442,konbenɡˈajs,konbenˈiɾ,n,nɡ
13445,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
13447,supˈonɡo,suponˈeɾ,n,nɡ
13448,salɡˈajs,salˈiɾ,l,lɡ
13450,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
13452,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
13453,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
13454,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
13455,konbenɡˈajs,konbenˈiɾ,n,nɡ
13456,emˈulxa,emulçˈeɾ,lç,lx
13457,ɾebjˈene,ɾebenˈiɾ,n,n
13461,estableskˈamos,establesˈeɾ,s,sk
13465,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
13469,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
13470,ɾekondusˈimos,ɾekondusˈiɾ,s,s
13471,enlokesˈemos,enlokesˈeɾ,s,s
13472,desdesˈis,desdesˈiɾ,s,s
13474,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
13475,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
13476,abastˈesen,abastesˈeɾ,s,s
13477,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
13480,tɾadˈuska,tɾadusˈiɾ,s,sk
13486,ɾekondˈuska,ɾekondusˈiɾ,s,sk
13487,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
13490,konbjˈenen,konbenˈiɾ,n,n
13492,tɾaduskˈamos,tɾadusˈiɾ,s,sk
13493,fɾˈunsen,fɾunsˈiɾ,ns,ns
13495,akɾˈesen,akɾesˈeɾ,s,s
13501,antepˈone,anteponˈeɾ,n,n
13504,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
13507,abastesˈejs,abastesˈeɾ,s,s
13510,enlokˈesko,enlokesˈeɾ,s,sk
13511,elixˈamos,eleçˈiɾ,ç,x
13518,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
13526,emulçˈemos,emulçˈeɾ,lç,lç
13527,eksˈixan,eksiçˈiɾ,ç,x
13528,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
13532,akɾˈeska,akɾesˈeɾ,s,sk
13536,salˈis,salˈiɾ,l,l
13541,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
13544,tɾˈaes,tɾaˈeɾ,,
13550,eksˈixa,eksiçˈiɾ,ç,x
13553,sˈalɡa,salˈiɾ,l,lɡ
13555,ɾekwˈesa,ɾekosˈeɾ,s,s
13559,emˈulçen,emulçˈeɾ,lç,lç
13564,detɾaˈejs,detɾaˈeɾ,,
13565,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
13567,akɾˈese,akɾesˈeɾ,s,s
13569,enlˈusen,enlusˈiɾ,s,s
13573,elˈiçen,eleçˈiɾ,ç,ç
13574,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
13575,tɾaduskˈajs,tɾadusˈiɾ,s,sk
13576,establˈeskan,establesˈeɾ,s,sk
13577,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
13579,abastˈeska,abastesˈeɾ,s,sk
13585,enlokeskˈajs,enlokesˈeɾ,s,sk
13586,fɾunsˈamos,fɾunsˈiɾ,ns,ns
13587,despɾotˈexas,despɾoteçˈeɾ,ç,x
13591,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
13596,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
13600,asˈejs,asˈeɾ,s,s
13601,desdesˈimos,desdesˈiɾ,s,s
13602,tɾadˈusen,tɾadusˈiɾ,s,s
13603,desabenɡˈajs,desabenˈiɾ,n,nɡ
13605,enɾoxˈesko,enɾoxesˈeɾ,s,sk
13607,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
13608,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
13612,enkaʃˈeska,enkaʃesˈeɾ,s,sk
13613,establˈeska,establesˈeɾ,s,sk
13615,unxˈajs,unçˈiɾ,nç,nx
13621,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
13622,emˈulxa,emulçˈeɾ,lç,lx
13624,enlokˈese,enlokesˈeɾ,s,s
13628,enkaʃˈeses,enkaʃesˈeɾ,s,s
13632,koxˈajs,koçˈeɾ,ç,x
13636,elˈixa,eleçˈiɾ,ç,x
13649,elˈiçe,eleçˈiɾ,ç,ç
13654,enɾoxˈeska,enɾoxesˈeɾ,s,sk
13655,obedˈesko,obedesˈeɾ,s,sk
13658,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
13660,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
13661,konbˈenɡan,konbenˈiɾ,n,nɡ
13664,ɾekondˈuses,ɾekondusˈiɾ,s,s
13665,detɾˈajɡa,detɾaˈeɾ,,jɡ
13669,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
13671,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
13674,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
13678,neɡliçˈis,neɡliçˈiɾ,ç,ç
13680,ɾebjˈene,ɾebenˈiɾ,n,n
13684,fɾˈunsa,fɾunsˈiɾ,ns,ns
13685,ˈunxan,unçˈiɾ,nç,nx
13690,fɾunsˈajs,fɾunsˈiɾ,ns,ns
13693,enluskˈamos,enlusˈiɾ,s,sk
13694,antepˈonɡas,anteponˈeɾ,n,nɡ
13697,desdiɡˈajs,desdesˈiɾ,s,ɡ
13698,entɾetjˈene,entɾetenˈeɾ,n,n
13699,detɾˈajɡo,detɾaˈeɾ,,jɡ
13702,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
13703,ˈunxan,unçˈiɾ,nç,nx
13710,anteponɡˈajs,anteponˈeɾ,n,nɡ
13714,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
13715,salˈimos,salˈiɾ,l,l
13716,tɾˈaes,tɾaˈeɾ,,
13717,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
13719,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
13721,kˈoxo,koçˈeɾ,ç,x
13723,emˈulçe,emulçˈeɾ,lç,lç
13726,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
13728,salɡˈajs,salˈiɾ,l,lɡ
13731,eksˈiçes,eksiçˈiɾ,ç,ç
13732,ɾekosˈemos,ɾekosˈeɾ,s,s
13736,enɾoxˈeses,enɾoxesˈeɾ,s,s
13750,sˈalɡa,salˈiɾ,l,lɡ
13751,salɡˈamos,salˈiɾ,l,lɡ
13761,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
13764,tɾadˈusen,tɾadusˈiɾ,s,s
13765,ɾekompˈonɡan,ɾekomponˈeɾ,n,nɡ
13768,desdiɡˈajs,desdesˈiɾ,s,ɡ
13769,ˈunxas,unçˈiɾ,nç,nx
13770,abastˈesen,abastesˈeɾ,s,s
13773,elˈiçen,eleçˈiɾ,ç,ç
13774,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
13775,suponɡˈajs,suponˈeɾ,n,nɡ
13782,obedesˈejs,obedesˈeɾ,s,s
13784,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
13786,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
13792,fɾunsˈamos,fɾunsˈiɾ,ns,ns
13796,aɡˈajs,asˈeɾ,s,ɡ
13798,establˈesko,establesˈeɾ,s,sk
13805,desabenˈimos,desabenˈiɾ,n,n
13808,entɾetjˈene,entɾetenˈeɾ,n,n
13809,desdˈiɡo,desdesˈiɾ,s,ɡ
13812,enɾoxˈeska,enɾoxesˈeɾ,s,sk
13813,ˈasen,asˈeɾ,s,s
13815,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
13816,enlˈuse,enlusˈiɾ,s,s
13823,ˈunxa,unçˈiɾ,nç,nx
13824,empobɾesˈejs,empobɾesˈeɾ,s,s
13825,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
13831,enluskˈajs,enlusˈiɾ,s,sk
13832,pɾekonˈosko,pɾekonosˈeɾ,s,sk
13833,supˈonɡan,suponˈeɾ,n,nɡ
13834,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
13838,neɡliçˈimos,neɡliçˈiɾ,ç,ç
13839,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
13841,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
13843,emˈulxa,emulçˈeɾ,lç,lx
13849,neɡlˈixan,neɡliçˈiɾ,ç,x
13852,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
13853,kˈoxa,koçˈeɾ,ç,x
13857,ˈunxan,unçˈiɾ,nç,nx
13862,kontɾaˈemos,kontɾaˈeɾ,,
13865,neɡliçˈis,neɡliçˈiɾ,ç,ç
13867,akɾesˈemos,akɾesˈeɾ,s,s
13872,enlˈuskas,enlusˈiɾ,s,sk
13873,emulçˈemos,emulçˈeɾ,lç,lç
13875,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
13876,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
13879,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
13881,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
13891,detɾˈae,detɾaˈeɾ,,
13893,suponɡˈamos,suponˈeɾ,n,nɡ
13894,desdˈiɡa,desdesˈiɾ,s,ɡ
13901,empobɾeskˈajs,empobɾesˈeɾ,s,sk
13905,fɾunsˈajs,fɾunsˈiɾ,ns,ns
13907,elˈixo,eleçˈiɾ,ç,x
13911,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
13916,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
13918,ɾebenˈis,ɾebenˈiɾ,n,n
13928,kontɾaˈemos,kontɾaˈeɾ,,
13934,eksˈiçes,eksiçˈiɾ,ç,ç
