idx,tgt,lemma,lemma_sf,tgt_sf
14707,aʃˈeɡen,aʃeɡˈaɾ,ɡ,ɡ
14708,seɡɾˈeɡe,seɡɾeɡˈaɾ,ɡ,ɡ
14709,kˈastɾes,kastɾˈaɾ,stɾ,stɾ
14710,alˈumbɾo,alumbɾˈaɾ,mbɾ,mbɾ
14711,adekˈua,adekwˈaɾ,kw,
14712,desmˈaɾkan,desmaɾkˈaɾ,ɾk,ɾk
14713,ɾeɡuɾçˈite,ɾeɡuɾçitˈaɾ,t,t
14714,alumbɾˈejs,alumbɾˈaɾ,mbɾ,mbɾ
14715,bˈanko,bankˈaɾ,nk,nk
14716,peɾpetɾˈejs,peɾpetɾˈaɾ,tɾ,tɾ
14717,klaɾifikˈemos,klaɾifikˈaɾ,k,k
14718,inxuɾjˈajs,inxuɾjˈaɾ,ɾj,ɾj
14719,malbendˈejs,malbendˈeɾ,nd,nd
14720,ɾesˈaɡas,ɾesaɡˈaɾ,ɡ,ɡ
14721,enˈoɾnas,enoɾnˈaɾ,ɾn,ɾn
14722,metastatˈise,metastatisˈaɾ,s,s
14723,awtoɡɾafˈias,awtoɡɾafjˈaɾ,fj,
14724,sobɾekˈaɾɡan,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
14725,sobɾekaɾɡˈajs,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
14726,aˈoren,aorˈaɾ,r,r
14727,mantˈean,manteˈaɾ,,
14728,mantˈee,manteˈaɾ,,
14729,ɾapiɲˈejs,ɾapiɲˈaɾ,ɲ,ɲ
14730,kɾistjanˈises,kɾistjanisˈaɾ,s,s
14731,atesoɾˈejs,atesoɾˈaɾ,ɾ,ɾ
14732,ɾesˈaɡes,ɾesaɡˈaɾ,ɡ,ɡ
14733,ɾeaɾɡˈuʃe,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
14734,kotexˈemos,kotexˈaɾ,x,x
14735,somatˈises,somatisˈaɾ,s,s
14736,kumplˈimos,kumplˈiɾ,mpl,mpl
14737,entˈintas,entintˈaɾ,nt,nt
14738,awspˈisje,awspisjˈaɾ,sj,sj
14739,ɾeaɾɡuʃˈajs,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
14740,ɾeenkˈaɾno,ɾeenkaɾnˈaɾ,ɾn,ɾn
14741,deskoɾtˈese,deskoɾtesˈaɾ,s,s
14742,tˈilde,tildˈaɾ,ld,ld
14743,soreˈejs,soreˈaɾ,,
14744,ˈeʧen,eʧˈaɾ,ʧ,ʧ
14745,paɾanɡonˈejs,paɾanɡonˈaɾ,n,n
14746,metastatˈise,metastatisˈaɾ,s,s
14747,neɡˈosjes,neɡosjˈaɾ,sj,sj
14748,despilfarˈejs,despilfarˈaɾ,r,r
14749,tˈema,temˈeɾ,m,m
14750,twˈestes,tostˈaɾ,st,st
14751,ʧuruskˈamos,ʧuruskˈaɾ,sk,sk
14752,ɾebuskˈeis,ɾebuskˈaɾ,sk,
14753,ɾeaɾɡˈuʃa,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
14754,ɡanˈamos,ɡanˈaɾ,n,n
14755,fulɡˈuɾe,fulɡuɾˈaɾ,ɾ,ɾ
14756,ˈopto,optˈaɾ,pt,pt
14757,sˈisen,sisˈaɾ,s,s
14758,pololˈeas,pololeˈaɾ,,
14759,beɾbeɾˈajs,beɾbeɾˈaɾ,ɾ,ɾ
14760,aɡɾˈinɡa,aɡɾinɡˈaɾ,nɡ,nɡ
14761,inteɾkˈalen,inteɾkalˈaɾ,l,l
14762,aɡɾandˈajs,aɡɾandˈaɾ,nd,nd
14763,supˈeɾas,supeɾˈaɾ,ɾ,ɾ
14764,somˈeten,sometˈeɾ,t,t
14765,inxuɾjˈamos,inxuɾjˈaɾ,ɾj,ɾj
14766,kalsˈinan,kalsinˈaɾ,n,n
14767,ɡwˈaʃe,ɡwaʃˈaɾ,ʃ,ʃ
14768,atesˈoɾen,atesoɾˈaɾ,ɾ,ɾ
14769,fulɡuɾˈejs,fulɡuɾˈaɾ,ɾ,ɾ
14770,distˈemos,distˈaɾ,st,st
14771,disekˈeis,disekˈaɾ,k,
14772,deɡlutˈimos,deɡlutˈiɾ,t,t
14773,aɾponˈea,aɾponeˈaɾ,,
14774,tiɾonˈea,tiɾoneˈaɾ,,
14775,paɾanɡˈonen,paɾanɡonˈaɾ,n,n
14776,somˈetas,sometˈeɾ,t,t
14777,sˈifɾas,sifɾˈaɾ,fɾ,fɾ
14778,ˈundan,undˈiɾ,nd,nd
14779,ɾejnɡɾˈese,ɾejnɡɾesˈaɾ,s,s
14780,pɾeɡonˈejs,pɾeɡonˈaɾ,n,n
14781,aɡɾˈandas,aɡɾandˈaɾ,nd,nd
14782,aɡˈara,aɡarˈaɾ,r,r
14783,korespˈonda,korespondˈeɾ,nd,nd
14784,oɾˈada,oɾadˈaɾ,d,d
14785,konsjˈeɾna,konseɾnˈiɾ,ɾn,ɾn
14786,manɡoneˈejs,manɡoneˈaɾ,,
14787,distoɾsjˈone,distoɾsjonˈaɾ,n,n
14788,distoɾsjˈone,distoɾsjonˈaɾ,n,n
14789,deɡlˈuto,deɡlutˈiɾ,t,t
14790,sˈise,sisˈaɾ,s,s
14791,fˈumes,fumˈaɾ,m,m
14792,konswˈele,konsolˈaɾ,l,l
14793,mekanˈiso,mekanisˈaɾ,s,s
14794,minimalˈisen,minimalisˈaɾ,s,s
14795,foɾtifˈikes,foɾtifikˈaɾ,k,k
14796,desamistˈemos,desamistˈaɾ,st,st
14797,tiɾonˈeo,tiɾoneˈaɾ,,
14798,konseɾnˈajs,konseɾnˈiɾ,ɾn,ɾn
14799,peɾpetɾˈemos,peɾpetɾˈaɾ,tɾ,tɾ
14800,pololˈeo,pololeˈaɾ,,
14801,pˈeɡe,peɡˈaɾ,ɡ,ɡ
14802,mˈondes,mondˈaɾ,nd,nd
14803,salˈude,saludˈaɾ,d,d
14804,asikatˈees,asikateˈaɾ,,
14805,disekˈeis,disekˈaɾ,k,
14806,ɾemwˈebas,ɾemobˈeɾ,b,b
14807,saludˈamos,saludˈaɾ,d,d
14808,sindˈikan,sindikˈaɾ,k,k
14809,bˈanken,bankˈaɾ,nk,nk
14810,aktˈibo,aktibˈaɾ,b,b
14811,ɾekjˈebɾa,ɾekebɾˈaɾ,bɾ,bɾ
14812,peɾxudikˈamos,peɾxudikˈaɾ,k,k
14813,undˈimos,undˈiɾ,nd,nd
14814,aɡˈares,aɡarˈaɾ,r,r
14815,estampˈamos,estampˈaɾ,mp,mp
14816,inteɾjoɾˈise,inteɾjoɾisˈaɾ,s,s
14817,aʃˈeɡen,aʃeɡˈaɾ,ɡ,ɡ
14818,konsolˈajs,konsolˈaɾ,l,l
14819,toketˈee,toketeˈaɾ,,
14820,ɾejbindˈike,ɾejbindikˈaɾ,k,k
14821,debelˈajs,debelˈaɾ,l,l
14822,fˈume,fumˈaɾ,m,m
14823,ɾesˈaɡas,ɾesaɡˈaɾ,ɡ,ɡ
14824,pololˈees,pololeˈaɾ,,
14825,enɾˈoskas,enɾoskˈaɾ,sk,sk
14826,ɡɾafitˈeo,ɡɾafiteˈaɾ,,
14827,desmˈontan,desmontˈaɾ,nt,nt
14828,abanˈikan,abanikˈaɾ,k,k
14829,embɾaɡˈamos,embɾaɡˈaɾ,ɡ,ɡ
14830,salˈude,saludˈaɾ,d,d
14831,desɾabˈoten,desɾabotˈaɾ,t,t
14832,sobɾebiɾˈajs,sobɾebiɾˈaɾ,ɾ,ɾ
14833,desɾabˈote,desɾabotˈaɾ,t,t
14834,sˈises,sisˈaɾ,s,s
14835,sifɾˈamos,sifɾˈaɾ,fɾ,fɾ
14836,korespˈonden,korespondˈeɾ,nd,nd
14837,boɾdˈemos,boɾdˈaɾ,ɾd,ɾd
14838,alˈumbɾa,alumbɾˈaɾ,mbɾ,mbɾ
14839,abanˈikes,abanikˈaɾ,k,k
14840,dipˈuta,diputˈaɾ,t,t
14841,malbendˈemos,malbendˈeɾ,nd,nd
14842,awspˈisje,awspisjˈaɾ,sj,sj
14843,foɾxˈamos,foɾxˈaɾ,ɾx,ɾx
14844,ɾeɡuɾçˈite,ɾeɡuɾçitˈaɾ,t,t
14845,ˈeʧes,eʧˈaɾ,ʧ,ʧ
14846,aʃeɡˈemos,aʃeɡˈaɾ,ɡ,ɡ
14847,pˈunso,punsˈaɾ,ns,ns
14848,ɾeɡalˈemos,ɾeɡalˈaɾ,l,l
14849,pˈaɾta,paɾtˈiɾ,ɾt,ɾt
14850,espˈosa,esposˈaɾ,s,s
14851,manɡonˈeen,manɡoneˈaɾ,,
14852,peɾpˈetɾan,peɾpetɾˈaɾ,tɾ,tɾ
14853,tipoloçˈisan,tipoloçisˈaɾ,s,s
14854,aɾbitɾˈemos,aɾbitɾˈaɾ,tɾ,tɾ
14855,enˈoɾne,enoɾnˈaɾ,ɾn,ɾn
14856,ɾewˈis,ɾewˈiɾ,w,w
14857,peɾxudikˈeis,peɾxudikˈaɾ,k,
14858,sosˈobɾo,sosobɾˈaɾ,bɾ,bɾ
14859,saludˈejs,saludˈaɾ,d,d
14860,pˈules,pulˈiɾ,l,l
14861,ɾejnɡɾˈesan,ɾejnɡɾesˈaɾ,s,s
14862,abanˈiken,abanikˈaɾ,k,k
14863,undˈimos,undˈiɾ,nd,nd
14864,despilfarˈejs,despilfarˈaɾ,r,r
14865,kastɾˈamos,kastɾˈaɾ,stɾ,stɾ
14866,somatˈisas,somatisˈaɾ,s,s
14867,desnutɾˈajs,desnutɾˈiɾ,tɾ,tɾ
14868,aɡonˈisan,aɡonisˈaɾ,s,s
14869,terafˈoɾmo,terafoɾmˈaɾ,ɾm,ɾm
14870,aˈoran,aorˈaɾ,r,r
14871,malbˈendo,malbendˈeɾ,nd,nd
14872,sorˈea,soreˈaɾ,,
14873,deɡlutˈimos,deɡlutˈiɾ,t,t
14874,deposˈitas,depositˈaɾ,t,t
14875,sˈafes,safˈaɾ,f,f
14876,enɡarˈuʧo,enɡaruʧˈaɾ,ʧ,ʧ
14877,abˈata,abatˈiɾ,t,t
14878,ɾˈeta,ɾetˈaɾ,t,t
14879,disˈeken,disekˈaɾ,k,k
14880,ɾebˈusken,ɾebuskˈaɾ,sk,sk
14881,oɾˈada,oɾadˈaɾ,d,d
14882,nawfɾaɡˈemos,nawfɾaɡˈaɾ,ɡ,ɡ
14883,aɡonˈisen,aɡonisˈaɾ,s,s
14884,desmontˈemos,desmontˈaɾ,nt,nt
14885,deɡlutˈimos,deɡlutˈiɾ,t,t
14886,ɾewˈimos,ɾewˈiɾ,w,w
14887,mekanisˈemos,mekanisˈaɾ,s,s
14888,somˈeto,sometˈeɾ,t,t
14889,depɾˈabe,depɾabˈaɾ,b,b
14890,klaɾifikˈajs,klaɾifikˈaɾ,k,k
14891,paɾanɡonˈamos,paɾanɡonˈaɾ,n,n
14892,somatisˈamos,somatisˈaɾ,s,s
14893,aɾponˈee,aɾponeˈaɾ,,
14894,abɾˈoʧes,abɾoʧˈaɾ,ʧ,ʧ
14895,ɾapˈiɲen,ɾapiɲˈaɾ,ɲ,ɲ
14896,ˈeʧo,eʧˈaɾ,ʧ,ʧ
14897,fulɡuɾˈajs,fulɡuɾˈaɾ,ɾ,ɾ
14898,ɾepublˈike,ɾepublikˈaɾ,k,k
14899,sobɾebˈiɾes,sobɾebiɾˈaɾ,ɾ,ɾ
14900,bawtˈiso,bawtisˈaɾ,s,s
14901,empesˈine,empesinˈaɾ,n,n
14902,bisˈitas,bisitˈaɾ,t,t
14903,konɡlomeɾˈamos,konɡlomeɾˈaɾ,ɾ,ɾ
14904,dˈopen,dopˈaɾ,p,p
14905,pɾomˈeten,pɾometˈeɾ,t,t
14906,konmwˈeban,konmobˈeɾ,b,b
14907,ɾapˈiɲe,ɾapiɲˈaɾ,ɲ,ɲ
14908,kastɾˈajs,kastɾˈaɾ,stɾ,stɾ
14909,asikˈalo,asikalˈaɾ,l,l
14910,aɾbˈitɾan,aɾbitɾˈaɾ,tɾ,tɾ
14911,bonifikˈamos,bonifikˈaɾ,k,k
14912,somˈetan,sometˈeɾ,t,t
14913,ɾeenkˈaɾno,ɾeenkaɾnˈaɾ,ɾn,ɾn
14914,ebanessˈejs,ebanessˈeɾ,ss,ss
14915,supˈeɾa,supeɾˈaɾ,ɾ,ɾ
14916,debˈeles,debelˈaɾ,l,l
14917,pˈoʧa,poʧˈaɾ,ʧ,ʧ
14918,mondˈejs,mondˈaɾ,nd,nd
14919,inkˈumben,inkumbˈiɾ,mb,mb
14920,anjˈebles,aneblˈaɾ,bl,bl
14921,sˈuba,subˈiɾ,b,b
14922,aɡɾˈandes,aɡɾandˈaɾ,nd,nd
14923,ekstɾabˈian,ekstɾabjˈaɾ,bj,
14924,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
14925,desamˈiste,desamistˈaɾ,st,st
14926,seɡɾeɡˈajs,seɡɾeɡˈaɾ,ɡ,ɡ
14927,tiɾoneˈajs,tiɾoneˈaɾ,,
14928,tˈilden,tildˈaɾ,ld,ld
14929,korespondˈamos,korespondˈeɾ,nd,nd
14930,despilfarˈamos,despilfarˈaɾ,r,r
14931,ɾeɡuɾçˈitas,ɾeɡuɾçitˈaɾ,t,t
14932,fulɡuɾˈajs,fulɡuɾˈaɾ,ɾ,ɾ
14933,enkˈaman,enkamˈaɾ,m,m
14934,empaɾentˈejs,empaɾentˈaɾ,nt,nt
14935,kaʧetˈees,kaʧeteˈaɾ,,
14936,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
14937,toketˈeo,toketeˈaɾ,,
14938,kˈastɾas,kastɾˈaɾ,stɾ,stɾ
14939,abandonˈejs,abandonˈaɾ,n,n
14940,ɾeɡlamˈente,ɾeɡlamentˈaɾ,nt,nt
14941,metastatˈise,metastatisˈaɾ,s,s
14942,deɡlˈute,deɡlutˈiɾ,t,t
14943,korespondˈamos,korespondˈeɾ,nd,nd
14944,ɡˈane,ɡanˈaɾ,n,n
14945,mantˈeen,manteˈaɾ,,
14946,supˈeɾo,supeɾˈaɾ,ɾ,ɾ
14947,dˈistas,distˈaɾ,st,st
14948,aɡonˈise,aɡonisˈaɾ,s,s
14949,satˈuɾes,satuɾˈaɾ,ɾ,ɾ
14950,desamistˈemos,desamistˈaɾ,st,st
14951,bonifikˈamos,bonifikˈaɾ,k,k
14952,tonifˈikan,tonifikˈaɾ,k,k
14953,ˈatas,atˈaɾ,t,t
14954,tiɾoneˈajs,tiɾoneˈaɾ,,
14955,desaɡwˈamos,desaɡwˈaɾ,ɡw,ɡw
14956,konfoɾmˈajs,konfoɾmˈaɾ,ɾm,ɾm
14957,sorˈee,soreˈaɾ,,
14958,desamˈistas,desamistˈaɾ,st,st
14959,ɾeɡlamentˈamos,ɾeɡlamentˈaɾ,nt,nt
14960,suspˈiɾa,suspiɾˈaɾ,ɾ,ɾ
14961,embɾaɡˈemos,embɾaɡˈaɾ,ɡ,ɡ
14962,asikalˈamos,asikalˈaɾ,l,l
14963,infˈunda,infundˈiɾ,nd,nd
14964,punsˈajs,punsˈaɾ,ns,ns
14965,ˈatas,atˈaɾ,t,t
14966,adulˈamos,adulˈaɾ,l,l
14967,entˈintas,entintˈaɾ,nt,nt
14968,deposˈitas,depositˈaɾ,t,t
14969,debˈele,debelˈaɾ,l,l
14970,ˈunda,undˈiɾ,nd,nd
14971,desˈaɡwe,desaɡwˈaɾ,ɡw,ɡw
14972,ɾebˈuska,ɾebuskˈaɾ,sk,sk
14973,apˈila,apilˈaɾ,l,l
14974,kɾistjanˈises,kɾistjanisˈaɾ,s,s
14975,peɾxudˈike,peɾxudikˈaɾ,k,k
14976,paɾafɾaseˈajs,paɾafɾaseˈaɾ,,
14977,çelatinisˈajs,çelatinisˈaɾ,s,s
14978,usmeˈamos,usmeˈaɾ,,
14979,twˈesto,tostˈaɾ,st,st
14980,konmwˈeba,konmobˈeɾ,b,b
14981,desmontˈejs,desmontˈaɾ,nt,nt
14982,aɡɾinɡˈemos,aɡɾinɡˈaɾ,nɡ,nɡ
14983,aɡɾˈandan,aɡɾandˈaɾ,nd,nd
14984,abɾiʃantˈamos,abɾiʃantˈaɾ,nt,nt
14985,ɡɾafitˈee,ɡɾafiteˈaɾ,,
14986,depɾˈabe,depɾabˈaɾ,b,b
14987,ɾapˈiɲe,ɾapiɲˈaɾ,ɲ,ɲ
14988,intoksˈikes,intoksikˈaɾ,k,k
14989,kɾistjanˈises,kɾistjanisˈaɾ,s,s
14990,somˈeta,sometˈeɾ,t,t
14991,klikeˈejs,klikeˈaɾ,,
14992,fɾasˈee,fɾaseˈaɾ,,
14993,aɡɾandˈemos,aɡɾandˈaɾ,nd,nd
14994,bonifikˈamos,bonifikˈaɾ,k,k
14995,ɡɾafitˈee,ɡɾafiteˈaɾ,,
14996,dopˈajs,dopˈaɾ,p,p
14997,inteɾjoɾisˈamos,inteɾjoɾisˈaɾ,s,s
14998,mekanˈiso,mekanisˈaɾ,s,s
14999,aniilˈemos,aniilˈaɾ,l,l
15000,somatˈise,somatisˈaɾ,s,s
15001,ɾemwˈebes,ɾemobˈeɾ,b,b
15002,temˈamos,temˈeɾ,m,m
15003,ɡwaʃˈamos,ɡwaʃˈaɾ,ʃ,ʃ
15004,eskˈapo,eskapˈaɾ,p,p
15005,atˈamos,atˈaɾ,t,t
15006,asikatˈee,asikateˈaɾ,,
15007,asikalˈamos,asikalˈaɾ,l,l
15008,inteɾjoɾˈise,inteɾjoɾisˈaɾ,s,s
15009,tiɾonˈeo,tiɾoneˈaɾ,,
15010,ɾapˈiɲan,ɾapiɲˈaɾ,ɲ,ɲ
15011,asikateˈemos,asikateˈaɾ,,
15012,deɡlutˈamos,deɡlutˈiɾ,t,t
15013,konɡlomeɾˈajs,konɡlomeɾˈaɾ,ɾ,ɾ
15014,neɡˈosja,neɡosjˈaɾ,sj,sj
15015,suspiɾˈajs,suspiɾˈaɾ,ɾ,ɾ
15016,enˈoɾne,enoɾnˈaɾ,ɾn,ɾn
15017,abankˈalen,abankalˈaɾ,l,l
15018,pˈaɾte,paɾtˈiɾ,ɾt,ɾt
15019,mekanˈisas,mekanisˈaɾ,s,s
15020,manɡoneˈamos,manɡoneˈaɾ,,
15021,awspˈisjan,awspisjˈaɾ,sj,sj
15022,abankˈala,abankalˈaɾ,l,l
15023,pˈeɡan,peɡˈaɾ,ɡ,ɡ
15024,beɾbˈeɾe,beɾbeɾˈaɾ,ɾ,ɾ
15025,inxˈuɾjes,inxuɾjˈaɾ,ɾj,ɾj
15026,mutˈilan,mutilˈaɾ,l,l
15027,aɡˈares,aɡarˈaɾ,r,r
15028,beɾbˈeɾas,beɾbeɾˈaɾ,ɾ,ɾ
15029,asjˈeɾte,aseɾtˈaɾ,ɾt,ɾt
15030,sobɾebˈiɾe,sobɾebiɾˈaɾ,ɾ,ɾ
15031,desmˈaɾkes,desmaɾkˈaɾ,ɾk,ɾk
15032,paɾafɾasˈea,paɾafɾaseˈaɾ,,
15033,desmenusˈejs,desmenusˈaɾ,s,s
15034,bonifikˈajs,bonifikˈaɾ,k,k
15035,plˈaɡa,plaɡˈaɾ,ɡ,ɡ
15036,ɾepatɾjˈamos,ɾepatɾjˈaɾ,tɾj,tɾj
15037,toketˈeas,toketeˈaɾ,,
15038,biktˈiman,biktimˈaɾ,m,m
15039,suspˈiɾe,suspiɾˈaɾ,ɾ,ɾ
15040,pɾinsipjˈemos,pɾinsipjˈaɾ,pj,pj
15041,satanˈisas,satanisˈaɾ,s,s
15042,neɡˈosjo,neɡosjˈaɾ,sj,sj
15043,interelasjˈones,interelasjonˈaɾ,n,n
15044,desenɾedˈamos,desenɾedˈaɾ,d,d
15045,buɾˈilen,buɾilˈaɾ,l,l
15046,tiɾonˈeo,tiɾoneˈaɾ,,
15047,paɾanɡˈonen,paɾanɡonˈaɾ,n,n
15048,kaʧeteˈajs,kaʧeteˈaɾ,,
15049,klaɾifikˈamos,klaɾifikˈaɾ,k,k
15050,beɾbˈeɾe,beɾbeɾˈaɾ,ɾ,ɾ
15051,deskoɾtˈesas,deskoɾtesˈaɾ,s,s
15052,manteˈejs,manteˈaɾ,,
15053,ɾepublˈika,ɾepublikˈaɾ,k,k
15054,obˈulas,obulˈaɾ,l,l
15055,espˈoso,esposˈaɾ,s,s
15056,ɾeɡuɾçˈite,ɾeɡuɾçitˈaɾ,t,t
15057,abanˈiken,abanikˈaɾ,k,k
15058,aniˈile,aniilˈaɾ,l,l
15059,empesinˈamos,empesinˈaɾ,n,n
15060,seɡɾˈeɡes,seɡɾeɡˈaɾ,ɡ,ɡ
15061,ɡˈanen,ɡanˈaɾ,n,n
15062,interelasjonˈejs,interelasjonˈaɾ,n,n
15063,konɡlomˈeɾa,konɡlomeɾˈaɾ,ɾ,ɾ
15064,estɾˈiba,estɾibˈaɾ,b,b
15065,pololˈeo,pololeˈaɾ,,
15066,distoɾsjonˈejs,distoɾsjonˈaɾ,n,n
15067,diskɾˈepen,diskɾepˈaɾ,p,p
15068,desamˈiste,desamistˈaɾ,st,st
15069,desɾabˈoto,desɾabotˈaɾ,t,t
15070,sˈifɾas,sifɾˈaɾ,fɾ,fɾ
15071,inteɾkˈale,inteɾkalˈaɾ,l,l
15072,mekanisˈemos,mekanisˈaɾ,s,s
15073,pɾopˈaɡa,pɾopaɡˈaɾ,ɡ,ɡ
15074,aˈores,aorˈaɾ,r,r
15075,ɾekjˈebɾo,ɾekebɾˈaɾ,bɾ,bɾ
15076,pˈeɡas,peɡˈaɾ,ɡ,ɡ
15077,desnˈutɾa,desnutɾˈiɾ,tɾ,tɾ
15078,diputˈemos,diputˈaɾ,t,t
15079,dˈiɡne,diɡnˈaɾ,ɡn,ɡn
15080,konfoɾtˈemos,konfoɾtˈaɾ,ɾt,ɾt
15081,seɡɾˈeɡe,seɡɾeɡˈaɾ,ɡ,ɡ
15082,manteˈamos,manteˈaɾ,,
15083,diskɾˈepan,diskɾepˈaɾ,p,p
15084,pˈoʧan,poʧˈaɾ,ʧ,ʧ
15085,klaɾifikˈamos,klaɾifikˈaɾ,k,k
15086,ɾeɡlamˈentes,ɾeɡlamentˈaɾ,nt,nt
15087,satˈuɾes,satuɾˈaɾ,ɾ,ɾ
15088,inkˈumbas,inkumbˈiɾ,mb,mb
15089,ɾekjˈebɾo,ɾekebɾˈaɾ,bɾ,bɾ
15090,ˈeʧan,eʧˈaɾ,ʧ,ʧ
15091,entɾekˈoɾta,entɾekoɾtˈaɾ,ɾt,ɾt
15092,optˈajs,optˈaɾ,pt,pt
15093,mutˈilo,mutilˈaɾ,l,l
15094,plˈaɡan,plaɡˈaɾ,ɡ,ɡ
15095,tonifikˈemos,tonifikˈaɾ,k,k
15096,depɾˈabo,depɾabˈaɾ,b,b
15097,seɡɾeɡˈamos,seɡɾeɡˈaɾ,ɡ,ɡ
15098,abankˈalen,abankalˈaɾ,l,l
15099,eʧˈemos,eʧˈaɾ,ʧ,ʧ
15100,ɾeɡalˈejs,ɾeɡalˈaɾ,l,l
15101,satˈuɾo,satuɾˈaɾ,ɾ,ɾ
15102,abɾiʃantˈejs,abɾiʃantˈaɾ,nt,nt
15103,aresjˈeis,aresjˈaɾ,sj,
15104,asaetˈees,asaeteˈaɾ,,
15105,korespondˈajs,korespondˈeɾ,nd,nd
15106,pɾopˈine,pɾopinˈaɾ,n,n
15107,supˈeɾa,supeɾˈaɾ,ɾ,ɾ
15108,adekˈuan,adekwˈaɾ,kw,
15109,enkamˈajs,enkamˈaɾ,m,m
15110,teatɾalisˈajs,teatɾalisˈaɾ,s,s
15111,enɡarˈuʧe,enɡaruʧˈaɾ,ʧ,ʧ
15112,ɾetˈoke,ɾetokˈaɾ,k,k
15113,konmwˈeben,konmobˈeɾ,b,b
15114,toketeˈamos,toketeˈaɾ,,
15115,ˈata,atˈaɾ,t,t
15116,ɾemendˈamos,ɾemendˈaɾ,nd,nd
15117,kɾotoɾeˈajs,kɾotoɾeˈaɾ,,
15118,inxuɾjˈemos,inxuɾjˈaɾ,ɾj,ɾj
15119,desamˈisten,desamistˈaɾ,st,st
15120,somatˈises,somatisˈaɾ,s,s
15121,aɡonˈisas,aɡonisˈaɾ,s,s
15122,aseɡˈuɾes,aseɡuɾˈaɾ,ɾ,ɾ
15123,awtoɡɾafˈie,awtoɡɾafjˈaɾ,fj,
15124,desmˈonten,desmontˈaɾ,nt,nt
15125,salˈudes,saludˈaɾ,d,d
15126,sifɾˈamos,sifɾˈaɾ,fɾ,fɾ
15127,plaɡˈajs,plaɡˈaɾ,ɡ,ɡ
15128,bisitˈajs,bisitˈaɾ,t,t
15129,ɾekompˈense,ɾekompensˈaɾ,ns,ns
15130,sˈube,subˈiɾ,b,b
15131,suspˈiɾe,suspiɾˈaɾ,ɾ,ɾ
15132,supeɾˈajs,supeɾˈaɾ,ɾ,ɾ
15133,entɾekˈoɾtes,entɾekoɾtˈaɾ,ɾt,ɾt
15134,konmwˈeban,konmobˈeɾ,b,b
15135,korespondˈamos,korespondˈeɾ,nd,nd
15136,plaɡˈemos,plaɡˈaɾ,ɡ,ɡ
15137,dˈoɾas,doɾˈaɾ,ɾ,ɾ
15138,aɡonˈises,aɡonisˈaɾ,s,s
15139,ɡˈane,ɡanˈaɾ,n,n
15140,ɾˈete,ɾetˈaɾ,t,t
15141,kotˈexa,kotexˈaɾ,x,x
15142,ɾepatɾˈie,ɾepatɾjˈaɾ,tɾj,
15143,abɾoʧˈajs,abɾoʧˈaɾ,ʧ,ʧ
15144,ekstɾabˈia,ekstɾabjˈaɾ,bj,
15145,tɾˈanken,tɾankˈaɾ,nk,nk
15146,bˈoɾden,boɾdˈaɾ,ɾd,ɾd
15147,konsjˈeɾna,konseɾnˈiɾ,ɾn,ɾn
15148,kɾistjanˈisa,kɾistjanisˈaɾ,s,s
15149,ɾebˈuskan,ɾebuskˈaɾ,sk,sk
15150,ɾebˈusken,ɾebuskˈaɾ,sk,sk
15151,konɡlomeɾˈejs,konɡlomeɾˈaɾ,ɾ,ɾ
15152,deposˈita,depositˈaɾ,t,t
15153,estɾˈibas,estɾibˈaɾ,b,b
15154,entɾekoɾtˈemos,entɾekoɾtˈaɾ,ɾt,ɾt
15155,aɡɾˈinɡen,aɡɾinɡˈaɾ,nɡ,nɡ
15156,ɾejbindikˈajs,ɾejbindikˈaɾ,k,k
15157,estɾibˈajs,estɾibˈaɾ,b,b
15158,teatɾalˈisan,teatɾalisˈaɾ,s,s
15159,toketˈea,toketeˈaɾ,,
15160,pˈoʧen,poʧˈaɾ,ʧ,ʧ
15161,ɾˈete,ɾetˈaɾ,t,t
15162,deskoɾtesˈejs,deskoɾtesˈaɾ,s,s
15163,suspˈiɾes,suspiɾˈaɾ,ɾ,ɾ
15164,ɾeɡlamentˈamos,ɾeɡlamentˈaɾ,nt,nt
15165,abankalˈejs,abankalˈaɾ,l,l
15166,inkˈumbas,inkumbˈiɾ,mb,mb
15167,klaɾifˈike,klaɾifikˈaɾ,k,k
15168,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
15169,bisˈitan,bisitˈaɾ,t,t
15170,sobɾekˈaɾɡo,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
15171,buɾˈila,buɾilˈaɾ,l,l
15172,tˈildo,tildˈaɾ,ld,ld
15173,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
15174,kalsinˈajs,kalsinˈaɾ,n,n
15175,twˈestan,tostˈaɾ,st,st
15176,oɾˈado,oɾadˈaɾ,d,d
15177,atesˈoɾo,atesoɾˈaɾ,ɾ,ɾ
15178,ˈoptan,optˈaɾ,pt,pt
15179,aktˈiban,aktibˈaɾ,b,b
15180,peɾpˈetɾe,peɾpetɾˈaɾ,tɾ,tɾ
