idx,tgt,lemma,lemma_sf,tgt_sf
21095,aˈiles,ailˈaɾ,l,l
21096,difɾaktˈejs,difɾaktˈaɾ,kt,kt
21097,deɡwˈeʃes,deɡoʃˈaɾ,ʃ,ʃ
21098,destɾwˈimos,destɾwˈiɾ,stɾw,stɾw
21099,koɾtˈexan,koɾtexˈaɾ,x,x
21100,amˈare,amarˈaɾ,r,r
21101,ʧˈiʃo,ʧiʃˈaɾ,ʃ,ʃ
21102,sobɾesaltˈejs,sobɾesaltˈaɾ,lt,lt
21103,destˈete,destetˈaɾ,t,t
21104,sesjˈonan,sesjonˈaɾ,n,n
21105,atˈisbes,atisbˈaɾ,sb,sb
21106,pejnˈemos,pejnˈaɾ,jn,jn
21107,ɾeˈentɾe,ɾeentɾˈaɾ,ntɾ,ntɾ
21108,pɾeɡˈone,pɾeɡonˈaɾ,n,n
21109,pulˈule,pululˈaɾ,l,l
21110,akɾedˈita,akɾeditˈaɾ,t,t
21111,pulˈulan,pululˈaɾ,l,l
21112,ɾeplˈike,ɾeplikˈaɾ,k,k
21113,sobɾestimˈajs,sobɾestimˈaɾ,m,m
21114,omˈina,ominˈaɾ,n,n
21115,ɾesˈeɲes,ɾeseɲˈaɾ,ɲ,ɲ
21116,atˈoɾe,atoɾˈaɾ,ɾ,ɾ
21117,kopulˈajs,kopulˈaɾ,l,l
21118,konɡlomeɾˈejs,konɡlomeɾˈaɾ,ɾ,ɾ
21119,xalˈonan,xalonˈaɾ,n,n
21120,ensusjˈemos,ensusjˈaɾ,sj,sj
21121,adˈoɾan,adoɾˈaɾ,ɾ,ɾ
21122,dibˈuxes,dibuxˈaɾ,x,x
21123,ˈuɾde,uɾdˈiɾ,ɾd,ɾd
21124,sobɾeestimˈamos,sobɾeestimˈaɾ,m,m
21125,ileɡalˈises,ileɡalisˈaɾ,s,s
21126,pɾedestinˈamos,pɾedestinˈaɾ,n,n
21127,atɾibˈulo,atɾibulˈaɾ,l,l
21128,koretˈee,koreteˈaɾ,,
21129,entɾetexˈemos,entɾetexˈeɾ,x,x
21130,ɾekebɾˈemos,ɾekebɾˈaɾ,bɾ,bɾ
21131,fˈunes,funˈaɾ,n,n
21132,ɾefjˈeɾas,ɾefeɾˈiɾ,ɾ,ɾ
21133,sobɾesˈalten,sobɾesaltˈaɾ,lt,lt
21134,inflamˈamos,inflamˈaɾ,m,m
21135,pondˈeɾan,pondeɾˈaɾ,ɾ,ɾ
21136,eksplikˈamos,eksplikˈaɾ,k,k
21137,eksumˈamos,eksumˈaɾ,m,m
21138,polinisˈejs,polinisˈaɾ,s,s
21139,alambˈikan,alambikˈaɾ,k,k
21140,dispˈuta,disputˈaɾ,t,t
21141,enxˈambɾo,enxambɾˈaɾ,mbɾ,mbɾ
21142,abnˈeɡan,abneɡˈaɾ,ɡ,ɡ
21143,desaxˈustas,desaxustˈaɾ,st,st
21144,desposeˈemos,desposeˈeɾ,,
21145,senteʃˈemos,senteʃˈaɾ,ʃ,ʃ
21146,aporeˈejs,aporeˈaɾ,,
21147,faɾolˈeas,faɾoleˈaɾ,,
21148,indibidwalisˈajs,indibidwalisˈaɾ,s,s
21149,ensˈusjan,ensusjˈaɾ,sj,sj
21150,embandˈeɾen,embandeɾˈaɾ,ɾ,ɾ
21151,desˈiɡnas,desiɡnˈaɾ,ɡn,ɡn
21152,destetˈejs,destetˈaɾ,t,t
21153,amˈares,amarˈaɾ,r,r
21154,disemˈine,diseminˈaɾ,n,n
21155,atɾabjˈesan,atɾabesˈaɾ,s,s
21156,ampˈute,amputˈaɾ,t,t
21157,sobɾestˈimo,sobɾestimˈaɾ,m,m
21158,uɾdˈimos,uɾdˈiɾ,ɾd,ɾd
21159,konɡlomˈeɾo,konɡlomeɾˈaɾ,ɾ,ɾ
21160,suplˈis,suplˈiɾ,pl,pl
21161,konbˈokan,konbokˈaɾ,k,k
21162,desiɡnˈemos,desiɡnˈaɾ,ɡn,ɡn
21163,amarˈejs,amarˈaɾ,r,r
21164,entɾebˈeo,entɾebˈeɾ,b,
21165,eksplˈikan,eksplikˈaɾ,k,k
21166,ɾejnisjˈais,ɾejnisjˈaɾ,sj,
21167,susˈita,susitˈaɾ,t,t
21168,estokˈeen,estokeˈaɾ,,
21169,amˈara,amarˈaɾ,r,r
21170,atɾabjˈesas,atɾabesˈaɾ,s,s
21171,sobɾesaltˈejs,sobɾesaltˈaɾ,lt,lt
21172,korelasjonˈemos,korelasjonˈaɾ,n,n
21173,kˈaʃan,kaʃˈaɾ,ʃ,ʃ
21174,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
21175,atɾabesˈamos,atɾabesˈaɾ,s,s
21176,ɡaɾɡaɾisˈejs,ɡaɾɡaɾisˈaɾ,s,s
21177,destɾˈuʃo,destɾwˈiɾ,stɾw,ʃ
21178,pɾedestˈinas,pɾedestinˈaɾ,n,n
21179,kaʧˈeas,kaʧeˈaɾ,,
21180,atibˈoren,atiborˈaɾ,r,r
21181,enˈunsjo,enunsjˈaɾ,nsj,nsj
21182,ɾeˈuʃe,ɾewˈiɾ,w,ʃ
21183,pɾopulsˈamos,pɾopulsˈaɾ,ls,ls
21184,akˈosa,akosˈaɾ,s,s
21185,ablasjˈono,ablasjonˈaɾ,n,n
21186,teatɾalˈiso,teatɾalisˈaɾ,s,s
21187,ensˈusje,ensusjˈaɾ,sj,sj
21188,desbiɾtˈue,desbiɾtwˈaɾ,ɾtw,
21189,fibɾilˈejs,fibɾilˈaɾ,l,l
21190,inflamˈemos,inflamˈaɾ,m,m
21191,deskabˈeʃe,deskabeʃˈaɾ,ʃ,ʃ
21192,desojɡˈamos,desoˈiɾ,,jɡ
21193,ɾekebɾˈajs,ɾekebɾˈaɾ,bɾ,bɾ
21194,estokeˈemos,estokeˈaɾ,,
21195,ɾekapasˈita,ɾekapasitˈaɾ,t,t
21196,aporˈeas,aporeˈaɾ,,
21197,likˈue,likwˈaɾ,kw,
21198,ɾeseɲˈajs,ɾeseɲˈaɾ,ɲ,ɲ
21199,aɡçjoɾnˈemos,aɡçjoɾnˈaɾ,ɾn,ɾn
21200,terafoɾmˈajs,terafoɾmˈaɾ,ɾm,ɾm
21201,entintˈajs,entintˈaɾ,nt,nt
21202,desoɾɡanisˈamos,desoɾɡanisˈaɾ,s,s
21203,atisbˈemos,atisbˈaɾ,sb,sb
21204,ɾeasˈente,ɾeasentˈaɾ,nt,nt
21205,ɡaɾɡaɾˈisen,ɡaɾɡaɾisˈaɾ,s,s
21206,safˈajs,safˈaɾ,f,f
21207,koretˈeas,koreteˈaɾ,,
21208,peɾfˈile,peɾfilˈaɾ,l,l
21209,pleɡˈajs,pleɡˈaɾ,ɡ,ɡ
21210,kɾˈeen,kɾeˈeɾ,,
21211,bˈisje,bisjˈaɾ,sj,sj
21212,amonˈesta,amonestˈaɾ,st,st
21213,fundˈajs,fundˈaɾ,nd,nd
21214,fibɾˈila,fibɾilˈaɾ,l,l
21215,koadʃubˈajs,koadʃubˈaɾ,b,b
21216,ɾeeneɾçisˈajs,ɾeeneɾçisˈaɾ,s,s
21217,inflˈames,inflamˈaɾ,m,m
21218,ɾeeneɾçˈisa,ɾeeneɾçisˈaɾ,s,s
21219,xalˈone,xalonˈaɾ,n,n
21220,ʧiʃˈamos,ʧiʃˈaɾ,ʃ,ʃ
21221,sobɾesˈaltan,sobɾesaltˈaɾ,lt,lt
21222,eskˈolte,eskoltˈaɾ,lt,lt
21223,sˈafe,safˈaɾ,f,f
21224,koreteˈamos,koreteˈaɾ,,
21225,ɾejnˈisjas,ɾejnisjˈaɾ,sj,sj
21226,okˈuren,okurˈiɾ,r,r
21227,destetˈemos,destetˈaɾ,t,t
21228,unifikˈeis,unifikˈaɾ,k,
21229,balaseˈemos,balaseˈaɾ,,
21230,disputˈejs,disputˈaɾ,t,t
21231,ʧˈiʃe,ʧiʃˈaɾ,ʃ,ʃ
21232,deskabˈeʃe,deskabeʃˈaɾ,ʃ,ʃ
21233,albeɾɡˈeis,albeɾɡˈaɾ,ɾɡ,
21234,ɾestɾuktˈuɾa,ɾestɾuktuɾˈaɾ,ɾ,ɾ
21235,koretˈeen,koreteˈaɾ,,
21236,ɾeˈuʃes,ɾewˈiɾ,w,ʃ
21237,fareˈamos,fareˈaɾ,,
21238,anikˈilas,anikilˈaɾ,l,l
21239,konfˈiɾmen,konfiɾmˈaɾ,ɾm,ɾm
21240,eskˈoltas,eskoltˈaɾ,lt,lt
21241,ɾejnˈisje,ɾejnisjˈaɾ,sj,sj
21242,sublˈime,sublimˈaɾ,m,m
21243,analˈise,analisˈaɾ,s,s
21244,okurˈimos,okurˈiɾ,r,r
21245,aɡçjˈoɾnen,aɡçjoɾnˈaɾ,ɾn,ɾn
21246,destˈete,destetˈaɾ,t,t
21247,baloɾisˈemos,baloɾisˈaɾ,s,s
21248,ameɾikanˈise,ameɾikanisˈaɾ,s,s
21249,amonestˈejs,amonestˈaɾ,st,st
21250,atibˈoras,atiborˈaɾ,r,r
21251,ɡaɾɡaɾˈiso,ɡaɾɡaɾisˈaɾ,s,s
21252,atibˈora,atiborˈaɾ,r,r
21253,ɾesˈeken,ɾesekˈaɾ,k,k
21254,eksˈumo,eksumˈaɾ,m,m
21255,pɾedestˈina,pɾedestinˈaɾ,n,n
21256,sankadiʃˈeen,sankadiʃeˈaɾ,,
21257,pɾeɡˈonas,pɾeɡonˈaɾ,n,n
21258,likˈue,likwˈaɾ,kw,
21259,koɾkobˈea,koɾkobeˈaɾ,,
21260,bisjˈamos,bisjˈaɾ,sj,sj
21261,impɾobisˈemos,impɾobisˈaɾ,s,s
21262,ɾekaptˈuɾan,ɾekaptuɾˈaɾ,ɾ,ɾ
21263,abotonˈamos,abotonˈaɾ,n,n
21264,indibidwalisˈamos,indibidwalisˈaɾ,s,s
21265,ebapˈoɾes,ebapoɾˈaɾ,ɾ,ɾ
21266,pɾedestˈinen,pɾedestinˈaɾ,n,n
21267,ɾesˈeɲes,ɾeseɲˈaɾ,ɲ,ɲ
21268,elektɾokˈuten,elektɾokutˈaɾ,t,t
21269,balaseˈejs,balaseˈaɾ,,
21270,ɾekaptuɾˈamos,ɾekaptuɾˈaɾ,ɾ,ɾ
21271,sˈafes,safˈaɾ,f,f
21272,terafˈoɾmes,terafoɾmˈaɾ,ɾm,ɾm
21273,pɾopˈulses,pɾopulsˈaɾ,ls,ls
21274,fibɾˈile,fibɾilˈaɾ,l,l
21275,bibifˈikan,bibifikˈaɾ,k,k
21276,eksplˈikas,eksplikˈaɾ,k,k
21277,ileɡalisˈejs,ileɡalisˈaɾ,s,s
21278,sesjˈono,sesjonˈaɾ,n,n
21279,desmjˈembɾe,desmembɾˈaɾ,mbɾ,mbɾ
21280,enunsjˈeis,enunsjˈaɾ,nsj,
21281,endˈilɡas,endilɡˈaɾ,lɡ,lɡ
21282,edˈita,editˈaɾ,t,t
21283,indisˈejs,indisˈaɾ,s,s
21284,xalonˈemos,xalonˈaɾ,n,n
21285,terafoɾmˈajs,terafoɾmˈaɾ,ɾm,ɾm
21286,sentˈeʃe,senteʃˈaɾ,ʃ,ʃ
21287,polinˈise,polinisˈaɾ,s,s
21288,likˈuas,likwˈaɾ,kw,
21289,fibɾˈilas,fibɾilˈaɾ,l,l
21290,entˈinta,entintˈaɾ,nt,nt
21291,fɾaksjˈonan,fɾaksjonˈaɾ,n,n
21292,ekonomisˈemos,ekonomisˈaɾ,s,s
21293,atesˈoɾan,atesoɾˈaɾ,ɾ,ɾ
21294,ɾekaptˈuɾo,ɾekaptuɾˈaɾ,ɾ,ɾ
21295,ampˈute,amputˈaɾ,t,t
21296,desarˈoʃo,desaroʃˈaɾ,ʃ,ʃ
21297,koadʃˈubo,koadʃubˈaɾ,b,b
21298,pɾonostˈikan,pɾonostikˈaɾ,k,k
21299,balasˈeas,balaseˈaɾ,,
21300,oɾˈeas,oɾeˈaɾ,,
21301,sankadiʃeˈamos,sankadiʃeˈaɾ,,
21302,tɾepˈide,tɾepidˈaɾ,d,d
21303,ekonomˈiso,ekonomisˈaɾ,s,s
21304,ɾeplikˈeis,ɾeplikˈaɾ,k,
21305,aɾaɲˈejs,aɾaɲˈaɾ,ɲ,ɲ
21306,deɡoʃˈemos,deɡoʃˈaɾ,ʃ,ʃ
21307,diɾˈime,diɾimˈiɾ,m,m
21308,ʧaɾlatanˈees,ʧaɾlataneˈaɾ,,
21309,aɡçjoɾnˈamos,aɡçjoɾnˈaɾ,ɾn,ɾn
21310,sublimˈemos,sublimˈaɾ,m,m
21311,semˈenten,sementˈaɾ,nt,nt
21312,susˈures,susurˈaɾ,r,r
21313,abarakˈajs,abarakˈaɾ,k,k
21314,alambˈikas,alambikˈaɾ,k,k
21315,klamˈemos,klamˈaɾ,m,m
21316,tɾepˈide,tɾepidˈaɾ,d,d
21317,akˈosa,akosˈaɾ,s,s
21318,estokeˈejs,estokeˈaɾ,,
21319,konfˈiɾmes,konfiɾmˈaɾ,ɾm,ɾm
21320,entˈintes,entintˈaɾ,nt,nt
21321,flankˈea,flankeˈaɾ,,
21322,destɾwˈis,destɾwˈiɾ,stɾw,stɾw
21323,desobstɾˈuʃe,desobstɾwˈiɾ,bstɾw,ʃ
21324,konbˈokas,konbokˈaɾ,k,k
21325,empapˈamos,empapˈaɾ,p,p
21326,semˈenta,sementˈaɾ,nt,nt
21327,bibifˈiken,bibifikˈaɾ,k,k
21328,subbensjˈono,subbensjonˈaɾ,n,n
21329,depɾimˈajs,depɾimˈiɾ,m,m
21330,eksˈumo,eksumˈaɾ,m,m
21331,pondˈeɾes,pondeɾˈaɾ,ɾ,ɾ
21332,albˈeɾɡe,albeɾɡˈaɾ,ɾɡ,ɾɡ
21333,koadʃˈuben,koadʃubˈaɾ,b,b
21334,intwˈimos,intwˈiɾ,ntw,ntw
21335,ʧˈiʃo,ʧiʃˈaɾ,ʃ,ʃ
21336,inteɾpɾˈetas,inteɾpɾetˈaɾ,t,t
21337,peɾdˈuɾo,peɾduɾˈaɾ,ɾ,ɾ
21338,enemˈistas,enemistˈaɾ,st,st
21339,ɡɾafikˈemos,ɡɾafikˈaɾ,k,k
21340,ɾeeneɾçisˈejs,ɾeeneɾçisˈaɾ,s,s
21341,sobɾestˈima,sobɾestimˈaɾ,m,m
21342,asolˈean,asoleˈaɾ,,
21343,abnˈeɡe,abneɡˈaɾ,ɡ,ɡ
21344,tˈinta,tintˈaɾ,nt,nt
21345,inkɾimˈinan,inkɾiminˈaɾ,n,n
21346,ɾekapasˈite,ɾekapasitˈaɾ,t,t
21347,distɾibˈuʃas,distɾibwˈiɾ,bw,ʃ
21348,ɾeaksjonˈamos,ɾeaksjonˈaɾ,n,n
21349,apaʧˈejs,apaʧˈaɾ,ʧ,ʧ
21350,aɡçjˈoɾna,aɡçjoɾnˈaɾ,ɾn,ɾn
21351,sobɾestˈime,sobɾestimˈaɾ,m,m
21352,ɾekaptuɾˈemos,ɾekaptuɾˈaɾ,ɾ,ɾ
21353,kˈundas,kundˈiɾ,nd,nd
21354,akantonˈajs,akantonˈaɾ,n,n
21355,enɾebˈesas,enɾebesˈaɾ,s,s
21356,ɾekapitˈule,ɾekapitulˈaɾ,l,l
21357,desarˈoʃe,desaroʃˈaɾ,ʃ,ʃ
21358,esteɾeotˈipas,esteɾeotipˈaɾ,p,p
21359,ɾeasˈentas,ɾeasentˈaɾ,nt,nt
21360,sesjˈonas,sesjonˈaɾ,n,n
21361,atoɾˈajs,atoɾˈaɾ,ɾ,ɾ
21362,oɾˈeen,oɾeˈaɾ,,
21363,ɾasɡˈuɲas,ɾasɡuɲˈaɾ,ɲ,ɲ
21364,oɾeˈejs,oɾeˈaɾ,,
21365,abarˈakas,abarakˈaɾ,k,k
21366,pondˈeɾe,pondeɾˈaɾ,ɾ,ɾ
21367,eksplˈikas,eksplikˈaɾ,k,k
21368,peɾdˈuɾo,peɾduɾˈaɾ,ɾ,ɾ
21369,koɾkobeˈemos,koɾkobeˈaɾ,,
21370,kopˈulen,kopulˈaɾ,l,l
21371,dispˈutes,disputˈaɾ,t,t
21372,akomplˈexas,akomplexˈaɾ,x,x
21373,despaɾasˈiten,despaɾasitˈaɾ,t,t
21374,akomplˈexan,akomplexˈaɾ,x,x
21375,ileɡalˈisan,ileɡalisˈaɾ,s,s
21376,sobɾesaltˈajs,sobɾesaltˈaɾ,lt,lt
21377,pɾonostˈike,pɾonostikˈaɾ,k,k
21378,aɡlutinˈamos,aɡlutinˈaɾ,n,n
21379,ɾejnˈisjen,ɾejnisjˈaɾ,sj,sj
21380,pulˈules,pululˈaɾ,l,l
21381,disputˈejs,disputˈaɾ,t,t
21382,desobstɾuʃˈajs,desobstɾwˈiɾ,bstɾw,ʃ
21383,impɾobisˈemos,impɾobisˈaɾ,s,s
21384,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
21385,aɾˈaɲas,aɾaɲˈaɾ,ɲ,ɲ
21386,tˈintan,tintˈaɾ,nt,nt
21387,ameɾikanˈisas,ameɾikanisˈaɾ,s,s
21388,elektɾokutˈejs,elektɾokutˈaɾ,t,t
21389,ɾekjˈebɾes,ɾekebɾˈaɾ,bɾ,bɾ
21390,seɾiɡɾˈafje,seɾiɡɾafjˈaɾ,fj,fj
21391,kateˈajs,kateˈaɾ,,
21392,pɾedestinˈemos,pɾedestinˈaɾ,n,n
21393,edˈites,editˈaɾ,t,t
21394,asoleˈamos,asoleˈaɾ,,
21395,peɾfˈilan,peɾfilˈaɾ,l,l
21396,ampˈute,amputˈaɾ,t,t
21397,tɾansfiɡuɾˈemos,tɾansfiɡuɾˈaɾ,ɾ,ɾ
21398,enemistˈejs,enemistˈaɾ,st,st
21399,ɾeaɾmˈejs,ɾeaɾmˈaɾ,ɾm,ɾm
21400,empˈape,empapˈaɾ,p,p
21401,fundˈemos,fundˈaɾ,nd,nd
21402,eksˈumen,eksumˈaɾ,m,m
21403,tapˈisen,tapisˈaɾ,s,s
21404,kɾˈea,kɾeˈeɾ,,
21405,ileɡalˈise,ileɡalisˈaɾ,s,s
21406,desobstɾˈuʃes,desobstɾwˈiɾ,bstɾw,ʃ
21407,xalonˈejs,xalonˈaɾ,n,n
21408,ɾeabsˈoɾbe,ɾeabsoɾbˈeɾ,ɾb,ɾb
21409,sˈafe,safˈaɾ,f,f
21410,difɾˈakte,difɾaktˈaɾ,kt,kt
21411,akɾedˈitan,akɾeditˈaɾ,t,t
21412,sentˈeʃo,senteʃˈaɾ,ʃ,ʃ
21413,sobɾesaltˈamos,sobɾesaltˈaɾ,lt,lt
21414,destɾˈuʃe,destɾwˈiɾ,stɾw,ʃ
21415,teatɾalˈisan,teatɾalisˈaɾ,s,s
21416,ileɡalˈises,ileɡalisˈaɾ,s,s
21417,konɡlomeɾˈajs,konɡlomeɾˈaɾ,ɾ,ɾ
21418,ominˈajs,ominˈaɾ,n,n
21419,desˈisto,desistˈiɾ,st,st
21420,aʧokolˈata,aʧokolatˈaɾ,t,t
21421,esteɾeotˈipe,esteɾeotipˈaɾ,p,p
21422,flankˈee,flankeˈaɾ,,
21423,dispˈutes,disputˈaɾ,t,t
21424,bindˈikan,bindikˈaɾ,k,k
21425,koretˈeen,koreteˈaɾ,,
21426,empˈapan,empapˈaɾ,p,p
21427,pondeɾˈemos,pondeɾˈaɾ,ɾ,ɾ
21428,sobɾesaltˈejs,sobɾesaltˈaɾ,lt,lt
21429,eskˈaɾbo,eskaɾbˈaɾ,ɾb,ɾb
21430,distɾibˈuʃes,distɾibwˈiɾ,bw,ʃ
21431,ampˈuten,amputˈaɾ,t,t
21432,bˈisjo,bisjˈaɾ,sj,sj
21433,ɾekapitˈule,ɾekapitulˈaɾ,l,l
21434,pejnˈemos,pejnˈaɾ,jn,jn
21435,sublˈiman,sublimˈaɾ,m,m
21436,kɾˈean,kɾeˈeɾ,,
21437,amˈaro,amarˈaɾ,r,r
21438,ojɡˈamos,oˈiɾ,,jɡ
21439,bibifikˈeis,bibifikˈaɾ,k,
21440,amonˈestan,amonestˈaɾ,st,st
21441,italjanˈisas,italjanisˈaɾ,s,s
21442,ɾeasentˈemos,ɾeasentˈaɾ,nt,nt
21443,konbokˈemos,konbokˈaɾ,k,k
21444,fˈundes,fundˈaɾ,nd,nd
21445,desbiɾtwˈejs,desbiɾtwˈaɾ,ɾtw,ɾtw
21446,semˈenta,sementˈaɾ,nt,nt
21447,dispˈenses,dispensˈaɾ,ns,ns
21448,ɾeaksjonˈamos,ɾeaksjonˈaɾ,n,n
21449,amonestˈemos,amonestˈaɾ,st,st
21450,entɾetˈexas,entɾetexˈeɾ,x,x
21451,klabetˈea,klabeteˈaɾ,,
21452,impɾobisˈemos,impɾobisˈaɾ,s,s
21453,ɾekaptuɾˈejs,ɾekaptuɾˈaɾ,ɾ,ɾ
21454,tintˈemos,tintˈaɾ,nt,nt
21455,ɾestɾuktˈuɾes,ɾestɾuktuɾˈaɾ,ɾ,ɾ
21456,destɾwˈis,destɾwˈiɾ,stɾw,stɾw
21457,puɡnˈamos,puɡnˈaɾ,ɡn,ɡn
21458,empˈapes,empapˈaɾ,p,p
21459,ensˈinto,ensintˈaɾ,nt,nt
21460,kɾˈeas,kɾeˈeɾ,,
21461,bindˈike,bindikˈaɾ,k,k
21462,ɾeˈuʃes,ɾewˈiɾ,w,ʃ
21463,kaʧˈee,kaʧeˈaɾ,,
21464,embandˈeɾe,embandeɾˈaɾ,ɾ,ɾ
21465,asolˈees,asoleˈaɾ,,
21466,dispˈutan,disputˈaɾ,t,t
21467,abarˈake,abarakˈaɾ,k,k
21468,katˈee,kateˈaɾ,,
21469,ɾejnˈisjas,ɾejnisjˈaɾ,sj,sj
21470,ɾekapasˈites,ɾekapasitˈaɾ,t,t
21471,desbiɾtˈuen,desbiɾtwˈaɾ,ɾtw,
21472,akosˈemos,akosˈaɾ,s,s
21473,distɾibˈuʃen,distɾibwˈiɾ,bw,ʃ
21474,susˈite,susitˈaɾ,t,t
21475,tɾepˈiden,tɾepidˈaɾ,d,d
21476,oɾˈee,oɾeˈaɾ,,
21477,alambikˈajs,alambikˈaɾ,k,k
21478,enxˈambɾa,enxambɾˈaɾ,mbɾ,mbɾ
21479,pˈuɡne,puɡnˈaɾ,ɡn,ɡn
21480,asˈine,asinˈaɾ,n,n
21481,demokɾatisˈejs,demokɾatisˈaɾ,s,s
21482,ɾasɡˈuɲo,ɾasɡuɲˈaɾ,ɲ,ɲ
21483,eksˈume,eksumˈaɾ,m,m
21484,sobɾeçˈiɾan,sobɾeçiɾˈaɾ,ɾ,ɾ
21485,aporˈeo,aporeˈaɾ,,
21486,sobɾeestˈimo,sobɾeestimˈaɾ,m,m
21487,impɾobˈisen,impɾobisˈaɾ,s,s
21488,depɾˈimo,depɾimˈiɾ,m,m
21489,endˈilɡe,endilɡˈaɾ,lɡ,lɡ
21490,sentˈeʃen,senteʃˈaɾ,ʃ,ʃ
21491,fɾentˈeas,fɾenteˈaɾ,,
21492,abotˈonan,abotonˈaɾ,n,n
21493,difɾaktˈejs,difɾaktˈaɾ,kt,kt
21494,elektɾokˈutes,elektɾokutˈaɾ,t,t
21495,funˈemos,funˈaɾ,n,n
21496,almibˈaɾes,almibaɾˈaɾ,ɾ,ɾ
21497,alambˈike,alambikˈaɾ,k,k
21498,demokɾatˈisan,demokɾatisˈaɾ,s,s
21499,pɾedestinˈejs,pɾedestinˈaɾ,n,n
21500,fɾaksjˈonas,fɾaksjonˈaɾ,n,n
21501,tintˈajs,tintˈaɾ,nt,nt
21502,katˈeas,kateˈaɾ,,
21503,edˈite,editˈaɾ,t,t
21504,kɾˈea,kɾeˈeɾ,,
21505,abarˈaken,abarakˈaɾ,k,k
21506,kopulˈemos,kopulˈaɾ,l,l
21507,pɾedestˈines,pɾedestinˈaɾ,n,n
21508,tɾansfiɡuɾˈajs,tɾansfiɡuɾˈaɾ,ɾ,ɾ
21509,eksˈumo,eksumˈaɾ,m,m
21510,diseminˈemos,diseminˈaɾ,n,n
21511,fibɾˈilas,fibɾilˈaɾ,l,l
21512,enlˈoso,enlosˈaɾ,s,s
21513,desaxˈusten,desaxustˈaɾ,st,st
21514,ɡˈusto,ɡustˈaɾ,st,st
21515,entɾetˈexo,entɾetexˈeɾ,x,x
21516,ʧˈiʃan,ʧiʃˈaɾ,ʃ,ʃ
21517,senteʃˈemos,senteʃˈaɾ,ʃ,ʃ
21518,ameɾikanˈisan,ameɾikanisˈaɾ,s,s
21519,pondˈeɾas,pondeɾˈaɾ,ɾ,ɾ
21520,fasilˈites,fasilitˈaɾ,t,t
21521,pɾonostˈikan,pɾonostikˈaɾ,k,k
21522,eksplˈika,eksplikˈaɾ,k,k
21523,abotonˈamos,abotonˈaɾ,n,n
21524,ɾekebɾˈajs,ɾekebɾˈaɾ,bɾ,bɾ
21525,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
21526,atˈoɾan,atoɾˈaɾ,ɾ,ɾ
21527,kˈaʃe,kaʃˈaɾ,ʃ,ʃ
21528,tɾansfiɡuɾˈemos,tɾansfiɡuɾˈaɾ,ɾ,ɾ
21529,impɾobˈise,impɾobisˈaɾ,s,s
21530,katˈeo,kateˈaɾ,,
21531,desiɡnˈamos,desiɡnˈaɾ,ɡn,ɡn
21532,eksplikˈajs,eksplikˈaɾ,k,k
21533,tˈuɾbo,tuɾbˈaɾ,ɾb,ɾb
21534,alambˈikas,alambikˈaɾ,k,k
21535,pleɡˈemos,pleɡˈaɾ,ɡ,ɡ
21536,disemˈino,diseminˈaɾ,n,n
21537,entˈinten,entintˈaɾ,nt,nt
21538,oɾˈeas,oɾeˈaɾ,,
21539,aʧokolatˈajs,aʧokolatˈaɾ,t,t
21540,alambˈikas,alambikˈaɾ,k,k
21541,okˈuras,okurˈiɾ,r,r
21542,peɾdˈuɾo,peɾduɾˈaɾ,ɾ,ɾ
21543,atɾibulˈajs,atɾibulˈaɾ,l,l
21544,inkɾiminˈajs,inkɾiminˈaɾ,n,n
21545,konɡlomˈeɾo,konɡlomeɾˈaɾ,ɾ,ɾ
21546,akosˈamos,akosˈaɾ,s,s
21547,diseksjˈones,diseksjonˈaɾ,n,n
21548,ɾasɡˈuɲo,ɾasɡuɲˈaɾ,ɲ,ɲ
21549,destɾˈuʃa,destɾwˈiɾ,stɾw,ʃ
21550,koɾtexˈejs,koɾtexˈaɾ,x,x
21551,desmjˈembɾan,desmembɾˈaɾ,mbɾ,mbɾ
21552,sˈafe,safˈaɾ,f,f
21553,aporˈeas,aporeˈaɾ,,
21554,bindikˈemos,bindikˈaɾ,k,k
21555,balaseˈejs,balaseˈaɾ,,
21556,eskˈoltes,eskoltˈaɾ,lt,lt
21557,desbiɾtˈue,desbiɾtwˈaɾ,ɾtw,
21558,konbokˈajs,konbokˈaɾ,k,k
21559,kalumnjˈamos,kalumnjˈaɾ,mnj,mnj
21560,tintˈamos,tintˈaɾ,nt,nt
21561,korelasjonˈamos,korelasjonˈaɾ,n,n
21562,katˈees,kateˈaɾ,,
21563,entjˈendes,entendˈeɾ,nd,nd
21564,subbensjˈonas,subbensjonˈaɾ,n,n
21565,desmˈaʃas,desmaʃˈaɾ,ʃ,ʃ
21566,impɾobˈisa,impɾobisˈaɾ,s,s
21567,tapˈises,tapisˈaɾ,s,s
21568,ensˈinte,ensintˈaɾ,nt,nt
21569,ɾekapasˈiten,ɾekapasitˈaɾ,t,t
21570,aɾaɲˈajs,aɾaɲˈaɾ,ɲ,ɲ
21571,ɾekjˈebɾes,ɾekebɾˈaɾ,bɾ,bɾ
21572,desposˈeen,desposeˈeɾ,,
21573,bibifikˈamos,bibifikˈaɾ,k,k
21574,akantˈone,akantonˈaɾ,n,n
21575,unifˈika,unifikˈaɾ,k,k
21576,ensusjˈeis,ensusjˈaɾ,sj,
