idx,tgt,lemma,lemma_sf,tgt_sf
14560,ennoblˈeskas,ennoblesˈeɾ,s,sk
14561,eskaˈesko,eskaesˈeɾ,s,sk
14562,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
14563,desnasˈejs,desnasˈeɾ,s,s
14564,ɡwaɾnesˈemos,ɡwaɾnesˈeɾ,s,s
14565,eskaˈeses,eskaesˈeɾ,s,s
14566,konflixˈamos,konfliçˈiɾ,ç,x
14567,ekibalˈemos,ekibalˈeɾ,l,l
14568,umedesˈemos,umedesˈeɾ,s,s
14569,intɾodˈusen,intɾodusˈiɾ,s,s
14570,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
14571,arˈeskan,aresˈiɾ,s,sk
14572,ɾemˈeska,ɾemesˈeɾ,s,sk
14573,edˈusko,edusˈiɾ,s,sk
14574,umedeskˈajs,umedesˈeɾ,s,sk
14575,enbexeskˈamos,enbexesˈeɾ,s,sk
14576,edˈuses,edusˈiɾ,s,s
14577,desobedeskˈamos,desobedesˈeɾ,s,sk
14578,ensombɾˈeses,ensombɾesˈeɾ,s,s
14579,subbˈenɡas,subbenˈiɾ,n,nɡ
14580,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
14581,bendˈiɡa,bendesˈiɾ,s,ɡ
14582,kontɾaˈemos,kontɾaˈeɾ,,
14583,adˈuskan,adusˈiɾ,s,sk
14584,kontɾˈaen,kontɾaˈeɾ,,
14585,apetesˈemos,apetesˈeɾ,s,s
14586,kontɾaponɡˈamos,kontɾaponˈeɾ,n,nɡ
14587,apˈone,aponˈeɾ,n,n
14588,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
14589,balbuskˈamos,balbusˈiɾ,s,sk
14590,kompaɾˈeses,kompaɾesˈeɾ,s,s
14591,ʃaskˈamos,ʃasˈeɾ,s,sk
14592,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
14593,intɾodˈuskan,intɾodusˈiɾ,s,sk
14594,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
14595,mantenˈejs,mantenˈeɾ,n,n
14596,ɾesˈuɾxas,ɾesuɾçˈiɾ,ɾç,ɾx
14597,sobɾesalˈis,sobɾesalˈiɾ,l,l
14598,ofɾeskˈajs,ofɾesˈeɾ,s,sk
14599,foɾtalˈeska,foɾtalesˈeɾ,s,sk
14600,derelˈinka,derelinkˈiɾ,nk,nk
14601,kontɾaˈejs,kontɾaˈeɾ,,
14602,akɾˈeses,akɾesˈeɾ,s,s
14603,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
14604,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
14605,adolˈeskan,adolesˈeɾ,s,sk
14606,unçˈimos,unçˈiɾ,nç,nç
14607,ofɾˈesen,ofɾesˈeɾ,s,s
14608,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
14609,entɾistˈeses,entɾistesˈeɾ,s,s
14610,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
14611,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
14612,neɡɾˈese,neɡɾesˈeɾ,s,s
14613,enbexˈeses,enbexesˈeɾ,s,s
14614,obedˈese,obedesˈeɾ,s,s
14615,eksˈixan,eksiçˈiɾ,ç,x
14616,fenˈeses,fenesˈeɾ,s,s
14617,detjˈene,detenˈeɾ,n,n
14618,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
14619,kondˈuskan,kondusˈiɾ,s,sk
14620,tɾˈajɡas,tɾaˈeɾ,,jɡ
14621,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
14622,desdiɡˈamos,desdesˈiɾ,s,ɡ
14623,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
14624,desobedˈeskas,desobedesˈeɾ,s,sk
14625,diɡˈamos,desˈiɾ,s,ɡ
14626,tɾansponɡˈamos,tɾansponˈeɾ,n,nɡ
14627,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
14628,emˈunçes,emunçˈeɾ,nç,nç
14629,subʃˈaska,subʃasˈeɾ,s,sk
14630,bendˈises,bendesˈiɾ,s,s
14631,empekeɲˈeska,empekeɲesˈeɾ,s,sk
14632,arˈese,aresˈiɾ,s,s
14633,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
14634,mantenɡˈamos,mantenˈeɾ,n,nɡ
14635,establˈesko,establesˈeɾ,s,sk
14636,ɾebjˈenes,ɾebenˈiɾ,n,n
14637,ˈase,asˈiɾ,s,s
14638,eɾˈixo,eɾiçˈiɾ,ç,x
14639,floɾesˈejs,floɾesˈeɾ,s,s
14640,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
14641,abduskˈajs,abdusˈiɾ,s,sk
14642,kondˈiɡa,kondesˈiɾ,s,ɡ
14643,kompaɾˈeskas,kompaɾesˈeɾ,s,sk
14644,ɾobustˈese,ɾobustesˈeɾ,s,s
14645,kaɾˈeskas,kaɾesˈeɾ,s,sk
14646,ɾˈuxan,ɾuçˈiɾ,ç,x
14647,ɾeestablˈese,ɾeestablesˈeɾ,s,s
14648,nasˈemos,nasˈeɾ,s,s
14649,ensombɾˈese,ensombɾesˈeɾ,s,s
14650,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
14651,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
14652,embeʃesˈejs,embeʃesˈeɾ,s,s
14653,adoɾmesˈejs,adoɾmesˈeɾ,s,s
14654,kondesˈimos,kondesˈiɾ,s,s
14655,ɾemesˈejs,ɾemesˈeɾ,s,s
14656,mantˈenɡan,mantenˈeɾ,n,nɡ
14657,tɾaˈejs,tɾaˈeɾ,,
14658,empekeɲˈesko,empekeɲesˈeɾ,s,sk
14659,seduskˈamos,sedusˈiɾ,s,sk
14660,intɾodˈuskas,intɾodusˈiɾ,s,sk
14661,konfliçˈis,konfliçˈiɾ,ç,ç
14662,enkoçˈemos,enkoçˈeɾ,ç,ç
14663,ensombɾesˈemos,ensombɾesˈeɾ,s,s
14664,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
14665,eskaˈeskas,eskaesˈeɾ,s,sk
14666,kopɾodˈuses,kopɾodusˈiɾ,s,s
14667,entenebɾesˈemos,entenebɾesˈeɾ,s,s
14668,enkaɾˈese,enkaɾesˈeɾ,s,s
14669,eskwˈesen,eskosˈeɾ,s,s
14670,kondˈiɡas,kondesˈiɾ,s,ɡ
14671,kontɾˈaen,kontɾaˈeɾ,,
14672,konbalesˈemos,konbalesˈeɾ,s,s
14673,ɾesaɾsˈajs,ɾesaɾsˈiɾ,ɾs,ɾs
14674,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
14675,eskosˈemos,eskosˈeɾ,s,s
14676,ennoblesˈemos,ennoblesˈeɾ,s,s
14677,enduɾˈesen,enduɾesˈeɾ,s,s
14678,nasˈejs,nasˈeɾ,s,s
14679,ɾeduskˈajs,ɾedusˈiɾ,s,sk
14680,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
14681,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
14682,enteɾnˈesen,enteɾnesˈeɾ,s,s
14683,meɾˈeskan,meɾesˈeɾ,s,sk
14684,ʃˈase,ʃasˈeɾ,s,s
14685,enbexˈeskan,enbexesˈeɾ,s,sk
14686,atenɡˈajs,atenˈeɾ,n,nɡ
14687,deskomponˈemos,deskomponˈeɾ,n,n
14688,tɾanspˈonen,tɾansponˈeɾ,n,n
14689,pɾesupˈonen,pɾesuponˈeɾ,n,n
14690,ensombɾˈesko,ensombɾesˈeɾ,s,sk
14691,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
14692,dispˈones,disponˈeɾ,n,n
14693,ɾeˈaɡo,ɾeasˈeɾ,s,ɡ
14694,eskwˈeso,eskosˈeɾ,s,s
14695,ennoblˈese,ennoblesˈeɾ,s,s
14696,meɾˈesko,meɾesˈeɾ,s,sk
14697,sumeɾxˈamos,sumeɾçˈiɾ,ɾç,ɾx
14698,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
14699,sedˈuska,sedusˈiɾ,s,sk
14700,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
14701,balbˈuskan,balbusˈiɾ,s,sk
14702,enkoçˈejs,enkoçˈeɾ,ç,ç
14703,ɾeˈaɡa,ɾeasˈeɾ,s,ɡ
14704,entoɾpˈeska,entoɾpesˈeɾ,s,sk
14705,tɾadˈuska,tɾadusˈiɾ,s,sk
14706,sedˈuses,sedusˈiɾ,s,s
14707,esklaɾˈese,esklaɾesˈeɾ,s,s
14708,faʃˈeska,faʃesˈeɾ,s,sk
14709,ɾeabastˈese,ɾeabastesˈeɾ,s,s
14710,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
14711,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
14712,ɡwaɾneskˈamos,ɡwaɾnesˈeɾ,s,sk
14713,desabastˈeskas,desabastesˈeɾ,s,sk
14714,peɾmanesˈejs,peɾmanesˈeɾ,s,s
14715,ɾebenˈis,ɾebenˈiɾ,n,n
14716,pospˈonɡa,posponˈeɾ,n,nɡ
14717,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
14718,desmeɾˈese,desmeɾesˈeɾ,s,s
14719,satisfˈaɡo,satisfasˈeɾ,s,ɡ
14720,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
14721,sedˈuskan,sedusˈiɾ,s,sk
14722,kontɾaˈejs,kontɾaˈeɾ,,
14723,embeʃˈeska,embeʃesˈeɾ,s,sk
14724,desˈis,desˈiɾ,s,s
14725,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
14726,satisfaɡˈamos,satisfasˈeɾ,s,ɡ
14727,derelˈinkes,derelinkˈiɾ,nk,nk
14728,atenɡˈajs,atenˈeɾ,n,nɡ
14729,intelˈiçen,inteliçˈiɾ,ç,ç
14730,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
14731,ˈaɡan,asˈeɾ,s,ɡ
14732,eɾiçˈis,eɾiçˈiɾ,ç,ç
14733,dekajɡˈajs,dekaˈeɾ,,jɡ
14734,eskaɾnˈese,eskaɾnesˈeɾ,s,s
14735,balbusˈis,balbusˈiɾ,s,s
14736,kontɾabjˈene,kontɾabenˈiɾ,n,n
14737,tˈenɡo,tenˈeɾ,n,nɡ
14738,indispˈonɡas,indisponˈeɾ,n,nɡ
14739,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
14740,neɡlixˈamos,neɡliçˈiɾ,ç,x
14741,ɾesuɾxˈamos,ɾesuɾçˈiɾ,ɾç,ɾx
14742,kaɾˈese,kaɾesˈeɾ,s,s
14743,ɾejmponˈemos,ɾejmponˈeɾ,n,n
14744,balbˈuska,balbusˈiɾ,s,sk
14745,kosˈamos,kosˈeɾ,s,s
14746,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
14747,ekibˈalɡo,ekibalˈeɾ,l,lɡ
14748,sedˈuskas,sedusˈiɾ,s,sk
14749,akaˈeses,akaesˈeɾ,s,s
14750,fɾˈanxa,fɾançˈiɾ,nç,nx
14751,entenebɾˈesen,entenebɾesˈeɾ,s,s
14752,pospˈonɡan,posponˈeɾ,n,nɡ
14753,sumˈeɾxas,sumeɾçˈiɾ,ɾç,ɾx
14754,kompˈunxas,kompunçˈiɾ,nç,nx
14755,tɾˈajɡan,tɾaˈeɾ,,jɡ
14756,ɾeabastˈese,ɾeabastesˈeɾ,s,s
14757,entenebɾˈesko,entenebɾesˈeɾ,s,sk
14758,desˈasɡan,desasˈiɾ,s,sɡ
14759,kˈaben,kabˈeɾ,b,b
14760,esklaɾesˈejs,esklaɾesˈeɾ,s,s
14761,ɾemˈese,ɾemesˈeɾ,s,s
14762,peɾtenˈese,peɾtenesˈeɾ,s,s
14763,desabˈenɡa,desabenˈiɾ,n,nɡ
14764,derelˈinko,derelinkˈiɾ,nk,nk
14765,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
14766,kontɾapˈonɡo,kontɾaponˈeɾ,n,nɡ
14767,desabjˈene,desabenˈiɾ,n,n
14768,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
14769,eɾˈixo,eɾiçˈiɾ,ç,x
14770,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
14771,dispˈonen,disponˈeɾ,n,n
14772,enkˈoçe,enkoçˈeɾ,ç,ç
14773,infɾˈinçen,infɾinçˈiɾ,nç,nç
14774,enoɾɡuʃˈeska,enoɾɡuʃesˈeɾ,s,sk
14775,desentumˈeskan,desentumesˈeɾ,s,sk
14776,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
14777,ensombɾˈeses,ensombɾesˈeɾ,s,s
14778,enlenteskˈajs,enlentesˈeɾ,s,sk
14779,sobɾesˈalɡan,sobɾesalˈiɾ,l,lɡ
14780,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
14781,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
14782,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
14783,obedˈeskas,obedesˈeɾ,s,sk
14784,satisfˈase,satisfasˈeɾ,s,s
14785,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
14786,konbenˈimos,konbenˈiɾ,n,n
14787,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
14788,entumˈeskan,entumesˈeɾ,s,sk
14789,peɾtenˈeska,peɾtenesˈeɾ,s,sk
14790,ekibˈalen,ekibalˈeɾ,l,l
14791,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
14792,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
14793,tɾaˈemos,tɾaˈeɾ,,
14794,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
14795,eskaˈeskas,eskaesˈeɾ,s,sk
14796,ensombɾˈeses,ensombɾesˈeɾ,s,s
14797,pɾesuponˈejs,pɾesuponˈeɾ,n,n
14798,neɡlˈiçe,neɡliçˈiɾ,ç,ç
14799,emˈunçen,emunçˈeɾ,nç,nç
14800,dekaˈejs,dekaˈeɾ,,
14801,umedeskˈamos,umedesˈeɾ,s,sk
14802,neɡlˈiçe,neɡliçˈiɾ,ç,ç
14803,desnˈaska,desnasˈeɾ,s,sk
14804,ɾedˈusen,ɾedusˈiɾ,s,s
14805,akontesˈemos,akontesˈeɾ,s,s
14806,neɡɾesˈejs,neɡɾesˈeɾ,s,s
14807,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
14808,atenɡˈamos,atenˈeɾ,n,nɡ
14809,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
14810,konbˈenɡa,konbenˈiɾ,n,nɡ
14811,obedˈesen,obedesˈeɾ,s,s
14812,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
14813,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
14814,konbjˈene,konbenˈiɾ,n,n
14815,infɾinçˈimos,infɾinçˈiɾ,nç,nç
14816,akɾeskˈamos,akɾesˈeɾ,s,sk
14817,ensombɾˈesko,ensombɾesˈeɾ,s,sk
14818,meɾesˈemos,meɾesˈeɾ,s,s
14819,diɾixˈamos,diɾiçˈiɾ,ç,x
14820,tˈenɡo,tenˈeɾ,n,nɡ
14821,empalidˈese,empalidesˈeɾ,s,s
14822,impˈonɡo,imponˈeɾ,n,nɡ
14823,kompˈunxan,kompunçˈiɾ,nç,nx
14824,arˈeses,aresˈiɾ,s,s
14825,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
14826,dekɾeskˈajs,dekɾesˈeɾ,s,sk
14827,enkaʃesˈejs,enkaʃesˈeɾ,s,s
14828,desdiɡˈajs,desdesˈiɾ,s,ɡ
14829,distɾˈajɡa,distɾaˈeɾ,,jɡ
14830,desabjˈenes,desabenˈiɾ,n,n
14831,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
14832,fɾˈunsa,fɾunsˈiɾ,ns,ns
14833,peɾtenˈesen,peɾtenesˈeɾ,s,s
14834,ˈunxo,unçˈiɾ,nç,nx
14835,empobɾˈeskan,empobɾesˈeɾ,s,sk
14836,supeɾbenˈis,supeɾbenˈiɾ,n,n
14837,tɾansˈiçe,tɾansiçˈiɾ,ç,ç
14838,desabastˈeska,desabastesˈeɾ,s,sk
14839,desmeɾˈesen,desmeɾesˈeɾ,s,s
14840,enlentˈeska,enlentesˈeɾ,s,sk
14841,desdˈiɡa,desdesˈiɾ,s,ɡ
14842,empekeɲˈese,empekeɲesˈeɾ,s,s
14843,floɾˈeska,floɾesˈeɾ,s,sk
14844,enteɾnˈeskan,enteɾnesˈeɾ,s,sk
14845,kopɾodusˈis,kopɾodusˈiɾ,s,s
14846,empalidˈeses,empalidesˈeɾ,s,s
14847,ɾekwˈesan,ɾekosˈeɾ,s,s
14848,tɾansˈixan,tɾansiçˈiɾ,ç,x
14849,dˈisen,desˈiɾ,s,s
14850,abastˈesen,abastesˈeɾ,s,s
14851,depˈones,deponˈeɾ,n,n
14852,ɾexubenˈeskas,ɾexubenesˈeɾ,s,sk
14853,intelixˈajs,inteliçˈiɾ,ç,x
14854,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
14855,deskompˈonɡan,deskomponˈeɾ,n,nɡ
14856,pɾedisponɡˈajs,pɾedisponˈeɾ,n,nɡ
14857,ɾekˈae,ɾekaˈeɾ,,
14858,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
14859,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
14860,empalidˈeska,empalidesˈeɾ,s,sk
14861,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
14862,umedˈeses,umedesˈeɾ,s,s
14863,ɾekonˈoska,ɾekonosˈeɾ,s,sk
14864,kondˈusen,kondusˈiɾ,s,s
14865,paɾˈese,paɾesˈeɾ,s,s
14866,deskomponˈejs,deskomponˈeɾ,n,n
14867,distɾˈajɡo,distɾaˈeɾ,,jɡ
14868,desfaʃesˈejs,desfaʃesˈeɾ,s,s
14869,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
14870,ʃˈasko,ʃasˈeɾ,s,sk
14871,deskonbjˈenen,deskonbenˈiɾ,n,n
14872,lanɡideskˈajs,lanɡidesˈeɾ,s,sk
14873,seduskˈajs,sedusˈiɾ,s,sk
14874,akaeskˈajs,akaesˈeɾ,s,sk
14875,ennoblˈeses,ennoblesˈeɾ,s,s
14876,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
14877,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
14878,ɾesˈaɾsas,ɾesaɾsˈiɾ,ɾs,ɾs
14879,apˈonɡa,aponˈeɾ,n,nɡ
14880,umedeskˈamos,umedesˈeɾ,s,sk
14881,esklaɾˈesen,esklaɾesˈeɾ,s,s
14882,tɾˈajɡa,tɾaˈeɾ,,jɡ
14883,ɾuxˈamos,ɾuçˈiɾ,ç,x
14884,sedˈuska,sedusˈiɾ,s,sk
14885,akɾˈesko,akɾesˈeɾ,s,sk
14886,entumˈeskas,entumesˈeɾ,s,sk
14887,esklaɾesˈejs,esklaɾesˈeɾ,s,s
14888,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
14889,estɾemˈeska,estɾemesˈeɾ,s,sk
14890,deskompˈones,deskomponˈeɾ,n,n
14891,fɾˈunsa,fɾunsˈiɾ,ns,ns
14892,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
14893,ɾˈuçes,ɾuçˈiɾ,ç,ç
14894,emˈunçen,emunçˈeɾ,nç,nç
14895,desmeɾˈese,desmeɾesˈeɾ,s,s
14896,ɾeaɡˈamos,ɾeasˈeɾ,s,ɡ
14897,enoɾɡuʃesˈemos,enoɾɡuʃesˈeɾ,s,s
14898,tɾanspˈonɡas,tɾansponˈeɾ,n,nɡ
14899,tɾˈajɡa,tɾaˈeɾ,,jɡ
14900,embeʃˈesen,embeʃesˈeɾ,s,s
14901,enduɾˈese,enduɾesˈeɾ,s,s
14902,kontɾapˈonɡas,kontɾaponˈeɾ,n,nɡ
14903,establˈeskan,establesˈeɾ,s,sk
14904,estɾemˈeskan,estɾemesˈeɾ,s,sk
14905,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
14906,desabastesˈemos,desabastesˈeɾ,s,s
14907,sedˈuska,sedusˈiɾ,s,sk
14908,derelinkˈimos,derelinkˈiɾ,nk,nk
14909,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
14910,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
14911,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
14912,asɡˈamos,asˈiɾ,s,sɡ
14913,elˈixan,eleçˈiɾ,ç,x
14914,enkaʃˈeska,enkaʃesˈeɾ,s,sk
14915,desabenɡˈajs,desabenˈiɾ,n,nɡ
14916,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
14917,subʃˈasko,subʃasˈeɾ,s,sk
14918,esklaɾeskˈajs,esklaɾesˈeɾ,s,sk
14919,eskaeskˈamos,eskaesˈeɾ,s,sk
14920,ɾˈuçes,ɾuçˈiɾ,ç,ç
14921,akontˈeska,akontesˈeɾ,s,sk
14922,kaɾˈesko,kaɾesˈeɾ,s,sk
14923,edˈusen,edusˈiɾ,s,s
14924,arˈeses,aresˈiɾ,s,s
14925,enbexˈeses,enbexesˈeɾ,s,s
14926,manutenɡˈamos,manutenˈeɾ,n,nɡ
14927,kaɾˈeska,kaɾesˈeɾ,s,sk
14928,establˈeses,establesˈeɾ,s,s
14929,balbuskˈamos,balbusˈiɾ,s,sk
14930,fulxˈajs,fulçˈiɾ,lç,lx
14931,akɾeskˈamos,akɾesˈeɾ,s,sk
14932,meɾˈeska,meɾesˈeɾ,s,sk
14933,ˈases,asˈiɾ,s,s
14934,sustɾˈajɡa,sustɾaˈeɾ,,jɡ
14935,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
14936,ensombɾˈesen,ensombɾesˈeɾ,s,s
14937,fosfoɾeskˈamos,fosfoɾesˈeɾ,s,sk
14938,ekibˈalɡa,ekibalˈeɾ,l,lɡ
14939,peɾˈese,peɾesˈeɾ,s,s
14940,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
14941,pɾodˈusko,pɾodusˈiɾ,s,sk
14942,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
14943,enkˈoxa,enkoçˈeɾ,ç,x
14944,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
14945,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
14946,derelinkˈamos,derelinkˈiɾ,nk,nk
14947,neɡlˈiçe,neɡliçˈiɾ,ç,ç
14948,posponɡˈamos,posponˈeɾ,n,nɡ
14949,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
14950,enɾoxˈeses,enɾoxesˈeɾ,s,s
14951,kompunçˈis,kompunçˈiɾ,nç,nç
14952,diɾiçˈis,diɾiçˈiɾ,ç,ç
14953,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
14954,desabastˈesen,desabastesˈeɾ,s,s
14955,ɾexubenˈesen,ɾexubenesˈeɾ,s,s
14956,kontɾaasˈemos,kontɾaasˈeɾ,s,s
14957,meɾˈesko,meɾesˈeɾ,s,sk
14958,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
14959,entɾebjˈenes,entɾebenˈiɾ,n,n
14960,emunçˈemos,emunçˈeɾ,nç,nç
14961,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
14962,paɾesˈejs,paɾesˈeɾ,s,s
14963,balbˈuses,balbusˈiɾ,s,s
14964,eɾˈixa,eɾiçˈiɾ,ç,x
14965,akɾˈeses,akɾesˈeɾ,s,s
14966,entɾebjˈenen,entɾebenˈiɾ,n,n
14967,peɾtenesˈemos,peɾtenesˈeɾ,s,s
14968,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
14969,paɾeskˈamos,paɾesˈeɾ,s,sk
14970,ʃukstapˈones,ʃukstaponˈeɾ,n,n
14971,kontɾabenɡˈamos,kontɾabenˈiɾ,n,nɡ
14972,abasteskˈamos,abastesˈeɾ,s,sk
14973,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
14974,embɾutesˈejs,embɾutesˈeɾ,s,s
14975,ɾeblandˈeskan,ɾeblandesˈeɾ,s,sk
14976,ɾeabastˈese,ɾeabastesˈeɾ,s,s
14977,supeɾpˈone,supeɾponˈeɾ,n,n
14978,detenɡˈamos,detenˈeɾ,n,nɡ
14979,adoɾmˈeses,adoɾmesˈeɾ,s,s
14980,mantˈenɡa,mantenˈeɾ,n,nɡ
14981,kontɾapˈonɡan,kontɾaponˈeɾ,n,nɡ
14982,manutjˈenes,manutenˈeɾ,n,n
14983,deskompˈone,deskomponˈeɾ,n,n
14984,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
14985,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
14986,enteɾnˈeskan,enteɾnesˈeɾ,s,sk
14987,deskonbjˈenes,deskonbenˈiɾ,n,n
14988,atɾˈaen,atɾaˈeɾ,,
14989,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
14990,eɾiçˈimos,eɾiçˈiɾ,ç,ç
14991,ɾemˈeskas,ɾemesˈeɾ,s,sk
14992,fɾˈanxa,fɾançˈiɾ,nç,nx
14993,desdiɡˈamos,desdesˈiɾ,s,ɡ
14994,akonteskˈamos,akontesˈeɾ,s,sk
14995,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
14996,fenesˈemos,fenesˈeɾ,s,s
14997,ˈaɡo,asˈeɾ,s,ɡ
14998,floɾˈese,floɾesˈeɾ,s,s
14999,estɾemesˈemos,estɾemesˈeɾ,s,s
15000,desasˈimos,desasˈiɾ,s,s
15001,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
15002,establˈeskan,establesˈeɾ,s,sk
15003,foɾtalˈeska,foɾtalesˈeɾ,s,sk
15004,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
15005,ɾeestablˈese,ɾeestablesˈeɾ,s,s
15006,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
15007,paɾeskˈamos,paɾesˈeɾ,s,sk
15008,distɾajɡˈajs,distɾaˈeɾ,,jɡ
15009,supeɾbjˈene,supeɾbenˈiɾ,n,n
15010,inteɾpˈones,inteɾponˈeɾ,n,n
15011,balbˈusko,balbusˈiɾ,s,sk
15012,ˈasɡo,asˈiɾ,s,sɡ
15013,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
15014,supeɾbjˈenes,supeɾbenˈiɾ,n,n
15015,faboɾesˈemos,faboɾesˈeɾ,s,s
15016,ɾekˈajɡas,ɾekaˈeɾ,,jɡ
15017,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
15018,enoɾɡuʃˈeska,enoɾɡuʃesˈeɾ,s,sk
15019,empobɾˈeses,empobɾesˈeɾ,s,s
15020,ˈase,asˈiɾ,s,s
15021,derelˈinkan,derelinkˈiɾ,nk,nk
15022,distɾˈae,distɾaˈeɾ,,
15023,subʃaskˈamos,subʃasˈeɾ,s,sk
15024,ensoɾdˈeses,ensoɾdesˈeɾ,s,s
15025,peɾtenˈesen,peɾtenesˈeɾ,s,s
15026,mˈuçes,muçˈiɾ,ç,ç
15027,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
15028,kontɾaˈasen,kontɾaasˈeɾ,s,s
15029,ekibˈalɡo,ekibalˈeɾ,l,lɡ
15030,entɾistesˈejs,entɾistesˈeɾ,s,s
15031,infliçˈis,infliçˈiɾ,ç,ç
15032,desentumˈeska,desentumesˈeɾ,s,sk
15033,destoɾsˈemos,destoɾsˈeɾ,ɾs,ɾs
15034,konduskˈamos,kondusˈiɾ,s,sk
