idx,tgt,tgt_sf
18151,kompaɾˈeskan,sk
18152,empalidesˈejs,s
18153,ekibalɡˈamos,lɡ
18154,pɾopˈonen,n
18155,ɾebeɾdesˈemos,s
18156,kontɾaˈase,s
18157,obtjˈenes,n
18158,enkˈoxo,x
18159,ekibalɡˈamos,lɡ
18160,inteɾpˈonɡa,nɡ
18161,ofɾˈeskas,sk
18162,ʃˈases,s
18163,enbanˈeska,sk
18164,eleçˈimos,ç
18165,apetˈeska,sk
18166,sumˈeɾxan,ɾx
18167,obtenɡˈamos,nɡ
18168,inteɾbˈenɡo,nɡ
18169,astɾˈinçes,nç
18170,paɾesˈemos,s
18171,mˈuçe,ç
18172,abstˈeɾxas,ɾx
18173,tɾˈae,
18174,tɾansˈixo,x
18175,aborˈese,s
18176,aborˈesen,s
18177,pɾebenˈimos,n
18178,apetesˈejs,s
18179,enɾaɾˈeskas,sk
18180,tɾˈajɡa,jɡ
18181,muçˈimos,ç
18182,padesˈejs,s
18183,obtˈenɡan,nɡ
18184,apetˈeskan,sk
18185,pɾedˈiɡas,ɡ
18186,paɾˈeska,sk
18187,tɾaˈemos,
18188,abasteskˈajs,sk
18189,antedesˈimos,s
18190,deskompˈonɡa,nɡ
18191,apaɾˈeskas,sk
18192,aborˈeses,s
18193,paɾˈeses,s
18194,mˈaɾsas,ɾs
18195,exˈeɾsan,ɾs
18196,ɾejmponˈemos,n
18197,emˈeɾxa,ɾx
18198,enneɡɾesˈemos,s
18199,obtjˈene,n
18200,anoʧˈeska,sk
18201,apˈonɡas,nɡ
18202,empekeɲesˈejs,s
18203,pɾedispˈones,n
18204,emeɾçˈemos,ɾç
18205,desbanˈeska,sk
18206,pɾebaleskˈajs,sk
18207,enɾaɾˈesko,sk
18208,desˈasɡan,sɡ
18209,ʃukstapˈonɡa,nɡ
18210,ensombɾˈesen,s
18211,detjˈenes,n
18212,peɾmanˈeskas,sk
18213,muxˈamos,x
18214,delinkˈamos,nk
18215,kondˈises,s
18216,astɾˈinçes,nç
18217,sobɾesalˈimos,l
18218,obtˈenɡa,nɡ
18219,akɾˈesen,s
18220,meɾesˈemos,s
18221,desabastˈeses,s
18222,meɾeskˈamos,sk
18223,desabasteskˈajs,sk
18224,paɾˈeskan,sk
18225,abduskˈamos,sk
18226,mˈuçes,ç
18227,kondiɡˈajs,ɡ
18228,desaɡɾadeskˈajs,sk
18229,xakˈajs,k
18230,pɾedˈiɡa,ɡ
18231,dekaˈejs,
18232,delinkˈimos,nk
18233,ɾemesˈejs,s
18234,pɾodˈuskan,sk
18235,ensombɾˈeska,sk
18236,deskompˈonen,n
18237,desabastˈese,s
18238,mˈulxas,lx
18239,padˈesen,s
18240,dekˈajɡo,jɡ
18241,desentumˈeska,sk
18242,mˈulses,ls
18243,ɾexubenesˈejs,s
18244,ensombɾˈeskan,sk
18245,enbanˈese,s
18246,intelˈixo,x
18247,dekˈae,
18248,umedˈeska,sk
18249,anoʧesˈejs,s
18250,pɾobˈenɡa,nɡ
18251,koleçˈimos,ç
18252,empekeɲˈeskas,sk
18253,pɾoduskˈamos,sk
18254,ˈase,s
18255,neɡliçˈis,ç
18256,intelˈixo,x
18257,inteɾbˈenɡa,nɡ
18258,ɾˈuxan,x
18259,kondiɡˈamos,ɡ
18260,ˈaɡo,ɡ
18261,ɾemˈeskas,sk
18262,faʃˈesen,s
18263,edˈuskan,sk
18264,deskonˈoska,sk
18265,enbanesˈejs,s
18266,abstˈeɾxas,ɾx
18267,enduɾeskˈamos,sk
18268,aborˈeses,s
18269,anoʧesˈemos,s
18270,suponɡˈajs,nɡ
18271,mˈaɾses,ɾs
18272,enbanˈesko,sk
18273,sostˈenɡa,nɡ
18274,anoʧesˈejs,s
18275,aponɡˈajs,nɡ
18276,obtjˈenen,n
18277,apaɾesˈemos,s
18278,kˈoxa,x
18279,ʃˈaskan,sk
18280,bendˈiɡa,ɡ
18281,faboɾˈesko,sk
18282,paɾˈeses,s
18283,xakˈimos,k
18284,deskonosˈemos,s
18285,pɾebˈenɡas,nɡ
18286,bendˈiɡo,ɡ
18287,eskaɾnˈeskan,sk
18288,tˈenɡa,nɡ
18289,absteɾçˈemos,ɾç
18290,desaɡɾadˈeskan,sk
18291,ɾepɾodˈuskan,sk
18292,pˈunxa,nx
18293,ɾˈuçe,ç
18294,detˈenɡa,nɡ
18295,ekibalɡˈajs,lɡ
18296,delˈinka,nk
18297,tɾansˈiçes,ç
18298,espaɾsˈajs,ɾs
18299,sobɾesˈalɡan,lɡ
18300,ɡwaɾnˈese,s
18301,tɾanspˈones,n
18302,apˈonɡo,nɡ
18303,meɾˈeskan,sk
18304,umedˈesen,s
18305,enɾaɾeskˈajs,sk
18306,kompaɾesˈemos,s
18307,desabastˈesen,s
18308,ekibˈale,l
18309,indˈuse,s
18310,enkoxˈajs,x
18311,umedˈesen,s
18312,desapaɾeskˈamos,sk
18313,unçˈis,nç
18314,enɾikˈese,s
18315,ɾemˈeses,s
18316,paɾˈesko,sk
18317,xˈaken,k
18318,intelˈiçe,ç
18319,enɾikˈesko,sk
18320,pˈunçes,nç
18321,pɾebalˈeses,s
18322,kolˈixo,x
18323,peɾmanˈeska,sk
18324,adolˈeska,sk
18325,enɾikeskˈamos,sk
18326,ensombɾesˈemos,s
18327,sobɾekˈoçen,ç
18328,ensombɾˈeskan,sk
18329,faʃˈeska,sk
18330,dekˈaen,
18331,tɾˈaes,
18332,adbenɡˈajs,nɡ
18333,bendesˈimos,s
18334,enkoçˈemos,ç
18335,enkaɾeskˈajs,sk
18336,aɡɾadeskˈamos,sk
18337,abstɾˈaen,
18338,inteɾpˈonɡo,nɡ
18339,ɾuçˈimos,ç
18340,tɾansponˈejs,n
18341,kaˈemos,
18342,espaɾsˈimos,ɾs
18343,sostenɡˈamos,nɡ
18344,ʃukstapˈonɡa,nɡ
18345,enfebɾˈeska,sk
18346,enfebɾˈese,s
18347,paɾeskˈajs,sk
18348,pɾobˈenɡo,nɡ
18349,supˈonen,n
18350,sobɾesalˈis,l
18351,umedˈeska,sk
18352,meɾesˈejs,s
18353,kondˈiɡas,ɡ
18354,paɾˈeska,sk
18355,antedˈiɡan,ɡ
18356,pˈunxo,nx
18357,supˈonɡa,nɡ
18358,pˈunxas,nx
18359,umedˈese,s
18360,inteɾbˈenɡan,nɡ
18361,xˈakes,k
18362,mˈuçes,ç
18363,ɾepɾodusˈimos,s
18364,adbˈenɡa,nɡ
18365,sobɾesˈales,l
18366,espˈaɾsen,ɾs
18367,tɾansˈixa,x
18368,tɾˈaen,
18369,pɾebˈenɡo,nɡ
18370,suɾsˈimos,ɾs
18371,emeɾçˈejs,ɾç
18372,padˈeskan,sk
18373,ʃˈasko,sk
18374,dibeɾxˈamos,ɾx
18375,pˈunçes,nç
18376,pɾoponɡˈamos,nɡ
18377,abstɾajɡˈamos,jɡ
18378,ekibalˈemos,l
18379,unçˈimos,nç
18380,disponˈemos,n
18381,exˈeɾsa,ɾs
18382,mˈulxo,lx
18383,kˈajɡa,jɡ
18384,tɾanspˈonɡo,nɡ
18385,obtjˈenes,n
18386,ʃaskˈajs,sk
18387,antedˈiɡa,ɡ
18388,pɾedispˈone,n
18389,ɾebeɾdˈese,s
18390,enneɡɾˈeska,sk
18391,ʃukstapˈonɡa,nɡ
18392,enɾaɾesˈejs,s
18393,pɾedispˈones,n
18394,aboreskˈamos,sk
18395,maɾsˈis,ɾs
18396,deskompˈonɡo,nɡ
18397,koleçˈimos,ç
18398,obedˈeskan,sk
18399,tɾansixˈajs,x
18400,tenɡˈamos,nɡ
18401,suɾsˈajs,ɾs
18402,sobɾesˈalɡa,lɡ
18403,akontˈesko,sk
18404,apˈonen,n
18405,akontˈesko,sk
18406,inteɾbjˈenen,n
18407,mˈaɾsan,ɾs
18408,ɾetwˈeɾsas,ɾs
18409,obtenˈemos,n
18410,desentumˈeses,s
18411,edˈuse,s
18412,obtjˈenes,n
18413,pɾodusˈis,s
18414,aponˈejs,n
18415,sˈuɾxa,ɾx
18416,antedˈiɡo,ɡ
18417,obtˈenɡan,nɡ
18418,anoʧˈeska,sk
18419,astɾˈinxas,nx
18420,kompaɾeskˈajs,sk
18421,kˈajɡo,jɡ
18422,tɾajɡˈajs,jɡ
18423,koçˈejs,ç
18424,peɾmanˈeskan,sk
18425,ɾekonˈose,s
18426,meɾeskˈamos,sk
18427,abastˈeska,sk
18428,ɾekonˈoska,sk
18429,kontɾaˈase,s
18430,akɾˈeskan,sk
18431,sumeɾxˈamos,ɾx
18432,dekajɡˈamos,jɡ
18433,ʃˈase,s
18434,supˈonɡa,nɡ
18435,punçˈis,nç
18436,inteɾponˈemos,n
18437,muxˈamos,x
18438,ɾexubenesˈemos,s
18439,sobɾesˈalɡa,lɡ
18440,elixˈajs,x
18441,delinkˈimos,nk
18442,desapaɾˈeska,sk
18443,enfebɾˈeskas,sk
18444,ɾˈuxan,x
18445,kontɾaˈases,s
18446,tɾˈaen,
18447,enfebɾesˈemos,s
18448,ɾexubenˈeska,sk
18449,ɾepɾoduskˈamos,sk
18450,desaɡɾadˈeska,sk
18451,ɾekonˈoska,sk
18452,apaɾˈeska,sk
18453,ˈunçes,nç
18454,eskaɾnˈeska,sk
18455,padeskˈajs,sk
18456,desbaneskˈajs,sk
18457,adolˈeska,sk
18458,dekˈajɡo,jɡ
18459,kontˈenɡan,nɡ
18460,desabastˈeska,sk
18461,edusˈis,s
18462,enkaɾˈeses,s
18463,enɾikeskˈamos,sk
18464,inteɾponˈejs,n
18465,kˈajɡa,jɡ
18466,enɾaɾˈeska,sk
18467,konbˈeɾxa,ɾx
18468,abstɾˈaes,
18469,ʃukstapˈonen,n
18470,ɾejmponɡˈamos,nɡ
18471,sˈuɾsen,ɾs
18472,suɾxˈajs,ɾx
18473,sumˈeɾçen,ɾç
18474,kontɾaˈaɡa,ɡ
18475,ensombɾˈeska,sk
18476,pɾebalˈesen,s
18477,desaɡɾadˈeskas,sk
18478,sobɾesˈalɡa,lɡ
18479,enaltˈesko,sk
18480,ɡwaɾnˈesen,s
18481,emˈeɾxo,ɾx
18482,empalidˈeskas,sk
18483,pɾedisponɡˈamos,nɡ
18484,ɾexubeneskˈajs,sk
18485,ɾebeɾdˈesko,sk
18486,punçˈimos,nç
18487,konbeɾxˈajs,ɾx
18488,enkˈoxo,x
18489,akonteskˈajs,sk
18490,sˈuɾsen,ɾs
18491,apaɾeskˈamos,sk
18492,pɾobˈenɡa,nɡ
18493,faʃˈeskan,sk
18494,espaɾsˈajs,ɾs
18495,bendˈiɡa,ɡ
18496,tɾanspˈonen,n
18497,emeɾxˈajs,ɾx
18498,mulsˈamos,ls
18499,elˈixan,x
18500,mulxˈajs,lx
18501,ɡwaɾneskˈamos,sk
18502,apetˈesen,s
18503,ɾekonˈoskan,sk
18504,mantjˈene,n
18505,maɾsˈimos,ɾs
18506,sostˈenɡa,nɡ
18507,akontˈeska,sk
18508,aboresˈejs,s
18509,kaɾˈesen,s
18510,ʃukstapˈonɡas,nɡ
18511,kˈaen,
18512,peɾmanˈesko,sk
18513,sostjˈenes,n
18514,kajɡˈajs,jɡ
18515,sostjˈene,n
18516,fosfoɾˈesko,sk
18517,inteɾpˈonɡa,nɡ
18518,sobɾesˈalɡan,lɡ
18519,eskaɾneskˈajs,sk
18520,fosfoɾˈeses,s
18521,ɾuxˈajs,x
18522,intelˈiçen,ç
18523,bendesˈimos,s
18524,eskaɾnesˈemos,s
18525,aborˈesen,s
18526,sˈuɾsa,ɾs
18527,umedeskˈajs,sk
18528,sedˈuse,s
18529,enbaneskˈamos,sk
18530,enkaɾˈesko,sk
18531,edusˈis,s
18532,kolˈiçe,ç
18533,punxˈamos,nx
18534,delinkˈimos,nk
18535,abdˈuska,sk
18536,ɡwaɾnˈeses,s
18537,faʃˈeskas,sk
18538,sˈuɾso,ɾs
18539,mˈuxa,x
18540,kontˈenɡa,nɡ
18541,abastˈeses,s
18542,kˈajɡa,jɡ
18543,enneɡɾˈeses,s
18544,faboɾˈeskan,sk
18545,ɾepɾoduskˈajs,sk
18546,desaɡɾadˈeskas,sk
18547,mantenɡˈamos,nɡ
18548,sostjˈenen,n
18549,ɾexubenesˈejs,s
18550,fosfoɾeskˈajs,sk
18551,pɾebalˈeskas,sk
18552,desentumesˈejs,s
18553,kontenɡˈajs,nɡ
18554,enɾaɾeskˈajs,sk
18555,ɾetwˈeɾsa,ɾs
18556,ensombɾeskˈamos,sk
18557,umedˈesko,sk
18558,kajɡˈamos,jɡ
18559,deskonˈoska,sk
18560,mˈuxan,x
18561,empalidˈeska,sk
18562,peɾmanˈeska,sk
18563,kompaɾˈeskan,sk
18564,inteɾponˈemos,n
18565,desbanˈeska,sk
18566,tjˈenes,n
18567,ofɾesˈemos,s
18568,sedusˈimos,s
18569,desaɡɾadˈeskas,sk
18570,ɾepɾoduskˈamos,sk
18571,desentumˈeskas,sk
18572,ensombɾˈesen,s
18573,ɾemˈesko,sk
18574,tɾˈaes,
18575,pɾebenˈis,n
18576,tɾansˈixa,x
18577,ɾetoɾsˈamos,ɾs
18578,ˈunxa,nx
18579,dibˈeɾçe,ɾç
18580,umedˈeskan,sk
18581,desapaɾesˈemos,s
18582,muçˈis,ç
18583,konbˈeɾxa,ɾx
18584,ɡwaɾnˈeskas,sk
18585,ofɾeskˈajs,sk
18586,konbeɾçˈemos,ɾç
18587,akɾˈeskan,sk
18588,pɾoponˈejs,n
18589,enduɾˈese,s
18590,indˈusen,s
18591,inteɾponˈemos,n
18592,sobɾekoçˈejs,ç
18593,enaltˈeska,sk
18594,ɾekonˈoska,sk
18595,mˈaɾso,ɾs
18596,elˈixas,x
18597,enduɾˈesko,sk
18598,ɾebeɾdˈeskan,sk
18599,pɾebˈenɡa,nɡ
18600,unçˈimos,nç
18601,dibˈeɾçes,ɾç
18602,dispˈone,n
18603,abstɾˈajɡo,jɡ
18604,enkaɾˈeska,sk
18605,adolˈese,s
18606,enɾikˈeska,sk
18607,deskomponɡˈamos,nɡ
18608,palidˈesko,sk
18609,ɾebeɾdˈesko,sk
18610,abstˈeɾxan,ɾx
18611,enfebɾˈeskan,sk
18612,disponɡˈajs,nɡ
18613,akontˈeskan,sk
18614,espaɾsˈamos,ɾs
18615,desapaɾˈeses,s
18616,padˈesko,sk
18617,enkˈoçen,ç
18618,abdˈuska,sk
18619,enfebɾˈeska,sk
18620,sostˈenɡan,nɡ
18621,mˈuçe,ç
18622,desbanˈeskas,sk
18623,inteɾbenˈimos,n
18624,umedˈese,s
18625,fˈunçes,nç
18626,enkˈoçe,ç
18627,desabasteskˈajs,sk
18628,fˈunxan,nx
18629,sobɾekˈoxa,x
18630,kaɾˈese,s
18631,ˈunxa,nx
18632,fosfoɾˈeses,s
18633,ʃukstaponˈejs,n
18634,kolˈixo,x
18635,pɾobenɡˈamos,nɡ
18636,enɾikˈesko,sk
18637,kontenˈemos,n
18638,kondˈiɡo,ɡ
18639,exˈeɾsen,ɾs
18640,suponɡˈamos,nɡ
18641,mˈuxo,x
18642,inteɾpˈonɡan,nɡ
18643,konbˈeɾxas,ɾx
18644,kontˈenɡo,nɡ
18645,ɾejmpˈonɡas,nɡ
18646,aɡɾadˈesko,sk
18647,ɾepɾoduskˈamos,sk
18648,pɾebjˈene,n
18649,sˈuɾsan,ɾs
18650,sˈuɾxas,ɾx
18651,edˈuse,s
18652,faʃˈeskas,sk
18653,kaɾeskˈamos,sk
18654,obedesˈejs,s
18655,ekibalˈejs,l
18656,enduɾesˈemos,s
18657,ɾebeɾdˈeses,s
18658,enduɾˈeska,sk
18659,faboɾeskˈajs,sk
18660,ɾejmpˈonɡan,nɡ
18661,pɾodˈuse,s
18662,inteɾponˈemos,n
18663,pɾebaleskˈajs,sk
18664,ɾetwˈeɾsan,ɾs
18665,deskonˈoses,s
18666,konbˈeɾxa,ɾx
18667,intelˈixas,x
18668,faʃˈesen,s
18669,ʃukstapˈonen,n
18670,enkˈoçe,ç
18671,kontˈenɡo,nɡ
18672,tɾˈaen,
18673,enɾikˈesen,s
18674,pɾodusˈimos,s
18675,apˈonɡan,nɡ
18676,delˈinkes,nk
18677,kolˈiçe,ç
18678,elˈixa,x
18679,apˈonɡa,nɡ
18680,palideskˈamos,sk
18681,pˈunxan,nx
18682,dispˈonen,n
18683,antedˈiɡa,ɡ
18684,apaɾesˈejs,s
18685,mˈaɾsen,ɾs
18686,ɡwaɾnˈeska,sk
18687,enɾoxˈeska,sk
18688,kompaɾˈeses,s
18689,pɾebalˈeska,sk
18690,inteɾpˈone,n
18691,obedˈesen,s
18692,mˈuxa,x
18693,ekibˈales,l
18694,koleçˈimos,ç
18695,abastesˈemos,s
18696,mˈaɾses,ɾs
18697,absteɾçˈemos,ɾç
18698,desapaɾesˈejs,s
18699,ensombɾeskˈamos,sk
18700,ɾˈuxo,x
18701,konbeɾxˈajs,ɾx
18702,sˈuɾxa,ɾx
18703,kompaɾesˈemos,s
18704,desabastesˈemos,s
18705,enɾoxˈeses,s
18706,pɾedispˈonɡa,nɡ
18707,muçˈis,ç
18708,pɾebalˈeskan,sk
18709,pɾedispˈone,n
18710,enkˈoçes,ç
18711,empalideskˈamos,sk
18712,pɾedispˈonɡa,nɡ
18713,kompaɾˈeska,sk
18714,obtˈenɡa,nɡ
18715,ɡwaɾnesˈemos,s
18716,enbaneskˈamos,sk
18717,obtjˈenen,n
18718,inteɾpˈones,n
18719,aboresˈejs,s
18720,pɾebalˈeskan,sk
18721,enɾoxˈeses,s
18722,inteɾponˈejs,n
18723,enbanesˈejs,s
18724,ɾekonˈoskan,sk
18725,apaɾˈesen,s
18726,enbanˈese,s
18727,padeskˈamos,sk
18728,suɾxˈajs,ɾx
18729,kˈaes,
18730,ɾemesˈemos,s
18731,bendˈises,s
18732,aponɡˈajs,nɡ
18733,ensombɾˈeska,sk
18734,kˈoxa,x
18735,desabasteskˈajs,sk
18736,desbaneskˈajs,sk
18737,apˈonɡa,nɡ
18738,supˈones,n
18739,delˈinka,nk
18740,akontˈeskas,sk
18741,padˈeses,s
18742,enneɡɾˈese,s
18743,tɾansixˈajs,x
18744,exˈeɾses,ɾs
18745,xˈakan,k
18746,sobɾesˈalɡa,lɡ
18747,sedˈuska,sk
18748,sobɾesˈalɡas,lɡ
18749,kˈajɡa,jɡ
18750,enfebɾˈeska,sk
18751,palidesˈemos,s
18752,aborˈesen,s
18753,espaɾsˈis,ɾs
18754,desaɡɾadˈesen,s
18755,eskaɾnˈeses,s
18756,mˈaɾsen,ɾs
18757,sedˈuse,s
18758,konbˈeɾxa,ɾx
18759,ɾexubenesˈemos,s
18760,suɾsˈamos,ɾs
18761,ensombɾˈeska,sk
18762,deskonˈoska,sk
18763,enɾikˈeska,sk
18764,abstɾˈajɡan,jɡ
18765,ɾˈuçen,ç
18766,ʃukstaponɡˈajs,nɡ
18767,antedˈise,s
18768,sumˈeɾxa,ɾx
18769,inteɾponɡˈajs,nɡ
18770,abastˈeska,sk
18771,edusˈimos,s
18772,apˈone,n
18773,ˈaɡa,ɡ
18774,antediɡˈamos,ɡ
18775,paɾˈese,s
18776,ɾebeɾdˈeskan,sk
18777,sˈuɾso,ɾs
18778,tˈenɡa,nɡ
18779,edˈuska,sk
18780,pɾodˈuska,sk
18781,desˈase,s
18782,konbˈeɾçe,ɾç
18783,elˈixa,x
18784,indˈuskan,sk
18785,enfebɾesˈemos,s
18786,pɾedispˈonɡan,nɡ
18787,sumeɾçˈimos,ɾç
18788,desentumˈeskan,sk
18789,sˈuɾsen,ɾs
18790,antedˈise,s
18791,desabastˈeska,sk
18792,aɡˈamos,ɡ
18793,kontɾaasˈejs,s
18794,mulçˈemos,lç
18795,inteɾpˈonɡa,nɡ
18796,apˈone,n
18797,kontenˈemos,n
18798,ekibˈalen,l
18799,apetˈeses,s
18800,dibeɾxˈamos,ɾx
18801,mˈaɾses,ɾs
18802,akontˈeskan,sk
18803,obtenɡˈajs,nɡ
18804,detˈenɡas,nɡ
18805,sostˈenɡan,nɡ
18806,kontenɡˈajs,nɡ
18807,konbˈeɾçe,ɾç
18808,dibˈeɾxan,ɾx
18809,enaltˈeska,sk
18810,enbanˈeses,s
18811,kompaɾˈeska,sk
18812,fosfoɾˈeskas,sk
18813,ekibalˈejs,l
18814,sumˈeɾxan,ɾx
18815,pɾebjˈenes,n
18816,mulçˈejs,lç
18817,elixˈajs,x
18818,pɾebenɡˈamos,nɡ
18819,faboɾesˈemos,s
18820,obedesˈejs,s
18821,empekeɲeskˈamos,sk
18822,inteɾpˈonɡan,nɡ
18823,enɾikˈeses,s
18824,enbanˈesko,sk
18825,desbanˈeses,s
18826,pɾebalˈese,s
18827,inteɾbenɡˈajs,nɡ
18828,ɾetwˈeɾsen,ɾs
18829,tɾˈae,
18830,enɾoxˈese,s
18831,ɾetwˈeɾsen,ɾs
18832,pɾobjˈenes,n
18833,delinkˈajs,nk
18834,kolˈiçes,ç
18835,ensombɾˈese,s
18836,pɾopˈonɡo,nɡ
18837,ofɾˈeskas,sk
18838,enɾoxeskˈajs,sk
18839,desbanˈeska,sk
18840,ˈaɡa,ɡ
18841,akɾˈesko,sk
18842,pɾodˈusko,sk
18843,astɾˈinxan,nx
18844,kˈajɡa,jɡ
18845,aɡɾadˈeska,sk
18846,pɾobenˈis,n
18847,xˈaka,k
18848,ɾepɾodˈusko,sk
18849,kondˈise,s
18850,espˈaɾsas,ɾs
18851,ʃukstapˈonɡan,nɡ
18852,enfebɾˈesen,s
18853,ɾejmpˈonɡo,nɡ
18854,xˈaka,k
18855,enɾoxeskˈamos,sk
18856,sˈuɾxa,ɾx
18857,dekˈajɡas,jɡ
18858,ɾemˈeskan,sk
18859,peɾmanˈeses,s
18860,muçˈis,ç
18861,faʃesˈemos,s
18862,sumˈeɾçen,ɾç
18863,dispˈonɡa,nɡ
18864,ˈunxo,nx
18865,supˈone,n
18866,ɾetoɾsˈemos,ɾs
18867,detjˈenen,n
18868,espaɾsˈajs,ɾs
18869,anoʧeskˈamos,sk
18870,mˈulse,ls
18871,enduɾˈese,s
18872,koçˈemos,ç
18873,umedˈeses,s
18874,padˈeses,s
18875,obedˈeska,sk
18876,mˈuxas,x
18877,palideskˈajs,sk
18878,pɾedisponɡˈajs,nɡ
18879,antedˈiɡo,ɡ
18880,enkaɾeskˈamos,sk
18881,emˈeɾxas,ɾx
18882,pɾedisponˈejs,n
18883,dibeɾçˈimos,ɾç
18884,sˈuɾxo,ɾx
18885,aɡɾadˈeska,sk
18886,empalidˈesen,s
18887,mulsˈejs,ls
18888,empalidˈeskan,sk
18889,desapaɾˈeska,sk
18890,enɾoxeskˈajs,sk
18891,pɾodˈuse,s
18892,bendˈiɡan,ɡ
18893,enneɡɾˈesen,s
18894,desˈasɡa,sɡ
18895,ekibˈalɡo,lɡ
18896,apetˈese,s
18897,kompaɾˈeskan,sk
18898,tɾanspˈonɡa,nɡ
18899,sedˈuska,sk
18900,abstɾaˈejs,
18901,obtˈenɡa,nɡ
18902,ʃukstaponˈejs,n
18903,supˈonɡo,nɡ
18904,desapaɾˈeses,s
18905,delˈinka,nk
18906,kondˈise,s
18907,ensombɾˈeska,sk
18908,elˈiçe,ç
18909,ɾekonosˈejs,s
18910,desapaɾˈesen,s
18911,konbˈeɾxo,ɾx
18912,adbˈenɡa,nɡ
18913,antedˈiɡan,ɡ
18914,ʃaskˈamos,sk
18915,deskompˈonɡa,nɡ
18916,kˈoxa,x
18917,abstˈeɾxo,ɾx
18918,obtenɡˈajs,nɡ
18919,delinkˈajs,nk
18920,obedˈesen,s
18921,pɾebenˈimos,n
18922,sobɾekoçˈemos,ç
18923,delˈinke,nk
18924,inteɾbenˈis,n
18925,faʃˈeskas,sk
18926,inteɾpˈonɡan,nɡ
18927,adolesˈemos,s
18928,konbˈeɾçes,ɾç
18929,ɾexubenˈeskas,sk
18930,kompaɾeskˈamos,sk
18931,aborˈesen,s
18932,deskonˈoska,sk
18933,ɡwaɾneskˈamos,sk
18934,pɾodˈuskan,sk
18935,faboɾˈese,s
18936,ɡwaɾnesˈemos,s
18937,sobɾesˈalɡa,lɡ
18938,enɾoxˈeses,s
18939,kontenˈemos,n
18940,meɾˈesen,s
18941,ˈase,s
18942,pɾobenɡˈajs,nɡ
18943,detjˈenes,n
18944,ʃukstapˈonɡa,nɡ
18945,aɡɾadˈese,s
18946,pɾodˈusen,s
18947,desabastesˈejs,s
18948,desbanˈeses,s
18949,antedˈiɡa,ɡ
18950,padˈese,s
18951,sostenɡˈamos,nɡ
18952,anoʧesˈejs,s
18953,pɾopˈonen,n
18954,dibˈeɾçes,ɾç
18955,apetˈeska,sk
18956,enɾikˈeskas,sk
18957,emˈeɾçen,ɾç
18958,faboɾeskˈamos,sk
18959,enbanˈeska,sk
18960,intelixˈajs,x
18961,umedeskˈajs,sk
18962,padˈeskas,sk
18963,intelˈixa,x
18964,ofɾˈeska,sk
18965,paɾˈeses,s
18966,adolˈesko,sk
18967,eskaɾnˈeskas,sk
18968,obedˈese,s
18969,ʃukstapˈonɡan,nɡ
18970,dibˈeɾxa,ɾx
18971,enaltˈeska,sk
18972,paɾˈesen,s
18973,detˈenɡas,nɡ
18974,astɾˈinxan,nx
18975,kˈoçes,ç
18976,ɾejmpˈonen,n
18977,dibˈeɾxas,ɾx
18978,supˈones,n
18979,pɾedispˈones,n
18980,inteɾponɡˈajs,nɡ
18981,supˈonɡa,nɡ
18982,abastˈeskas,sk
18983,desˈasɡa,sɡ
18984,empekeɲˈeska,sk
18985,tjˈenen,n
18986,adolesˈemos,s
18987,muxˈamos,x
18988,pɾedispˈonɡan,nɡ
18989,intelixˈajs,x
18990,abstɾajɡˈajs,jɡ
18991,kondesˈimos,s
18992,abstɾˈae,
18993,enaltˈeskas,sk
18994,detjˈene,n
18995,ɾepɾoduskˈajs,sk
18996,faboɾˈeska,sk
18997,ɾuçˈis,ç
18998,enneɡɾˈesko,sk
18999,suɾxˈajs,ɾx
19000,desasˈis,s
19001,exeɾsˈejs,ɾs
19002,palidesˈejs,s
19003,mulçˈejs,lç
19004,intelixˈamos,x
19005,koleçˈis,ç
19006,funxˈamos,nx
19007,supˈonɡa,nɡ
19008,apˈonɡa,nɡ
19009,dibˈeɾxas,ɾx
19010,meɾˈeses,s
19011,bendˈise,s
19012,antedˈiɡas,ɡ
19013,desasɡˈajs,sɡ
19014,ɾexubenˈeska,sk
19015,ɾˈuxa,x
19016,enkaɾˈeska,sk
19017,desabastˈesen,s
19018,meɾˈesko,sk
19019,kontɾaˈaɡo,ɡ
19020,obedesˈemos,s
19021,mˈulsan,ls
19022,dibˈeɾxa,ɾx
19023,enɾikˈesen,s
19024,kontˈenɡa,nɡ
19025,ensombɾˈeska,sk
19026,obedesˈejs,s
19027,indˈusen,s
19028,mˈuxa,x
19029,kontɾaˈaɡas,ɡ
19030,abdˈuskas,sk
19031,detjˈene,n
19032,paɾesˈejs,s
19033,enbanˈeskas,sk
19034,umedˈese,s
19035,exeɾsˈejs,ɾs
19036,induskˈamos,sk
19037,kˈaes,
19038,ɾebeɾdˈeskan,sk
19039,pɾedispˈonɡas,nɡ
19040,ɡwaɾnesˈemos,s
19041,mˈulxas,lx
19042,ɾetwˈeɾsa,ɾs
19043,astɾˈinxas,nx
19044,akontˈeska,sk
19045,espaɾsˈamos,ɾs
19046,dekajɡˈamos,jɡ
19047,fosfoɾeskˈajs,sk
19048,kompaɾˈesko,sk
19049,sumˈeɾxa,ɾx
19050,delˈinka,nk
19051,mˈuxa,x
19052,desentumˈesko,sk
19053,sostenɡˈajs,nɡ
19054,enkaɾˈesen,s
19055,pɾoduskˈamos,sk
19056,empalidˈeskan,sk
19057,pɾobˈenɡa,nɡ
19058,palidˈeska,sk
19059,sobɾesalɡˈamos,lɡ
19060,edˈusen,s
