idx,tgt,tgt_sf
19403,fˈunen,n
19404,indˈise,s
19405,sesjonˈejs,n
19406,enlˈosas,s
19407,fibɾˈilas,l
19408,inteɾpɾˈete,t
19409,sementˈemos,nt
19410,inkɾimˈino,n
19411,enemistˈemos,st
19412,ɾeplikˈeis,
19413,axetɾˈee,
19414,seɾiɡɾafjˈemos,fj
19415,oɾeˈajs,
19416,difɾaktˈejs,kt
19417,desmembɾˈamos,mbɾ
19418,beatifˈika,k
19419,abarˈake,k
19420,desoɾɡanˈise,s
19421,klabeteˈemos,
19422,ɾealkilˈamos,l
19423,eksumˈemos,m
19424,konfiɾmˈejs,ɾm
19425,desmˈaʃe,ʃ
19426,konbˈoka,k
19427,ameɾikanˈisen,s
19428,ameɾikanˈisas,s
19429,ensˈusje,sj
19430,fɾenteˈejs,
19431,desˈiɡnes,ɡn
19432,ɾeplˈiken,k
19433,abnˈeɡe,ɡ
19434,ɾealkˈile,l
19435,ɾeeneɾçisˈamos,s
19436,fibɾˈilan,l
19437,koreteˈejs,
19438,ɾasɡuɲˈemos,ɲ
19439,enlˈoses,s
19440,pulˈule,l
19441,bibifˈiken,k
19442,tˈuɾban,ɾb
19443,enɾebˈesas,s
19444,aɾˈaɲa,ɲ
19445,eksplikˈemos,k
19446,entjˈenden,nd
19447,ɾeabsoɾbˈamos,ɾb
19448,fˈunen,n
19449,akɾedˈite,t
19450,ˈojɡa,jɡ
19451,sˈafo,f
19452,deskabeʃˈemos,ʃ
19453,disemˈinas,n
19454,desaxˈuste,st
19455,konɡlomˈeɾas,ɾ
19456,adˈoɾen,ɾ
19457,balasˈeas,
19458,asˈines,n
19459,intuʃˈajs,ʃ
19460,diɾˈimo,m
19461,fˈunde,nd
19462,kˈunda,nd
19463,ensintˈejs,nt
19464,aɡlutˈines,n
19465,amˈares,r
19466,peɾduɾˈamos,ɾ
19467,pleɡˈajs,ɡ
19468,eksplikˈajs,k
19469,deɡwˈeʃan,ʃ
19470,seɾiɡɾˈafja,fj
19471,desˈoʃe,ʃ
19472,deɡoʃˈemos,ʃ
19473,pulˈulen,l
19474,ɾeabsˈoɾbes,ɾb
19475,ensˈusjas,sj
19476,terafˈoɾme,ɾm
19477,deskabeʃˈajs,ʃ
19478,disputˈemos,t
19479,sˈuples,pl
19480,estokˈeas,
19481,sesjˈones,n
19482,kundˈamos,nd
19483,desˈiɡnas,ɡn
19484,klabetˈeas,
19485,ɡɾafˈikas,k
19486,tapˈiso,s
19487,atˈisbe,sb
19488,elektɾokutˈajs,t
19489,eksplikˈemos,k
19490,fibɾilˈajs,l
19491,aljˈena,n
19492,desoɾɡanˈisas,s
19493,editˈajs,t
19494,inteɾpɾetˈajs,t
19495,indibidwalˈisas,s
19496,konxetuɾˈamos,ɾ
19497,sublimˈajs,m
19498,konxetuɾˈajs,ɾ
19499,ɾepˈaɾta,ɾt
19500,dibˈuxe,x
19501,ʧˈiʃe,ʃ
19502,asˈinas,n
19503,indibidwalisˈajs,s
19504,okˈuren,r
19505,analisˈejs,s
19506,ˈanʧa,nʧ
19507,ɾekapasˈitan,t
19508,entˈinte,nt
19509,ɾesˈeke,k
19510,aklimatˈamos,t
19511,ɾekebɾˈajs,bɾ
19512,konbokˈemos,k
19513,eksˈuma,m
19514,italjanˈiso,s
19515,aporˈee,
19516,ɡaʃˈee,
19517,empˈape,p
19518,italjanˈiso,s
19519,ɾesˈekas,k
19520,deramˈajs,m
19521,interˈumpas,mp
19522,susˈura,r
19523,kaʧeˈajs,
19524,pɾonostikˈajs,k
19525,kˈunda,nd
19526,depɾimˈimos,m
19527,ɡɾafikˈemos,k
19528,tˈinto,nt
19529,subbensjˈone,n
19530,disemˈinas,n
19531,fˈunda,nd
19532,atɾabesˈejs,s
19533,alambˈika,k
19534,entɾebˈeas,
19535,esteɾeotˈipa,p
19536,fundˈemos,nd
19537,ɾealkˈiles,l
19538,polinisˈajs,s
19539,amˈaro,r
19540,deskabeʃˈamos,ʃ
19541,fˈundo,nd
19542,analˈises,s
19543,elektɾokutˈajs,t
19544,fibɾilˈamos,l
19545,obseɾbˈamos,ɾb
19546,almibˈaɾes,ɾ
19547,subbensjˈonen,n
19548,elektɾokˈute,t
19549,desaxˈustes,st
19550,moɾdiskˈeen,
19551,pondˈeɾe,ɾ
19552,eksistˈiman,m
19553,ˈoʃe,ʃ
19554,uɾdˈajs,ɾd
19555,peɾdˈuɾan,ɾ
19556,ɾeabsˈoɾbes,ɾb
19557,ʧiʃˈajs,ʃ
19558,korelasjˈone,n
19559,koɾtˈexas,x
19560,eskˈoltan,lt
19561,sobɾestˈime,m
19562,ɾesˈekan,k
19563,destɾˈuʃa,ʃ
19564,dispˈensa,ns
19565,susˈito,t
19566,impɾobisˈejs,s
19567,peɾfˈile,l
19568,fˈunden,nd
19569,koɾkobˈean,
19570,tɾanskurˈamos,r
19571,pˈejnas,jn
19572,abnˈeɡa,ɡ
19573,tɾepˈidan,d
19574,tɾanskurˈis,r
19575,fɾentˈeen,
19576,estokˈeas,
19577,pɾeɡˈone,n
19578,bˈisje,sj
19579,eksistˈimen,m
19580,pɾonostikˈemos,k
19581,aɡçjˈoɾnen,ɾn
19582,ɡustˈemos,st
19583,teatɾalisˈajs,s
19584,atesˈoɾen,ɾ
19585,sobɾesˈalte,lt
19586,konbokˈamos,k
19587,baloɾisˈajs,s
19588,dibuxˈemos,x
19589,indibidwalisˈejs,s
19590,ˈanʧas,nʧ
19591,tɾepˈide,d
19592,fˈundo,nd
19593,fareˈemos,
19594,flankˈee,
19595,ɾeplˈiken,k
19596,katˈean,
19597,abotˈona,n
19598,sobɾestimˈajs,m
19599,balaseˈamos,
19600,diseksjonˈejs,n
19601,aljˈenen,n
19602,akɾedˈiten,t
19603,pulˈulan,l
19604,sublˈime,m
19605,enˈunsjan,nsj
19606,alambˈikan,k
19607,faɾolˈeen,
19608,adˈoɾe,ɾ
19609,diseksjˈone,n
19610,sesjˈonas,n
19611,ablasjˈonan,n
19612,asoleˈajs,
19613,deskabˈeʃo,ʃ
19614,aʧokolˈates,t
19615,albˈeɾɡen,ɾɡ
19616,ekonomˈiso,s
19617,bibifikˈeis,
19618,kˈaʃe,ʃ
19619,ɾeabsˈoɾbes,ɾb
19620,aɾaɲˈajs,ɲ
19621,akilˈatan,t
19622,aʧokolˈaten,t
19623,fɾaksjonˈejs,n
19624,ɾestɾuktˈuɾo,ɾ
19625,ominˈajs,n
19626,enkˈawse,ws
19627,distɾibuʃˈamos,ʃ
19628,ɾejnisjˈais,
19629,ˈanʧe,nʧ
19630,difɾaktˈejs,kt
19631,entintˈemos,nt
19632,semˈentas,nt
19633,pɾeɡonˈejs,n
19634,ˈuɾde,ɾd
19635,klˈamas,m
19636,aljenˈejs,n
19637,aɡlutinˈamos,n
19638,desˈiɡnan,ɡn
19639,eksplˈikan,k
19640,ablasjˈone,n
19641,atesˈoɾes,ɾ
19642,ablasjˈones,n
19643,seɾiɡɾˈafja,fj
19644,moɾdiskˈees,
19645,tjˈemblo,mbl
19646,pɾeɡˈones,n
19647,akomplexˈamos,x
19648,esteɾeotˈipe,p
19649,ʧˈiʃan,ʃ
19650,koɾtˈexes,x
19651,ensintˈemos,nt
19652,ɾeˈaɾma,ɾm
19653,pɾedestinˈajs,n
19654,anikˈiles,l
19655,desaxˈusta,st
19656,interumpˈamos,mp
19657,ɾepˈaɾto,ɾt
19658,enemˈistes,st
19659,balasˈea,
19660,ɾeabsoɾbˈamos,ɾb
19661,ɡaʃˈeas,
19662,klabetˈee,
19663,beatifikˈemos,k
19664,eskˈaɾbe,ɾb
19665,depɾˈima,m
19666,konɡlomˈeɾan,ɾ
19667,konbˈoke,k
19668,ɡɾuɲˈamos,ɲ
19669,akɾeditˈemos,t
19670,ɾeplˈika,k
19671,ɡaɾɡaɾˈisen,s
19672,desoɾɡanˈisan,s
19673,okˈuro,r
19674,ablasjonˈamos,n
19675,pˈuntes,nt
19676,abarˈaka,k
19677,diseksjˈone,n
19678,aporˈea,
19679,ɾeˈuʃo,ʃ
19680,kˈaʃes,ʃ
19681,ɾeaɾmˈemos,ɾm
19682,italjanˈises,s
19683,pɾopˈulso,ls
19684,abarˈaka,k
19685,safˈemos,f
19686,adˈoɾe,ɾ
19687,ɾekapasˈite,t
19688,albˈeɾɡas,ɾɡ
19689,eksistimˈajs,m
19690,farˈeen,
19691,adoɾˈemos,ɾ
19692,desmembɾˈejs,mbɾ
19693,obsˈeɾbes,ɾb
19694,amˈaran,r
19695,disemˈinas,n
19696,desposeˈemos,
19697,tɾanskurˈis,r
19698,ˈuɾdan,ɾd
19699,eksumˈajs,m
19700,sesjˈonan,n
19701,bˈisjes,sj
19702,ɾepˈaɾta,ɾt
19703,likˈua,
19704,kˈunda,nd
19705,aɡçjˈoɾnes,ɾn
19706,ɡaɾɡaɾˈisen,s
19707,ensusjˈemos,sj
19708,kaʧeˈamos,
19709,tapˈise,s
19710,desarˈoʃe,ʃ
19711,kopˈule,l
19712,puntˈamos,nt
19713,oɾisontalˈisen,s
19714,enxˈambɾen,mbɾ
19715,pɾedestinˈajs,n
19716,koretˈeas,
19717,interˈumpas,mp
19718,dispˈutes,t
19719,deɡoʃˈamos,ʃ
19720,ɡaɾɡaɾˈise,s
19721,sˈuples,pl
19722,fɾenteˈamos,
19723,pˈuntan,nt
19724,enɾebˈesan,s
19725,faɾoleˈemos,
19726,katˈea,
19727,albeɾɡˈamos,ɾɡ
19728,ɾefjˈeɾen,ɾ
19729,ɾesˈeka,k
19730,ɾekjˈebɾes,bɾ
19731,koretˈea,
19732,sankadiʃeˈamos,
19733,dibuxˈamos,x
19734,axetɾˈeen,
19735,sesjˈones,n
19736,pɾedestˈine,n
19737,ɾekjˈebɾen,bɾ
19738,adˈoɾa,ɾ
19739,tɾepˈidas,d
19740,koɾtˈexan,x
19741,pondˈeɾen,ɾ
19742,aporeˈamos,
19743,bˈisje,sj
19744,desˈiɡnes,ɡn
19745,alambikˈajs,k
19746,ɾeˈuʃa,ʃ
19747,estokˈeen,
19748,ɾewˈis,w
19749,dibˈuxan,x
19750,oɾˈee,
19751,bibifˈike,k
19752,enlˈosan,s
19753,baloɾˈise,s
19754,akantonˈemos,n
19755,entˈinte,nt
19756,aʧokolˈate,t
19757,tapˈise,s
19758,albeɾɡˈamos,ɾɡ
19759,atˈisbe,sb
19760,editˈejs,t
19761,farˈeen,
19762,likwˈemos,kw
19763,distɾibˈuʃes,ʃ
19764,koɾkobeˈamos,
19765,diseminˈejs,n
19766,puntˈemos,nt
19767,kˈundan,nd
19768,apaʧˈajs,ʧ
19769,pɾedestˈinen,n
19770,anʧˈemos,nʧ
19771,ileɡalˈiso,s
19772,baloɾˈisas,s
19773,ɾesˈeke,k
19774,desoɾɡanˈisan,s
19775,kˈaʃes,ʃ
19776,eskˈoltas,lt
19777,indˈises,s
19778,desiɡnˈamos,ɡn
19779,ɾeasentˈejs,nt
19780,atɾabjˈese,s
19781,abneɡˈemos,ɡ
19782,asoleˈajs,
19783,beatifˈika,k
19784,analˈisen,s
19785,ameɾikanisˈajs,s
19786,atibˈoran,r
19787,okˈura,r
19788,ɡɾafˈika,k
19789,desˈoʃen,ʃ
19790,indisˈejs,s
19791,subbensjonˈejs,n
19792,asoleˈamos,
19793,desojɡˈamos,jɡ
19794,ʧˈiʃe,ʃ
19795,fˈunan,n
19796,diɾˈimes,m
19797,aʧokolatˈajs,t
19798,desbiɾtwˈamos,ɾtw
19799,abotonˈajs,n
19800,ɡɾˈuɲes,ɲ
19801,ˈojɡo,jɡ
19802,diseminˈamos,n
19803,ɾeaksjˈone,n
19804,tjˈemblo,mbl
19805,desˈoʃen,ʃ
19806,susˈito,t
19807,desmjˈembɾe,mbɾ
19808,asolˈeen,
19809,bibifˈike,k
19810,fɾaksjonˈamos,n
19811,asinˈajs,n
19812,konxetuɾˈemos,ɾ
19813,diseksjonˈajs,n
19814,desiɡnˈemos,ɡn
19815,tjˈemble,mbl
19816,ɾeˈaɾman,ɾm
19817,moɾdiskˈees,
19818,puɡnˈamos,ɡn
19819,kopulˈejs,l
19820,kopˈulo,l
19821,demokɾatˈise,s
19822,ɾekaptˈuɾo,ɾ
19823,asoleˈejs,
19824,enˈunsje,nsj
19825,tɾepidˈajs,d
19826,desobstɾˈuʃe,ʃ
19827,ɾasɡˈuɲes,ɲ
19828,eksplˈikes,k
19829,ebapˈoɾan,ɾ
19830,desˈiɡne,ɡn
19831,sankadiʃˈee,
19832,akˈosan,s
19833,disemˈines,n
19834,fˈune,n
19835,akilatˈejs,t
19836,fˈune,n
19837,kateˈemos,
19838,desaxˈusten,st
19839,depɾˈimen,m
19840,amputˈejs,t
19841,asinˈamos,n
19842,ˈanʧe,nʧ
19843,almibˈaɾo,ɾ
19844,fasilitˈejs,t
19845,akɾeditˈajs,t
19846,pɾeɡˈonan,n
19847,sobɾesaltˈamos,lt
19848,derˈame,m
19849,atɾabesˈejs,s
19850,desˈiɡnes,ɡn
19851,ʧiʃˈejs,ʃ
19852,omˈinen,n
19853,aɾˈaɲe,ɲ
19854,eksistimˈemos,m
19855,sˈupla,pl
19856,desbiɾtˈue,
19857,enˈunsjen,nsj
19858,akɾeditˈamos,t
19859,ampˈute,t
19860,ileɡalˈisan,s
19861,interˈumpen,mp
19862,ɾesekˈamos,k
19863,ɾealkilˈajs,l
19864,eksumˈajs,m
19865,desobstɾwˈis,bstɾw
19866,ˈuɾdan,ɾd
19867,kalumnjˈejs,mnj
19868,klamˈejs,m
19869,entˈintas,nt
19870,tɾansfiɡˈuɾe,ɾ
19871,tɾansfiɡˈuɾas,ɾ
19872,ˈanʧa,nʧ
19873,anikˈile,l
19874,ɾestɾuktuɾˈemos,ɾ
19875,enxˈambɾe,mbɾ
19876,axetɾˈean,
19877,atɾibˈulan,l
19878,disputˈajs,t
19879,tˈintan,nt
19880,likˈua,
19881,ɡaʃˈeen,
19882,funˈajs,n
19883,puɡnˈamos,ɡn
19884,albeɾɡˈajs,ɾɡ
19885,ampˈuta,t
19886,ameɾikanˈisan,s
19887,balasˈeen,
19888,ɡˈustes,st
19889,desmjˈembɾan,mbɾ
19890,konfˈiɾman,ɾm
19891,klamˈemos,m
19892,sentˈeʃes,ʃ
19893,sobɾesˈaltes,lt
19894,amputˈamos,t
19895,desoɾɡanisˈejs,s
19896,akomplˈexan,x
19897,aɾˈaɲe,ɲ
19898,difɾˈaktes,kt
19899,uɾdˈis,ɾd
19900,eksplikˈemos,k
19901,aɡçjˈoɾnen,ɾn
19902,ɾeaksjˈona,n
19903,adˈoɾas,ɾ
19904,kaʧeˈajs,
19905,intwˈimos,ntw
19906,ɾeasentˈamos,nt
19907,fasilˈita,t
19908,ɾeaksjonˈejs,n
19909,entendˈejs,nd
19910,sobɾeçˈiɾe,ɾ
19911,faɾolˈean,
19912,apaʧˈemos,ʧ
19913,despaɾasitˈemos,t
19914,subbensjˈono,n
19915,fɾaksjonˈemos,n
19916,inteɾpɾˈete,t
19917,pljˈeɡe,ɡ
19918,desˈista,st
19919,bindˈikas,k
19920,ɾekapasitˈejs,t
19921,esteɾeotipˈemos,p
19922,dispensˈajs,ns
19923,indibidwalˈisa,s
19924,ampˈute,t
19925,elektɾokˈutan,t
19926,koadʃˈube,b
19927,ɡɾafˈika,k
19928,akɾedˈitan,t
19929,destɾˈuʃa,ʃ
19930,fɾaksjonˈamos,n
19931,klˈame,m
19932,konxetuɾˈajs,ɾ
19933,enlˈose,s
19934,sˈafes,f
19935,korelasjonˈemos,n
19936,ameɾikanˈise,s
19937,aɡlutinˈajs,n
19938,aporeˈejs,
19939,safˈejs,f
19940,okˈuro,r
19941,peɾdˈuɾo,ɾ
19942,inflˈamas,m
19943,ɾesˈeko,k
19944,empapˈemos,p
19945,ameɾikanˈises,s
19946,sesjˈonas,n
19947,aporˈee,
19948,ɾasɡuɲˈejs,ɲ
19949,koadʃubˈemos,b
19950,difɾˈakten,kt
19951,polinˈisas,s
19952,akosˈejs,s
19953,sentˈeʃe,ʃ
19954,korelasjˈona,n
19955,ˈoʃen,ʃ
19956,aɡçjˈoɾnas,ɾn
19957,tɾanskˈuro,r
19958,inflamˈejs,m
19959,atɾabjˈese,s
19960,enxambɾˈajs,mbɾ
19961,ˈuɾda,ɾd
19962,asolˈeo,
19963,destetˈemos,t
19964,faɾolˈeas,
19965,enˈunsje,nsj
19966,fɾentˈea,
19967,peɾdˈuɾe,ɾ
19968,pˈunte,nt
19969,pejnˈemos,jn
19970,pulˈule,l
19971,sentˈeʃan,ʃ
19972,ʧaɾlataneˈajs,
19973,flankˈeas,
19974,ɾefjˈeɾen,ɾ
19975,atesˈoɾan,ɾ
19976,aʧokolatˈajs,t
19977,konxetuɾˈajs,ɾ
19978,pˈuɡna,ɡn
19979,atˈisban,sb
19980,ɡɾˈuɲes,ɲ
19981,sentˈeʃan,ʃ
19982,konxetuɾˈejs,ɾ
19983,kopˈulen,l
19984,oɾeˈejs,
19985,bibifˈikas,k
19986,enxˈambɾo,mbɾ
19987,dibˈuxe,x
19988,moɾdiskˈeas,
19989,aljˈene,n
19990,asˈines,n
19991,konxetˈuɾe,ɾ
19992,axetɾˈees,
19993,dispˈensen,ns
19994,ɾasɡuɲˈemos,ɲ
19995,peɾduɾˈamos,ɾ
19996,difɾˈakto,kt
19997,akˈoses,s
19998,fɾaksjˈones,n
19999,entintˈemos,nt
20000,ebapoɾˈemos,ɾ
20001,subbensjonˈajs,n
20002,sublimˈamos,m
20003,analˈisas,s
20004,tˈuɾbe,ɾb
20005,atˈisbes,sb
20006,ebapˈoɾas,ɾ
20007,aʧokolatˈamos,t
20008,ɾekaptˈuɾo,ɾ
20009,fasilˈita,t
20010,pˈejne,jn
20011,tapˈisen,s
20012,akilˈates,t
20013,klamˈejs,m
20014,xalonˈamos,n
20015,desposeˈemos,
20016,axetɾˈea,
20017,ɾeˈaɾmes,ɾm
20018,interˈumpen,mp
20019,desmaʃˈemos,ʃ
20020,ʧˈiʃa,ʃ
20021,dispˈense,ns
20022,likwˈejs,kw
20023,tˈinte,nt
20024,italjanˈiso,s
20025,sankadiʃeˈajs,
20026,amputˈajs,t
20027,pondˈeɾa,ɾ
20028,asolˈeo,
20029,konbˈoka,k
20030,terafoɾmˈejs,ɾm
20031,tɾepidˈamos,d
20032,flankeˈajs,
20033,distɾibuʃˈajs,ʃ
20034,indisˈajs,s
20035,terafˈoɾmas,ɾm
20036,ɾeˈuʃan,ʃ
20037,asoleˈamos,
20038,pleɡˈeis,
20039,desmjˈembɾan,mbɾ
20040,seɾiɡɾˈafjan,fj
20041,desmˈaʃan,ʃ
20042,ɾeseɲˈamos,ɲ
20043,fˈundes,nd
20044,entˈinto,nt
20045,almibˈaɾen,ɾ
20046,editˈajs,t
20047,inteɾpɾˈeten,t
20048,atisbˈamos,sb
20049,ɾejnˈisjas,sj
20050,diseminˈemos,n
20051,ekonomˈiso,s
20052,ɾesˈeɲan,ɲ
20053,enunsjˈemos,nsj
20054,suplˈimos,pl
20055,destˈetas,t
20056,kopˈule,l
20057,desmembɾˈamos,mbɾ
20058,oɾisontalisˈejs,s
20059,ɾekapitˈulas,l
20060,desoɾɡanˈiso,s
20061,omˈines,n
20062,ɡɾafˈikan,k
20063,sobɾesˈaltas,lt
20064,eksplikˈajs,k
20065,embandˈeɾa,ɾ
20066,ɾefjˈeɾan,ɾ
20067,ileɡalˈisa,s
20068,abotˈono,n
20069,ɡɾˈuɲen,ɲ
20070,ɾesˈekas,k
20071,ɡaɾɡaɾisˈamos,s
20072,terafˈoɾmen,ɾm
20073,fɾaksjonˈejs,n
20074,axetɾˈean,
20075,ensˈusje,sj
20076,enɾebˈesen,s
20077,klabeteˈejs,
20078,enɾebesˈemos,s
20079,enɾebˈeso,s
20080,pˈuɡno,ɡn
20081,pˈuntas,nt
20082,koɾkobˈean,
20083,amˈaro,r
20084,derˈamas,m
20085,ɾekapitˈulas,l
20086,ɡɾˈuɲan,ɲ
20087,aporeˈamos,
20088,pˈuɡno,ɡn
20089,obseɾbˈamos,ɾb
20090,koɾkobˈees,
20091,tˈuɾbe,ɾb
20092,albˈeɾɡas,ɾɡ
20093,seɾiɡɾˈafjen,fj
20094,derˈamen,m
20095,aljˈenes,n
20096,pondˈeɾe,ɾ
20097,aɡçjˈoɾnan,ɾn
20098,deɡoʃˈemos,ʃ
20099,difɾˈakte,kt
20100,omˈinan,n
20101,eksistimˈajs,m
20102,demokɾatisˈajs,s
20103,ɡaʃˈeas,
20104,fɾenteˈamos,
20105,pljˈeɡo,ɡ
20106,pulˈule,l
20107,aˈilan,l
20108,ɾesˈekan,k
20109,aljenˈemos,n
20110,edˈite,t
20111,ɾeaksjˈona,n
20112,ɾeplikˈamos,k
20113,pˈejne,jn
20114,seɾiɡɾˈafje,fj
20115,desobstɾˈuʃa,ʃ
20116,despaɾasitˈejs,t
20117,ileɡalˈisas,s
20118,edˈita,t
20119,terafˈoɾmen,ɾm
20120,desarˈoʃes,ʃ
20121,entendˈajs,nd
20122,estokˈeo,
20123,esteɾeotipˈamos,p
20124,indˈiso,s
20125,diseminˈejs,n
20126,akɾedˈite,t
20127,desˈisten,st
20128,tuɾbˈemos,ɾb
20129,alambˈikas,k
20130,ˈanʧo,nʧ
20131,sankadiʃˈeen,
20132,aljˈenen,n
20133,sˈafe,f
20134,okˈuro,r
20135,desposˈees,
20136,entjˈendan,nd
20137,inflˈame,m
20138,ɾeaksjˈonan,n
20139,ɾeaɾmˈemos,ɾm
20140,bˈisje,sj
20141,embandˈeɾe,ɾ
20142,depɾˈimes,m
20143,aɡlutˈinan,n
20144,ʧiʃˈemos,ʃ
20145,amˈare,r
20146,pljˈeɡo,ɡ
20147,koretˈea,
20148,unifˈike,k
20149,italjanˈises,s
20150,oɾisontalˈise,s
20151,abneɡˈajs,ɡ
20152,ɾeplˈike,k
20153,analˈisas,s
20154,apˈaʧe,ʧ
20155,ɾekaptˈuɾa,ɾ
20156,xalˈono,n
20157,asˈino,n
20158,eksplˈike,k
20159,ɾepˈaɾte,ɾt
20160,indibidwalisˈajs,s
20161,teatɾalˈisas,s
20162,flankeˈejs,
20163,enunsjˈamos,nsj
20164,inkɾiminˈajs,n
20165,teatɾalisˈamos,s
20166,depɾimˈajs,m
20167,enlˈosa,s
20168,konɡlomeɾˈejs,ɾ
20169,diseksjˈonas,n
20170,ɾeplikˈeis,
20171,desiɡnˈejs,ɡn
20172,desposˈea,
20173,sˈafo,f
20174,oˈis,
20175,fɾentˈee,
20176,ɾeˈuʃan,ʃ
20177,ɾealkˈilen,l
20178,ɡaʃeˈamos,
20179,tˈinte,nt
20180,esteɾeotˈipo,p
20181,subbensjˈonen,n
20182,desaxˈustan,st
20183,sobɾeçiɾˈejs,ɾ
20184,ɾeasentˈajs,nt
20185,koɾtexˈemos,x
20186,aɾˈaɲan,ɲ
20187,atesˈoɾen,ɾ
20188,bibifikˈemos,k
20189,ensˈusje,sj
20190,susˈites,t
20191,atesoɾˈemos,ɾ
20192,enemˈista,st
20193,desarˈoʃas,ʃ
20194,sesjonˈemos,n
20195,ɾekapasˈite,t
20196,ɾeabsˈoɾbe,ɾb
20197,terafoɾmˈamos,ɾm
20198,desarˈoʃa,ʃ
20199,kˈaʃa,ʃ
20200,aʧokolˈaten,t
20201,eskaɾbˈajs,ɾb
20202,ampˈutes,t
20203,ɾealkˈilen,l
20204,ɡɾafˈika,k
20205,eksˈume,m
20206,enkˈawses,ws
20207,desˈoʃen,ʃ
20208,eskˈaɾbe,ɾb
20209,eksplˈikan,k
20210,tɾepidˈajs,d
20211,teatɾalisˈamos,s
20212,akɾedˈitas,t
20213,desˈiɡno,ɡn
20214,sobɾeçˈiɾas,ɾ
20215,dispˈensen,ns
20216,depɾˈimo,m
20217,korelasjonˈejs,n
20218,ensˈinte,nt
20219,pˈejnen,jn
20220,inteɾpɾetˈajs,t
20221,fareˈajs,
20222,asinˈajs,n
20223,italjanisˈamos,s
20224,enunsjˈamos,nsj
20225,pɾonostˈike,k
20226,aɡçjˈoɾnan,ɾn
20227,difɾˈakten,kt
20228,fɾaksjˈonen,n
20229,ʧaɾlataneˈejs,
20230,ɾasɡuɲˈajs,ɲ
20231,akˈoso,s
20232,adˈoɾen,ɾ
20233,ɾeˈaɾme,ɾm
20234,atɾibˈulo,l
20235,sobɾeestˈimen,m
20236,tɾepˈido,d
20237,desmjˈembɾen,mbɾ
20238,aporeˈejs,
20239,axetɾˈees,
20240,ɾejnˈisjo,sj
20241,aklimˈatas,t
20242,enemˈistas,st
20243,diseminˈejs,n
20244,tˈuɾbe,ɾb
20245,amonˈeste,st
20246,pˈejnan,jn
20247,disputˈejs,t
20248,akosˈejs,s
20249,enlosˈamos,s
20250,diɾˈimas,m
20251,moɾdiskeˈajs,
20252,intˈuʃa,ʃ
20253,ɾasɡˈuɲas,ɲ
20254,inflˈame,m
20255,oɾˈee,
20256,klˈama,m
20257,koretˈea,
20258,tapisˈejs,s
20259,ɾekaptˈuɾe,ɾ
20260,atiborˈemos,r
20261,edˈitas,t
20262,ɾepaɾtˈis,ɾt
20263,ablasjˈonas,n
20264,sˈuplan,pl
20265,ɾekapasˈite,t
20266,flankeˈamos,
20267,akomplexˈajs,x
20268,pɾeɡonˈajs,n
20269,akomplˈexe,x
20270,konbokˈemos,k
20271,inkɾimˈine,n
20272,eksistˈimes,m
20273,koɾtˈexe,x
20274,inkɾiminˈamos,n
20275,ɡɾafˈiken,k
20276,sobɾesaltˈajs,lt
20277,ekonomˈise,s
20278,susˈito,t
20279,oɾisontalˈisa,s
20280,despaɾasˈite,t
20281,atɾibulˈamos,l
20282,ɾepˈaɾta,ɾt
20283,ɾeaksjˈona,n
20284,ɾeaɾmˈemos,ɾm
20285,pululˈemos,l
20286,asolˈeas,
20287,aɡlutˈino,n
20288,ˈuɾden,ɾd
20289,aɡlutinˈemos,n
20290,demokɾatˈisan,s
20291,deskabˈeʃe,ʃ
20292,ablasjˈone,n
20293,enxˈambɾen,mbɾ
20294,ɾejnˈisjen,sj
20295,xalonˈemos,n
20296,desarˈoʃa,ʃ
20297,atiborˈemos,r
20298,ʧaɾlatanˈeen,
20299,italjanisˈejs,s
20300,fasilitˈejs,t
20301,edˈites,t
20302,enkˈawsas,ws
20303,desobstɾˈuʃen,ʃ
20304,pejnˈajs,jn
20305,akantˈonas,n
20306,aˈilan,l
20307,indibidwalisˈajs,s
20308,fˈuno,n
20309,entɾˈebejs,b
20310,polinˈisan,s
20311,flankˈea,
20312,eskˈolta,lt
20313,aljenˈemos,n
20314,eksistˈime,m
20315,pˈejne,jn
20316,ɾesekˈeis,
20317,amonˈeste,st
20318,sobɾesˈalta,lt
20319,enxambɾˈejs,mbɾ
20320,fibɾˈilen,l
20321,aɡlutˈinen,n
20322,atˈisbe,sb
20323,akˈoso,s
20324,italjanˈisen,s
20325,konbˈokes,k
20326,inkɾiminˈajs,n
20327,demokɾatˈises,s
20328,ɾeuʃˈamos,ʃ
20329,abotonˈamos,n
20330,ominˈamos,n
20331,aɡlutˈine,n
20332,ɾestɾuktuɾˈamos,ɾ
20333,ameɾikanˈise,s
20334,akilˈate,t
20335,ɾekaptˈuɾe,ɾ
20336,susitˈemos,t
20337,susurˈemos,r
20338,aporeˈemos,
20339,klˈamo,m
20340,deskabeʃˈajs,ʃ
20341,almibaɾˈemos,ɾ
20342,kaʧˈee,
20343,ɾeseɲˈemos,ɲ
20344,desposˈee,
20345,kaʧˈee,
20346,enɾebˈesa,s
20347,sesjˈonas,n
20348,apˈaʧan,ʧ
20349,subbensjonˈemos,n
20350,tˈuɾba,ɾb
20351,seɾiɡɾafjˈejs,fj
20352,atiborˈejs,r
20353,fˈunden,nd
20354,xalˈonen,n
20355,ɾeaksjˈonan,n
