condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lç', 'lç', 'lx')",1
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 's')",142
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 's')",142
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 's')",56
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 's')",74
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'ɡ')",84
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
50L_50NL,1,50L_50NL_1_4,"('s', 'ɡ', 'ɡ')",210
