condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nç')",30,10
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nç')",140,38
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nç')",105,25
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nx', 'nx', 'nx')",92,23
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nç', 'nx')",61,26
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
10L_90NL,2,10L_90NL_2_2,"('nç', 'nx', 'nx')",186,55
