condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",164,462
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 's')",658,1897
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 's')",452,1395
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231,1410
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201,961
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563,2830
