condition,run,model,triples_seen_in_training,frequency
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
90L_10NL,2,90L_10NL_2_3,"('ɾ', 'ɾ', 'ɾ')",630
