idx,tgt,lemma,lemma_sf,tgt_sf
18525,ɾekompˈonen,ɾekomponˈeɾ,n,n
18526,kˈosen,kosˈeɾ,s,s
18527,eskaɾnˈese,eskaɾnesˈeɾ,s,s
18528,faʃˈesko,faʃesˈeɾ,s,sk
18529,desabenˈis,desabenˈiɾ,n,n
18530,ˈunsa,unsˈiɾ,ns,ns
18531,pˈunçe,punçˈiɾ,nç,nç
18532,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
18533,fenˈesko,fenesˈeɾ,s,sk
18534,ɾesˈaɾse,ɾesaɾsˈiɾ,ɾs,ɾs
18535,balbˈusen,balbusˈiɾ,s,s
18536,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
18537,pospˈonɡa,posponˈeɾ,n,nɡ
18538,enbilˈeska,enbilesˈeɾ,s,sk
18539,depˈonɡan,deponˈeɾ,n,nɡ
18540,konbalˈese,konbalesˈeɾ,s,s
18541,dekɾˈesko,dekɾesˈeɾ,s,sk
18542,muçˈis,muçˈiɾ,ç,ç
18543,enaltesˈejs,enaltesˈeɾ,s,s
18544,desabastˈeskan,desabastesˈeɾ,s,sk
18545,eskwˈeso,eskosˈeɾ,s,s
18546,tɾaˈemos,tɾaˈeɾ,,
18547,antediɡˈamos,antedesˈiɾ,s,ɡ
18548,inteɾbenˈis,inteɾbenˈiɾ,n,n
18549,obtenˈemos,obtenˈeɾ,n,n
18550,balˈejs,balˈeɾ,l,l
18551,konbalesˈemos,konbalesˈeɾ,s,s
18552,amanˈese,amanesˈeɾ,s,s
18553,kolˈiçe,koleçˈiɾ,ç,ç
18554,dispˈonɡan,disponˈeɾ,n,nɡ
18555,pɾedˈise,pɾedesˈiɾ,s,s
18556,konbenˈimos,konbenˈiɾ,n,n
18557,paɾˈesko,paɾesˈeɾ,s,sk
18558,ɾexubenˈese,ɾexubenesˈeɾ,s,s
18559,enflakˈeses,enflakesˈeɾ,s,s
18560,sobɾepˈonen,sobɾeponˈeɾ,n,n
18561,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
18562,sostˈenɡa,sostenˈeɾ,n,nɡ
18563,kompadˈese,kompadesˈeɾ,s,s
18564,empodɾˈesen,empodɾesˈeɾ,s,s
18565,embeʃˈeses,embeʃesˈeɾ,s,s
18566,kˈepo,kabˈeɾ,b,p
18567,derelˈinka,derelinkˈiɾ,nk,nk
18568,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
18569,peɾteneskˈamos,peɾtenesˈeɾ,s,sk
18570,desdesˈimos,desdesˈiɾ,s,s
18571,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
18572,sostˈenɡa,sostenˈeɾ,n,nɡ
18573,ɾedˈuskan,ɾedusˈiɾ,s,sk
18574,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
18575,ɾekonˈoses,ɾekonosˈeɾ,s,s
18576,amanesˈemos,amanesˈeɾ,s,s
18577,infɾˈinxo,infɾinçˈiɾ,nç,nx
18578,inteɾdˈiɡan,inteɾdesˈiɾ,s,ɡ
18579,eduskˈamos,edusˈiɾ,s,sk
18580,amanˈeskan,amanesˈeɾ,s,sk
18581,apaɾˈeskas,apaɾesˈeɾ,s,sk
18582,enbilˈeska,enbilesˈeɾ,s,sk
18583,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
18584,enbexesˈejs,enbexesˈeɾ,s,s
18585,enfuɾˈesko,enfuɾesˈeɾ,s,sk
18586,tɾanspˈonen,tɾansponˈeɾ,n,n
18587,desˈaɡa,desasˈeɾ,s,ɡ
18588,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
18589,paɾˈeses,paɾesˈeɾ,s,s
18590,aduskˈajs,adusˈiɾ,s,sk
18591,eskwˈesan,eskosˈeɾ,s,s
18592,konˈoses,konosˈeɾ,s,s
18593,inteɾdˈiɡas,inteɾdesˈiɾ,s,ɡ
18594,edˈuse,edusˈiɾ,s,s
18595,depˈonɡo,deponˈeɾ,n,nɡ
18596,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
18597,enlenteskˈamos,enlentesˈeɾ,s,sk
18598,enaltˈeska,enaltesˈeɾ,s,sk
18599,kondˈiɡa,kondesˈiɾ,s,ɡ
18600,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
18601,antedˈiɡan,antedesˈiɾ,s,ɡ
18602,konbalˈeskan,konbalesˈeɾ,s,sk
18603,ɾekonˈoska,ɾekonosˈeɾ,s,sk
18604,kˈoçen,koçˈeɾ,ç,ç
18605,indˈuska,indusˈiɾ,s,sk
18606,astɾˈinxas,astɾinçˈiɾ,nç,nx
18607,satisfˈaɡas,satisfasˈeɾ,s,ɡ
18608,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
18609,enneɡɾesˈemos,enneɡɾesˈeɾ,s,s
18610,kontɾadiɡˈamos,kontɾadesˈiɾ,s,ɡ
18611,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
18612,enduɾeskˈamos,enduɾesˈeɾ,s,sk
18613,astɾinxˈajs,astɾinçˈiɾ,nç,nx
18614,desˈase,desasˈeɾ,s,s
18615,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
18616,faʃˈese,faʃesˈeɾ,s,s
18617,kˈepas,kabˈeɾ,b,p
18618,ˈases,asˈiɾ,s,s
18619,adʃasˈemos,adʃasˈeɾ,s,s
18620,pɾebjˈene,pɾebenˈiɾ,n,n
18621,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
18622,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
18623,ɾekɾudeskˈajs,ɾekɾudesˈeɾ,s,sk
18624,obtjˈene,obtenˈeɾ,n,n
18625,balbˈusko,balbusˈiɾ,s,sk
18626,apeteskˈajs,apetesˈeɾ,s,sk
18627,arˈeskan,aresˈiɾ,s,sk
18628,kolˈixas,koleçˈiɾ,ç,x
18629,ekspˈone,eksponˈeɾ,n,n
18630,ɾesˈuɾxo,ɾesuɾçˈiɾ,ɾç,ɾx
18631,dekɾˈeses,dekɾesˈeɾ,s,s
18632,pɾotexˈamos,pɾoteçˈeɾ,ç,x
18633,manutenɡˈamos,manutenˈeɾ,n,nɡ
18634,kontɾabenˈimos,kontɾabenˈiɾ,n,n
18635,kˈabe,kabˈeɾ,b,b
18636,fenˈeska,fenesˈeɾ,s,sk
18637,impˈones,imponˈeɾ,n,n
18638,akɾˈeskas,akɾesˈeɾ,s,sk
18639,entɾetjˈenen,entɾetenˈeɾ,n,n
18640,desabastˈeskan,desabastesˈeɾ,s,sk
18641,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
18642,ɾeluskˈajs,ɾelusˈiɾ,s,sk
18643,pɾodusˈis,pɾodusˈiɾ,s,s
18644,enɾoxˈeses,enɾoxesˈeɾ,s,s
18645,despɾotˈexas,despɾoteçˈeɾ,ç,x
18646,lanɡidˈese,lanɡidesˈeɾ,s,s
18647,faboɾeskˈamos,faboɾesˈeɾ,s,sk
18648,aponˈejs,aponˈeɾ,n,n
18649,fulxˈajs,fulçˈiɾ,lç,lx
18650,kˈosan,kosˈeɾ,s,s
18651,akoxˈajs,akoçˈeɾ,ç,x
18652,kˈajɡa,kaˈeɾ,,jɡ
18653,tɾasponˈejs,tɾasponˈeɾ,n,n
18654,embeʃesˈemos,embeʃesˈeɾ,s,s
18655,dˈiɡo,desˈiɾ,s,ɡ
18656,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
18657,infliçˈis,infliçˈiɾ,ç,ç
18658,desasˈimos,desasˈiɾ,s,s
18659,ɾedˈuska,ɾedusˈiɾ,s,sk
18660,ɾemesˈejs,ɾemesˈeɾ,s,s
18661,estɾemˈesko,estɾemesˈeɾ,s,sk
18662,eskosˈamos,eskosˈeɾ,s,s
18663,ekspˈonɡa,eksponˈeɾ,n,nɡ
18664,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
18665,emˈeɾçes,emeɾçˈeɾ,ɾç,ɾç
18666,fˈunçen,funçˈiɾ,nç,nç
18667,enaltesˈejs,enaltesˈeɾ,s,s
18668,enbanˈese,enbanesˈeɾ,s,s
18669,inteɾpˈonen,inteɾponˈeɾ,n,n
18670,entɾistˈeskas,entɾistesˈeɾ,s,sk
18671,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
18672,konbˈenɡas,konbenˈiɾ,n,nɡ
18673,sobɾepˈonɡo,sobɾeponˈeɾ,n,nɡ
18674,amanˈesko,amanesˈeɾ,s,sk
18675,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
18676,sobɾesalˈimos,sobɾesalˈiɾ,l,l
18677,faboɾˈeses,faboɾesˈeɾ,s,s
18678,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
18679,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
18680,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
18681,faboɾesˈemos,faboɾesˈeɾ,s,s
18682,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
18683,mantjˈene,mantenˈeɾ,n,n
18684,neɡɾˈeses,neɡɾesˈeɾ,s,s
18685,fenesˈemos,fenesˈeɾ,s,s
18686,entumˈeses,entumesˈeɾ,s,s
18687,imponɡˈamos,imponˈeɾ,n,nɡ
18688,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
18689,umedeskˈamos,umedesˈeɾ,s,sk
18690,kontɾadˈise,kontɾadesˈiɾ,s,s
18691,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
18692,enɾikeskˈajs,enɾikesˈeɾ,s,sk
18693,fɾunsˈimos,fɾunsˈiɾ,ns,ns
18694,akaˈeses,akaesˈeɾ,s,s
18695,kɾˈeska,kɾesˈeɾ,s,sk
18696,dekɾˈeska,dekɾesˈeɾ,s,sk
18697,tɾaspˈones,tɾasponˈeɾ,n,n
18698,imponɡˈajs,imponˈeɾ,n,nɡ
18699,peɾeskˈamos,peɾesˈeɾ,s,sk
18700,ɾemeskˈamos,ɾemesˈeɾ,s,sk
18701,diɾˈiçes,diɾiçˈiɾ,ç,ç
18702,empobɾˈesen,empobɾesˈeɾ,s,s
18703,impˈone,imponˈeɾ,n,n
18704,enɾikˈesen,enɾikesˈeɾ,s,s
18705,abastˈeska,abastesˈeɾ,s,sk
18706,desnasˈejs,desnasˈeɾ,s,s
18707,peɾmanˈeska,peɾmanesˈeɾ,s,sk
18708,mˈuçe,muçˈiɾ,ç,ç
18709,enlentˈeskan,enlentesˈeɾ,s,sk
18710,deskonosˈejs,deskonosˈeɾ,s,s
18711,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
18712,enfuɾˈese,enfuɾesˈeɾ,s,s
18713,enbilˈeses,enbilesˈeɾ,s,s
18714,ɾedˈuse,ɾedusˈiɾ,s,s
18715,akaˈeska,akaesˈeɾ,s,sk
18716,ɾesˈuɾçes,ɾesuɾçˈiɾ,ɾç,ɾç
18717,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
18718,konbalˈesko,konbalesˈeɾ,s,sk
18719,ɾelˈuska,ɾelusˈiɾ,s,sk
18720,apetesˈejs,apetesˈeɾ,s,s
18721,ekibalɡˈajs,ekibalˈeɾ,l,lɡ
18722,ɾekˈoxo,ɾekoçˈeɾ,ç,x
18723,kolˈixas,koleçˈiɾ,ç,x
18724,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
18725,desˈasɡa,desasˈiɾ,s,sɡ
18726,ɾekonˈoska,ɾekonosˈeɾ,s,sk
18727,abastˈeska,abastesˈeɾ,s,sk
18728,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
18729,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
18730,sobɾesˈalɡas,sobɾesalˈiɾ,l,lɡ
18731,embeʃˈesko,embeʃesˈeɾ,s,sk
18732,apaɾˈeskas,apaɾesˈeɾ,s,sk
18733,abdˈusen,abdusˈiɾ,s,s
18734,entumˈeska,entumesˈeɾ,s,sk
18735,peɾˈeskan,peɾesˈeɾ,s,sk
18736,despɾotˈexas,despɾoteçˈeɾ,ç,x
18737,obskuɾesˈemos,obskuɾesˈeɾ,s,s
18738,empodɾˈesko,empodɾesˈeɾ,s,sk
18739,delinkˈajs,delinkˈiɾ,nk,nk
18740,umedesˈemos,umedesˈeɾ,s,s
18741,konbenˈimos,konbenˈiɾ,n,n
18742,dˈiɡo,desˈiɾ,s,ɡ
18743,supeɾponˈejs,supeɾponˈeɾ,n,n
18744,pɾodˈuse,pɾodusˈiɾ,s,s
18745,enɾikˈeska,enɾikesˈeɾ,s,sk
18746,paɾˈeskan,paɾesˈeɾ,s,sk
18747,kɾˈeska,kɾesˈeɾ,s,sk
18748,infɾinçˈis,infɾinçˈiɾ,nç,nç
18749,ofɾˈeses,ofɾesˈeɾ,s,s
18750,pɾedispˈonen,pɾedisponˈeɾ,n,n
18751,pɾoduskˈamos,pɾodusˈiɾ,s,sk
18752,elˈixa,eleçˈiɾ,ç,x
18753,desˈimos,desˈiɾ,s,s
18754,adbjˈenes,adbenˈiɾ,n,n
18755,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
18756,atɾˈae,atɾaˈeɾ,,
18757,tɾanspˈone,tɾansponˈeɾ,n,n
18758,konflˈixa,konfliçˈiɾ,ç,x
18759,peɾtenˈeskan,peɾtenesˈeɾ,s,sk
18760,bˈalɡa,balˈeɾ,l,lɡ
18761,kontɾadˈiɡa,kontɾadesˈiɾ,s,ɡ
18762,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
18763,diɾixˈajs,diɾiçˈiɾ,ç,x
18764,desabastˈeska,desabastesˈeɾ,s,sk
18765,impˈonɡan,imponˈeɾ,n,nɡ
18766,inflˈixas,infliçˈiɾ,ç,x
18767,pˈunxas,punçˈiɾ,nç,nx
18768,fenˈesko,fenesˈeɾ,s,sk
18769,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
18770,antedˈiɡan,antedesˈiɾ,s,ɡ
18771,astɾinxˈamos,astɾinçˈiɾ,nç,nx
18772,kolixˈajs,koleçˈiɾ,ç,x
18773,desaɡˈamos,desasˈeɾ,s,ɡ
18774,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
18775,distɾˈajɡa,distɾaˈeɾ,,jɡ
18776,dekɾˈeskan,dekɾesˈeɾ,s,sk
18777,ekspˈonɡas,eksponˈeɾ,n,nɡ
18778,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
18779,tɾajɡˈajs,tɾaˈeɾ,,jɡ
18780,enɾaɾesˈejs,enɾaɾesˈeɾ,s,s
18781,edˈuse,edusˈiɾ,s,s
18782,pɾebjˈenes,pɾebenˈiɾ,n,n
18783,desapaɾˈesko,desapaɾesˈeɾ,s,sk
18784,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
18785,kontɾaponˈejs,kontɾaponˈeɾ,n,n
18786,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
18787,ɾetwˈeɾsan,ɾetoɾsˈeɾ,ɾs,ɾs
18788,empalidesˈemos,empalidesˈeɾ,s,s
18789,maɾsˈimos,maɾsˈiɾ,ɾs,ɾs
18790,konbalˈesko,konbalesˈeɾ,s,sk
18791,bˈalen,balˈeɾ,l,l
18792,atenɡˈamos,atenˈeɾ,n,nɡ
18793,peɾˈese,peɾesˈeɾ,s,s
18794,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
18795,obskuɾˈeses,obskuɾesˈeɾ,s,s
18796,debˈenɡan,debenˈiɾ,n,nɡ
18797,amanˈesen,amanesˈeɾ,s,s
18798,kˈoçen,koçˈeɾ,ç,ç
18799,fˈulçe,fulçˈiɾ,lç,lç
18800,empobɾˈeska,empobɾesˈeɾ,s,sk
18801,ɾˈuxas,ɾuçˈiɾ,ç,x
18802,pɾekonosˈejs,pɾekonosˈeɾ,s,s
18803,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
18804,pɾotexˈajs,pɾoteçˈeɾ,ç,x
18805,adʃˈasen,adʃasˈeɾ,s,s
18806,ɾekɾudˈeses,ɾekɾudesˈeɾ,s,s
18807,kˈosa,kosˈeɾ,s,s
18808,peɾˈeskan,peɾesˈeɾ,s,sk
18809,desabjˈenes,desabenˈiɾ,n,n
18810,enkanˈeska,enkanesˈeɾ,s,sk
18811,atenˈejs,atenˈeɾ,n,n
18812,ɾetɾaˈemos,ɾetɾaˈeɾ,,
18813,funçˈis,funçˈiɾ,nç,nç
18814,sobɾeponˈemos,sobɾeponˈeɾ,n,n
18815,akaeskˈamos,akaesˈeɾ,s,sk
18816,desfaʃˈeskan,desfaʃesˈeɾ,s,sk
18817,ataɾdˈesko,ataɾdesˈeɾ,s,sk
18818,entenebɾˈesen,entenebɾesˈeɾ,s,s
18819,desdˈise,desdesˈiɾ,s,s
18820,distɾajɡˈamos,distɾaˈeɾ,,jɡ
18821,atjˈene,atenˈeɾ,n,n
18822,despɾotˈexan,despɾoteçˈeɾ,ç,x
18823,kabˈemos,kabˈeɾ,b,b
18824,despɾotˈexa,despɾoteçˈeɾ,ç,x
18825,detenɡˈamos,detenˈeɾ,n,nɡ
18826,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
18827,mantenɡˈajs,mantenˈeɾ,n,nɡ
18828,inflˈiçen,infliçˈiɾ,ç,ç
18829,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
18830,fɾˈanxo,fɾançˈiɾ,nç,nx
18831,supeɾbjˈenen,supeɾbenˈiɾ,n,n
18832,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
18833,satisfˈaɡa,satisfasˈeɾ,s,ɡ
18834,emˈunçe,emunçˈeɾ,nç,nç
18835,muçˈis,muçˈiɾ,ç,ç
18836,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
18837,fˈunçe,funçˈiɾ,nç,nç
18838,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
18839,desnˈaska,desnasˈeɾ,s,sk
18840,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
18841,peɾmanˈeska,peɾmanesˈeɾ,s,sk
18842,desˈases,desasˈeɾ,s,s
18843,atɾˈaes,atɾaˈeɾ,,
18844,distɾˈaen,distɾaˈeɾ,,
18845,kˈosa,kosˈeɾ,s,s
18846,empekeɲˈeska,empekeɲesˈeɾ,s,sk
18847,abdˈuse,abdusˈiɾ,s,s
18848,desabˈenɡo,desabenˈiɾ,n,nɡ
18849,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
18850,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
18851,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
18852,eskwˈeses,eskosˈeɾ,s,s
18853,entoɾpˈeska,entoɾpesˈeɾ,s,sk
18854,atˈenɡan,atenˈeɾ,n,nɡ
18855,bˈalɡo,balˈeɾ,l,lɡ
18856,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
18857,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
18858,koreçˈimos,koreçˈiɾ,ç,ç
18859,mˈaɾsa,maɾsˈiɾ,ɾs,ɾs
18860,pɾekonˈose,pɾekonosˈeɾ,s,s
18861,sostˈenɡa,sostenˈeɾ,n,nɡ
18862,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
18863,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
18864,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
18865,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
18866,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
18867,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
18868,pospˈonɡan,posponˈeɾ,n,nɡ
18869,ɾejmpˈonen,ɾejmponˈeɾ,n,n
18870,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
18871,pɾebjˈene,pɾebenˈiɾ,n,n
18872,ˈunsa,unsˈiɾ,ns,ns
18873,desnˈaska,desnasˈeɾ,s,sk
18874,konbalˈeska,konbalesˈeɾ,s,sk
18875,satisfˈase,satisfasˈeɾ,s,s
18876,enfuɾˈeska,enfuɾesˈeɾ,s,sk
18877,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
18878,atɾˈajɡa,atɾaˈeɾ,,jɡ
18879,ataɾdesˈejs,ataɾdesˈeɾ,s,s
18880,maldesˈis,maldesˈiɾ,s,s
18881,desˈasɡan,desasˈiɾ,s,sɡ
18882,kolˈixa,koleçˈiɾ,ç,x
18883,deponˈemos,deponˈeɾ,n,n
18884,aɡˈamos,asˈeɾ,s,ɡ
18885,posponɡˈajs,posponˈeɾ,n,nɡ
18886,eliçˈis,eliçˈiɾ,ç,ç
18887,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
18888,subbˈenɡo,subbenˈiɾ,n,nɡ
18889,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
18890,debˈenɡo,debenˈiɾ,n,nɡ
18891,faboɾeskˈamos,faboɾesˈeɾ,s,sk
18892,kosˈajs,kosˈeɾ,s,s
18893,tɾadˈuskas,tɾadusˈiɾ,s,sk
18894,eksponɡˈamos,eksponˈeɾ,n,nɡ
18895,xakˈimos,xakˈiɾ,k,k
18896,eɾˈixo,eɾiçˈiɾ,ç,x
18897,sobɾebjˈenen,sobɾebenˈiɾ,n,n
18898,enkaɾesˈemos,enkaɾesˈeɾ,s,s
18899,supeɾbjˈenes,supeɾbenˈiɾ,n,n
18900,kontɾapˈonɡa,kontɾaponˈeɾ,n,nɡ
18901,debˈenɡa,debenˈiɾ,n,nɡ
18902,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
18903,umedˈeskan,umedesˈeɾ,s,sk
18904,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
18905,adoɾmˈese,adoɾmesˈeɾ,s,s
18906,adoɾmesˈemos,adoɾmesˈeɾ,s,s
18907,mˈulses,mulsˈeɾ,ls,ls
18908,lanɡidesˈejs,lanɡidesˈeɾ,s,s
18909,kontɾadesˈis,kontɾadesˈiɾ,s,s
18910,lanɡideskˈamos,lanɡidesˈeɾ,s,sk
18911,deskˈoso,deskosˈeɾ,s,s
18912,konbjˈene,konbenˈiɾ,n,n
18913,elˈixan,eleçˈiɾ,ç,x
18914,ɾesplandˈesen,ɾesplandesˈeɾ,s,s
18915,xˈakan,xakˈiɾ,k,k
18916,tɾansponˈejs,tɾansponˈeɾ,n,n
18917,infɾˈinxan,infɾinçˈiɾ,nç,nx
18918,intɾodˈusko,intɾodusˈiɾ,s,sk
18919,paɾeskˈamos,paɾesˈeɾ,s,sk
18920,kˈaben,kabˈeɾ,b,b
18921,ɾesplandeskˈajs,ɾesplandesˈeɾ,s,sk
18922,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
18923,arˈesko,aresˈiɾ,s,sk
18924,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
18925,sumeɾçˈis,sumeɾçˈiɾ,ɾç,ɾç
18926,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
18927,antediɡˈamos,antedesˈiɾ,s,ɡ
18928,pɾotˈexo,pɾoteçˈeɾ,ç,x
18929,ˈunsa,unsˈiɾ,ns,ns
18930,aflˈixas,afliçˈiɾ,ç,x
18931,neɡliçˈimos,neɡliçˈiɾ,ç,ç
18932,atɾajɡˈajs,atɾaˈeɾ,,jɡ
18933,desapaɾˈeses,desapaɾesˈeɾ,s,s
18934,entɾistˈeskan,entɾistesˈeɾ,s,sk
18935,fɾunsˈimos,fɾunsˈiɾ,ns,ns
18936,akɾˈesen,akɾesˈeɾ,s,s
18937,debˈenɡa,debenˈiɾ,n,nɡ
18938,mulsˈemos,mulsˈeɾ,ls,ls
18939,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
18940,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
18941,distɾajɡˈamos,distɾaˈeɾ,,jɡ
18942,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
18943,konfliçˈimos,konfliçˈiɾ,ç,ç
18944,umedˈese,umedesˈeɾ,s,s
18945,entoɾpˈeska,entoɾpesˈeɾ,s,sk
18946,kompaɾesˈejs,kompaɾesˈeɾ,s,s
18947,ɾobustˈesko,ɾobustesˈeɾ,s,sk
18948,kontɾabˈenɡas,kontɾabenˈiɾ,n,nɡ
18949,enbanˈesen,enbanesˈeɾ,s,s
18950,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
18951,sostjˈene,sostenˈeɾ,n,n
18952,abastˈesko,abastesˈeɾ,s,sk
18953,detˈenɡa,detenˈeɾ,n,nɡ
18954,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
18955,delˈinko,delinkˈiɾ,nk,nk
18956,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
18957,desdˈisen,desdesˈiɾ,s,s
18958,fɾunsˈamos,fɾunsˈiɾ,ns,ns
18959,establˈeskas,establesˈeɾ,s,sk
18960,bˈales,balˈeɾ,l,l
18961,adˈuse,adusˈiɾ,s,s
18962,ɾedusˈimos,ɾedusˈiɾ,s,s
18963,ɾejmponˈejs,ɾejmponˈeɾ,n,n
18964,indusˈis,indusˈiɾ,s,s
18965,desdˈise,desdesˈiɾ,s,s
18966,desapaɾˈese,desapaɾesˈeɾ,s,s
18967,kompaɾˈese,kompaɾesˈeɾ,s,s
18968,mˈaɾso,maɾsˈiɾ,ɾs,ɾs
18969,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
18970,desapaɾˈeska,desapaɾesˈeɾ,s,sk
18971,atenˈejs,atenˈeɾ,n,n
18972,fenˈeses,fenesˈeɾ,s,s
18973,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
18974,funxˈamos,funçˈiɾ,nç,nx
18975,mˈulso,mulsˈeɾ,ls,ls
18976,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
18977,enɾikˈese,enɾikesˈeɾ,s,s
18978,inteɾbjˈene,inteɾbenˈiɾ,n,n
18979,detenɡˈamos,detenˈeɾ,n,nɡ
18980,mantenˈemos,mantenˈeɾ,n,n
18981,distɾˈae,distɾaˈeɾ,,
18982,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
18983,depˈone,deponˈeɾ,n,n
18984,fɾˈunsa,fɾunsˈiɾ,ns,ns
18985,faboɾˈeska,faboɾesˈeɾ,s,sk
18986,kolˈixa,koleçˈiɾ,ç,x
18987,eskwˈesas,eskosˈeɾ,s,s
18988,diɾˈixa,diɾiçˈiɾ,ç,x
18989,deskonˈosko,deskonosˈeɾ,s,sk
18990,ˈaɡas,asˈeɾ,s,ɡ
18991,detjˈene,detenˈeɾ,n,n
18992,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
18993,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
18994,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
18995,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
18996,pˈunxa,punçˈiɾ,nç,nx
18997,kɾˈeskan,kɾesˈeɾ,s,sk
18998,mˈulse,mulsˈeɾ,ls,ls
18999,mulçˈejs,mulçˈeɾ,lç,lç
19000,debjˈene,debenˈiɾ,n,n
19001,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
19002,ɾekompˈones,ɾekomponˈeɾ,n,n
19003,desfaʃeskˈamos,desfaʃesˈeɾ,s,sk
19004,desmeɾˈeska,desmeɾesˈeɾ,s,sk
19005,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
19006,eɾiçˈimos,eɾiçˈiɾ,ç,ç
19007,ekibˈalen,ekibalˈeɾ,l,l
19008,ɾekˈoçen,ɾekoçˈeɾ,ç,ç
