condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nç')",80,160
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nx', 'nx', 'nx')",96,158
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 's')",574,3607
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 's')",501,2696
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
90L_10NL,3,90L_10NL_3_1,"('s', 's', 's')",171,1286
