condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'ç')",476,627
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'ç')",682,491
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'ç', 'x')",107,319
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'ç', 'x')",107,319
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'ç', 'x')",107,319
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'ç', 'x')",107,319
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'ç', 'x')",107,319
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'ç', 'x')",107,319
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643,956
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556,426
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
