condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nç')",420,169
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nç', 'nx')",27,116
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nç', 'nx', 'nx')",292,304
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('nx', 'nx', 'nx')",360,170
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
