condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, nan, 'jɡ')",36,141
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"(nan, 'jɡ', 'jɡ')",247,438
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('jɡ', 'jɡ', 'jɡ')",280,201
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 's')",700,3591
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 's')",1796,2749
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 's', 'sk')",151,1797
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 's', 'sk')",151,1797
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 's', 'sk')",151,1797
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 's', 'sk')",151,1797
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 's', 'sk')",151,1797
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 's', 'sk')",151,1797
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('s', 'sk', 'sk')",1391,5482
90L_10NL,2,90L_10NL_2_1,"('sk', 'sk', 'sk')",1556,2771
